,PP_1295
SRX8894563,0.8794235047500001
SRX8894564,0.8406410797500001
SRX8894565,0.7801339467499995
SRX8894566,0.8019803637499994
SRX8894567,0.8989191587500001
SRX8894568,0.7678620737499999
SRX8245718,-0.0235348572500004
SRX8245719,-0.0236784612500002
SRX8245720,-0.0721710132500002
SRX8245721,0.11938433175
SRX8245722,0.1725772147499995
SRX8245723,0.0409554127499998
SRX8245724,0.00494421475
SRX8245725,0.1937363967499994
SBRG_IL__IL3__1,0.2235600077499997
SBRG_IL__IL3__2,0.3266703137500002
SRX8245728,0.1947009597499995
SRX8245729,0.0280767857499997
SRX8245730,0.3153005827499999
SRX8245731,0.2939909357500001
SRX8245732,0.3713696697499999
SRX8245733,0.5085284417500002
SBRG_IL__wt__1,0.3740334037499995
SBRG_IL__wt__2,0.2769327977499998
SRX8245726,0.1270572197500001
SRX8245727,-0.0101223682500002
SRX8894553,0.6296042587499997
SRX8894554,0.74944073075
SRX8894555,0.78393526275
SRX8894556,0.8521514447499996
SRX8894557,1.1369820537499995
SRX8894558,0.9343688437499996
SRX8894559,0.73479994775
SRX8894560,0.6858221877499995
SBRG_UNeb__coum__1,0.1718773053333322
SBRG_UNeb__coum__2,0.1043321583333325
SBRG_UNeb__coum__3,0.0163260713333324
SBRG_UNeb__coumferul__1,0.0411039153333323
SBRG_UNeb__coumferul__2,-0.1675117726666677
SBRG_UNeb__coumferul__3,-0.0708368406666677
SBRG_UNeb__ferulate__1,0.0349013743333328
SBRG_UNeb__ferulate__2,-0.1275365036666675
SBRG_UNeb__ferulate__3,-0.0188643846666671
SBRG_UNeb__glc__1,0.0567020363333323
SBRG_UNeb__glc__2,0.0584392183333326
SBRG_UNeb__glc__3,-0.1151412546666676
SRX5659920,0.1561655085
SRX5659925,-0.1561655085
SRX5704140,-0.0285981819999996
SRX5704141,-0.1701045079999996
SRX5704142,-0.3524399669999996
SRX5704143,-0.250112766
SRX5704144,-0.3481321749999999
SRX5704145,0.0136809610000003
SRX5704146,-0.0356666319999998
SRX5704147,0.2951022560000007
SRX5704148,0.0598107390000004
SRX5704149,0.0309148970000006
SRX5704150,-0.0482756949999991
SRX5704151,0.0658485640000003
SRX5704152,0.1986524490000007
SRX5704153,0.1164483300000007
SRX5704154,-0.2470442469999998
SRX5704155,0.0583024510000003
SRX5704156,-0.2838889229999992
SRX5704157,0.0960180320000008
SRX5704158,0.3044343870000006
SRX5704159,0.3655237870000007
SRX5704160,0.3044573010000002
SRX5704161,0.1706175100000004
SRX5704162,-0.0590481089999999
SRX5704163,-0.1393206669999998
SRX5704164,-0.1700542669999993
SRX5704165,-0.2604832749999994
SRX5704166,-0.3923244739999996
SRX5704167,-0.2754808559999997
SRX5704168,-0.4095620319999993
SRX5704169,0.0520301810000001
SRX5704170,0.0686783480000006
SRX5704171,0.1682643230000007
SRX5704172,-0.0441876859999998
SRX5704173,0.1598883740000003
SRX5704174,-0.0871379709999997
SRX5704175,-0.3786379799999997
SRX4552613,-0.0084329084999996
SRX4552614,0.2408984944999996
SRX4552615,-0.2194099334999997
SRX4552616,-0.2168324014999996
SRX4552617,0.1267072594999998
SRX4552618,-0.0966987274999997
SRX4552619,-0.2361032864999996
SRX4552621,0.2361032864999996
SRX4552622,0.2362714725000003
SRX4552623,0.1317875004999997
SRX4552624,-0.2645906294999998
SRX7195897,0.0413591386666674
SRX7195898,-0.0186657023333332
SRX7195899,-0.0226934363333324
SRX7195900,0.1692153356666672
SRX7195901,0.0525313406666674
SRX7195902,0.4343049556666676
SRX801088,0.0459236535
SRX801089,-0.0459236535
SRX801090,0.2929617564999995
SRX801091,0.2976378794999998
SRX801092,0.3570204395000003
SRX801093,0.3479794204999997
SRX3921725,-0.0341826923333323
SRX3921834,-0.0164674493333327
SRX3921973,0.0506501416666669
SRX3922005,-0.3388068463333331
SRX3922933,-0.1773271373333331
SRX3923031,-0.1174327403333324
SRX5739419,0.1009135219999999
SRX5739420,0.0881906849999998
SRX5739421,0.0828015579999998
SRX5739422,0.1757660909999998
SRX5739423,0.077602326
SRX5739424,0.0506512439999999
SRX5739425,0.0423347469999999
SRX5739426,-0.0341830920000001
SRX5739427,-0.0164681519999998
SBRG_Stress3__butanol__1,-0.6766370754999995
SBRG_Stress3__butanol__2,-0.6410626394999994
SBRG_Stress3__glc__1,0.0362500665
SBRG_Stress3__glc__2,-0.0362500665
SBRG_Stress3__isopentanol__1,-1.1974786464999996
SBRG_Stress3__isopentanol__2,-0.9726611494999996
SRX3141766,0.1956833294999995
SRX3141767,-0.0643658094999999
SRX3141769,-0.0935263045000001
SRX3141770,0.0643658094999999
SRX7584765,-0.0749028650000003
SRX7584767,-0.4060699220000003
SRX7584769,-0.0680605759999997
SRX7584771,-0.3859950780000005
SRX7584773,-0.4656149850000002
SRX7584774,-0.3593289369999999
SRX7584775,-0.2748635139999997
SRX7584776,-0.2808407610000003
SRX7584777,-0.2805862790000004
SRX7584778,-0.4430993000000001
SRX7584779,-0.3102440550000001
SRX7584780,-0.5231838370000004
SRX7584781,-0.3647921190000005
SRX7584783,-0.3826165929999998
SRX7584785,-0.1844740700000002
SRX7584787,0.0749028650000003
SRX7584789,-0.192286395
SRX7584791,-0.522393976
DRX086758,0.0228463482500007
DRX086759,0.1018191642500001
DRX086760,-0.0962689617499998
DRX086761,-0.0283965507499992
DRX086762,0.0461624832500007
DRX086763,0.2046620692500003
DRX086764,0.2895694482500008
DRX086765,0.2123642992500007
DRX086766,-0.0891952447499999
DRX086767,0.19426659325
DRX086768,0.1112521742500005
DRX086769,0.1252172952500005
DRX086770,0.2301856552500005
DRX086771,0.1679365312500005
DRX086772,0.0317105592500004
DRX086773,0.1935719712500008
DRX086775,-1.5804021737499996
DRX086776,-2.7008729647499994
DRX086742,0.0278606692500007
DRX086745,0.062770887250001
DRX086746,-0.1230501027499988
DRX086747,-0.0725453477499993
DRX086748,0.2692786352500009
DRX086749,-0.0736831847499992
CJ522_f_1,0.4008260256666665
CJ522_f_2,0.2715126616666667
CJ522_f_3,0.4898275126666664
CJ522_fg_1,0.5904913306666666
CJ522_fg_2,0.4732523276666667
CJ522_fg_3,0.4616648346666663
CJ522_gfg_1,0.3786550846666667
CJ522_gfg_2,0.2622052226666671
CJ522_gfg_3,0.3363559056666672
CJ522_gg_1,0.3751364286666669
CJ522_gg_2,0.4623126796666668
CJ522_gg_3,0.429223192666667
CJ522_glc_1,0.4318149266666671
CJ522_glc_2,0.3148129196666671
CJ522_glc_3,0.4957188376666668
CJ522_glu_1,0.5252723596666664
CJ522_glu_2,0.5177282786666666
CJ522_glu_3,0.5309079466666669
GB032_f_1,0.4916581596666667
GB032_f_2,0.5032415466666667
GB032_f_3,0.3752596756666664
GB032_fg_1,0.4179698406666663
GB032_fg_2,0.4683471406666664
GB032_fg_3,0.428723930666667
GB032_gfg_1,0.511657341666667
GB032_gfg_2,0.6047188196666671
GB032_gfg_3,0.5096664976666672
GB032_gg_1,0.341894531666667
GB032_gg_2,0.5534924226666664
GB032_gg_3,0.3489467536666666
GB032_glc_1,0.4374767166666666
GB032_glc_2,0.3237733606666664
GB032_glc_3,0.5127898196666667
GB032_glu_1,0.7017780836666665
GB032_glu_2,0.7844784416666668
GB032_glu_3,0.721937727666667
GB045_f_1,1.0615296696666672
GB045_f_2,1.0731525636666666
GB045_f_3,0.9707053736666672
GB045_fg_1,0.6854444016666665
GB045_fg_2,0.4200476746666668
GB045_gfg_1,1.0831636196666663
GB045_gfg_2,1.2538404476666667
GB045_gfg_3,1.0696634336666664
GB045_gg_1,0.6824284736666666
GB045_gg_2,0.5488994106666665
GB045_gg_3,0.8087504876666669
GB045_glc_1,0.5746098926666665
GB045_glc_2,0.8106578756666671
GB045_glc_3,0.9507547416666666
GB045_glu_1,0.4317725496666664
GB045_glu_2,0.4934180876666669
GB045_glu_3,0.645439341666667
GB062_f_1,0.3244499686666664
GB062_f_2,0.3530301946666663
GB062_f_3,0.5934080906666663
GB062_fg_1,0.3175699396666669
GB062_fg_2,0.068564215666667
GB062_fg_3,0.139786519666667
GB062_gfg_1,0.504244745666667
GB062_gfg_2,0.4837444556666668
GB062_gfg_3,0.4770704036666666
GB062_gg_1,0.5300249346666668
GB062_gg_2,0.3797712006666671
GB062_gg_3,0.4243555556666667
GB062_glc_1,0.5691707256666669
GB062_glc_2,0.6422231456666667
GB062_glc_3,0.5355861346666666
GB062_glu_1,0.5407683556666667
GB062_glu_2,0.5816206126666668
GB062_glu_3,0.7163023966666664
KT2440_f_1,1.1619145216666666
KT2440_f_2,0.8238372196666663
KT2440_f_3,0.2551752176666664
KT2440_fg_1,0.0460811346666663
KT2440_fg_2,0.0840984356666663
KT2440_fg_3,0.0123783506666663
KT2440_gfg_1,0.0811171486666664
KT2440_gfg_2,0.0507532836666664
KT2440_gfg_3,0.0287776246666666
KT2440_gg_1,-0.0504387043333336
KT2440_gg_2,0.317617119666667
KT2440_gg_3,0.242831210666667
KT2440_glc_1,-0.0248200723333331
KT2440_glc_2,-0.1033595813333336
KT2440_glc_3,-0.1125033463333329
KT2440_glu_1,0.1375092316666668
KT2440_glu_2,-0.1167633523333329
KT2440_glu_3,-0.020745879333333
SRX2012748,0.0584654856666668
SRX2012749,0.0305483126666663
SRX2012750,-0.0890137983333332
SRX2012751,-0.6264030123333333
SRX2012752,-1.4663334753333332
SRX2012753,-0.5783868973333339
SRX2012754,-1.2664080123333337
SRX2012755,-0.4175247183333335
SRX2012756,-1.224243817333334
SRX2012757,0.1183921536666661
SRX2012758,0.1279841176666662
SRX2012759,-0.5898280453333333
SRX2012760,-0.0458024323333337
SRX2012761,-0.3419033473333339
SRX2012762,0.0562483386666663
SRX2012763,0.1258098506666662
SRX2012764,0.2142566096666662
SRX2012765,-0.1085536813333334
SRX2012766,0.2939853746666667
