,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1844821276937879,2.0,0.0,0.1304485635,1.0,-0.1304485635,,,,,,,,
1,fur__wt_dpd,0.3603689105,0.08524673585911689,2.0,2.0,0.4206474555,3.0,0.3000903655,,,,,,,,
2,fur__wt_fe,0.081565832,0.03947333591280656,2.0,4.0,0.0536539685,5.0,0.1094776955,,,,,,,,
3,fur__delfur_dpd,-0.0684544135,0.18424929652262628,2.0,6.0,0.0618295135,7.0,-0.1987383405,,,,,,,,
4,fur__delfur_fe2,0.430129219,0.17571879637683757,2.0,8.0,0.5543811715,9.0,0.3058772665,,,,,,,,
5,acid__wt_ph5,0.096394673,0.3051301291976703,2.0,10.0,-0.1193649105,11.0,0.3121542565,,,,,,,,
6,acid__delgadx_ph5,0.3534642155,,1.0,12.0,0.3534642155,,,,,,,,,,
7,acid__delgadw_ph5,0.05614845450000001,0.08164801913385804,2.0,13.0,0.11388232250000001,14.0,-0.0015854135,,,,,,,,
8,acid__delgade_ph5,0.275174198,0.01986366822339167,2.0,15.0,0.2611284635,16.0,0.2892199325,,,,,,,,
9,oxidative__wt_pq,0.449380303,0.20372114556485402,2.0,17.0,0.5934329065,18.0,0.3053276995,,,,,,,,
10,oxidative__deloxyr_pq,0.092048416,0.05593231256194949,2.0,19.0,0.1315985335,20.0,0.0524982985,,,,,,,,
11,oxidative__delsoxr_pq,0.208527425,0.10495520262931952,2.0,21.0,0.1343128895,22.0,0.2827419605,,,,,,,,
12,oxidative__delsoxs_pq,0.4350064575,0.04219051463477547,2.0,23.0,0.4051732585,24.0,0.46483965650000003,,,,,,,,
13,nac_ntrc__wt_csn,0.490440429,0.20726230096969714,2.0,25.0,0.6369970075,26.0,0.34388385050000003,,,,,,,,
