,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5415266861102362,3.0,0.0,-0.42401593270000004,1.0,0.6100142708,2.0,-0.1859983381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.498416896966667,0.731208495203021,3.0,3.0,-1.9738010459000002,4.0,-1.8650205255,5.0,-0.6564291195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.15685455,0.10505180652488452,3.0,6.0,-2.2194433847,7.0,-2.2155482451,8.0,-2.0355720202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,8.591011500075616e-18,0.14926253086040817,21.0,9.0,0.21333874690000001,10.0,-0.0037838205,11.0,0.12084405890000001,12.0,0.0841208006,13.0,-0.1936812664,14.0,0.24369150220000002,15.0,0.08084670170000001,16.0,-0.0062539092,17.0,0.1308398551,18.0,-0.0783393854,19.0,0.2297988239,20.0,0.14582365320000001,21.0,-0.0476940478,22.0,-0.0267056856,23.0,-0.12528871700000002,24.0,-0.1579703527,25.0,-0.1035098104,26.0,0.0398932434,27.0,-0.17071609610000002,28.0,-0.2926981748,29.0,-0.08255612
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9473192380761907,0.46350972688229397,21.0,30.0,-0.3069050614,31.0,-1.0620409721,32.0,-1.1734361765,33.0,-1.120889311,34.0,-0.7274986423,35.0,-0.9258783410000001,36.0,-0.6259394183,37.0,-0.9046844866,38.0,-0.7189323278,39.0,-0.8822558138000001,40.0,-0.7907219329,41.0,-0.9776021424,42.0,-1.7172633140000002,43.0,-1.1661237547,44.0,-1.5442164286,45.0,-0.7338438207,46.0,-2.2693301975,47.0,-0.8274672062,48.0,-0.3998838102,49.0,-0.3240626025,50.0,-0.6947282391
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.04612404476194856,3.0,51.0,0.050673136,52.0,-0.011137889500000001,53.0,-0.0395352465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.82468156945,0.3605293069361236,4.0,54.0,-1.3651523803,55.0,-0.6600892164000001,56.0,-0.6295835733,57.0,-0.6439011078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.168404344971009e-19,0.06217099753840283,4.0,58.0,-0.0848464253,59.0,0.0634806126,60.0,0.0190119449,61.0,0.0023538678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0432757579,0.021007820263528505,4.0,62.0,-0.045377205500000004,63.0,-0.0244029369,64.0,-0.0719437842,65.0,-0.031379105000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0428701947,0.04505660336217484,4.0,66.0,-0.031753772,67.0,-0.0204643474,68.0,-0.1091430676,69.0,-0.010119591800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.07861359225,0.03865423738470458,4.0,70.0,-0.1160221163,71.0,-0.09199275330000001,72.0,-0.0248088706,73.0,-0.08163062880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.5559932940448868,6.0,74.0,-0.2633198734,75.0,-0.36836237590000004,76.0,-0.3747365555,86.0,-0.3342374374,88.0,0.36227553700000004,90.0,0.9783807051000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2788225158000002,0.12804409965762767,6.0,77.0,-1.2838894073,78.0,-1.2321016727,79.0,-1.303496905,87.0,-1.0720220829,89.0,-1.4660582467,91.0,-1.3153667802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.09076927293333337,0.5429908145783533,3.0,80.0,-0.1539732608,82.0,0.7130553764,84.0,-0.2867742968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.1061082178000006,0.11117356782503941,3.0,81.0,-3.048015749,83.0,-3.0360156052,85.0,-3.2342932992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.12749076482951216,3.0,92.0,-0.0797319153,93.0,-0.06730685310000001,94.0,0.1470387685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.055469225133333334,0.18419006140559532,3.0,95.0,0.1571910068,96.0,-0.1645738746,97.0,-0.1590248076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2833611401666667,0.05053497292593928,3.0,98.0,0.2411523374,99.0,0.3393596129,100.0,0.2695714702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
