,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0043559344002535,,1.0,0.0,0.0043559344002535
1,Cr__2,0.010656827028293141,,1.0,1.0,0.010656827028293141
2,Cr__3,0.012616522666148171,,1.0,2.0,0.012616522666148171
3,Cr__4,0.015431487192491081,,1.0,3.0,0.015431487192491081
4,Cr__5,0.01827405972910921,,1.0,4.0,0.01827405972910921
5,Cr__6,0.02022920385496319,,1.0,5.0,0.02022920385496319
6,Fe__1,-0.00814795341047091,,1.0,6.0,-0.00814795341047091
7,Fe__2,-0.02362978044669509,,1.0,7.0,-0.02362978044669509
8,Fe__3,-0.03404092004965645,,1.0,8.0,-0.03404092004965645
9,Fe__4,-0.035395097692525815,,1.0,9.0,-0.035395097692525815
10,Fe__5,-0.033898920761273516,,1.0,10.0,-0.033898920761273516
11,Fe__6,-0.014811973051245382,,1.0,11.0,-0.014811973051245382
12,Cd__1,0.00286149807933427,,1.0,12.0,0.00286149807933427
13,Cd__2,0.007017049358571696,,1.0,13.0,0.007017049358571696
14,Cd__3,0.01148534091168233,,1.0,14.0,0.01148534091168233
15,Cd__4,0.015059946700240169,,1.0,15.0,0.015059946700240169
16,Cd__5,0.01764954747855883,,1.0,16.0,0.01764954747855883
17,Cd__6,0.02814194708900754,,1.0,17.0,0.02814194708900754
18,Zn__1,0.015823111196522466,,1.0,18.0,0.015823111196522466
19,Zn__2,0.02599350324697584,,1.0,19.0,0.02599350324697584
20,Zn__3,0.03189770259069754,,1.0,20.0,0.03189770259069754
21,Zn__4,0.03937142608605824,,1.0,21.0,0.03937142608605824
22,Zn__5,0.04265666220104978,,1.0,22.0,0.04265666220104978
23,Zn__6,0.046933776139958465,,1.0,23.0,0.046933776139958465
24,Cu__1,0.014280195765548363,,1.0,24.0,0.014280195765548363
25,Cu__2,0.035051893679271084,,1.0,25.0,0.035051893679271084
26,Cu__3,0.04784573009054865,,1.0,26.0,0.04784573009054865
27,Cu__4,0.05872560658091865,,1.0,27.0,0.05872560658091865
28,Cu__5,0.06324287438277791,,1.0,28.0,0.06324287438277791
29,Cu__6,0.06827509092656582,,1.0,29.0,0.06827509092656582
30,Pb__1,0.010320635367939904,,1.0,30.0,0.010320635367939904
31,Pb__2,0.017592051325546795,,1.0,31.0,0.017592051325546795
32,Pb__3,0.015056355127205824,,1.0,32.0,0.015056355127205824
33,Pb__4,0.02416209543268521,,1.0,33.0,0.02416209543268521
34,Pb__5,0.028493333602669733,,1.0,34.0,0.028493333602669733
35,Pb__6,0.03454069035986015,,1.0,35.0,0.03454069035986015
