,b3551
control__wt_glc__1,6.3993057379
control__wt_glc__2,6.6093386745
fur__wt_dpd__1,7.7606472757
fur__wt_dpd__2,7.4568147179
fur__wt_fe__1,6.2489106737
fur__wt_fe__2,6.2258189952
fur__delfur_dpd__1,8.6329633391
fur__delfur_dpd__2,8.6689549118
fur__delfur_fe2__1,6.4254438658
fur__delfur_fe2__2,6.5569159982
acid__wt_ph5__1,6.9791460972
acid__wt_ph5__2,6.9695028799
acid__delgadx_ph5__1,6.8284916484
acid__delgadx_ph5__2,6.8523356021
acid__delgadw_ph5__1,6.8949677602
acid__delgadw_ph5__2,6.9018686527
acid__delgade_ph5__1,7.0508301266
acid__delgade_ph5__2,7.0860295827
oxidative__wt_pq__1,7.0268054647
oxidative__wt_pq__2,7.1077728425
oxidative__deloxyr_pq__1,7.4087623741
oxidative__deloxyr_pq__2,7.3692658545
oxidative__delsoxr_pq__1,6.944910292
oxidative__delsoxr_pq__2,6.9422072901
oxidative__delsoxs_pq__1,7.0514862033
oxidative__delsoxs_pq__2,7.0331984604
nac_ntrc__wt_csn__1,6.6271365236
nac_ntrc__wt_csn__2,6.6264505882
nac_ntrc__wt_cytd__1,6.5053292693
nac_ntrc__wt_cytd__2,6.534534584
nac_ntrc__wt_gln__1,6.8378521122
nac_ntrc__wt_gln__2,6.7895287807999996
nac_ntrc__bw_delnac_csn__1,6.9304729641
nac_ntrc__bw_delnac_csn__2,6.8847587996
nac_ntrc__bw_delnac_cytd__1,6.7997904328
nac_ntrc__bw_delnac_cytd__2,6.8119107806
nac_ntrc__bw_delnac_gln__1,7.1394344709
nac_ntrc__bw_delnac_gln__2,7.1197975932
nac_ntrc__bw_delnac_nh4__1,6.811173697
nac_ntrc__bw_delnac_nh4__2,6.7303947818
misc__wt_no_te__1,7.06083382
misc__wt_no_te__2,6.9206121548
misc__bw_delcbl__1,6.6074763012
misc__bw_delcbl__2,6.7487172714
misc__bw_delfabr__1,6.5639337072
misc__bw_delfabr__2,6.6406063523
misc__bw_delfadr__1,6.7762376928
misc__bw_delfadr__2,6.7551966688
misc__nitr_031__1,7.0286514388
omics__wt_glu__1,6.0670637157
omics__wt_glu__2,6.299132258
omics__wt_gly__1,6.3460352431
omics__wt_gly__2,6.376056271
omics__wt_thr__1,6.669359385
omics__wt_thr__2,6.6825664921
omics__bw_ac__1,6.122686511
omics__bw_ac__2,6.0921659327
omics__bw_fum__1,6.0617868118
omics__bw_fum__2,6.0464814812
omics__bw_glc__1,6.5745843685
omics__bw_glc__2,6.5182035557999995
omics__bw_pyr__1,6.3081128439
omics__bw_pyr__2,6.2989088733
ompr__wt_nacl__1,6.6090534176
ompr__wt_nacl__2,6.6237415316
ompr__bw_delompr_nacl__1,6.6319649013
ompr__bw_delompr_nacl__2,6.7130023436
minspan__wt_ade__1,6.0842929603
minspan__wt_glc__1,6.2230987865
minspan__wt_glc__2,6.1559102682
minspan__wt_glc__3,6.1939310579
minspan__wt_glc__4,6.2048785894
minspan__wt_glc_anaero__1,6.2813513891
minspan__wt_glc_anaero__2,6.694740697
minspan__wt_trp__1,6.1488955835
minspan__bw_delcra_glc__1,6.2473115606
minspan__bw_delcra_glc__2,6.3151433342
minspan__bw_delcra_trp__1,6.0928031806
minspan__bw_delmntr__1,6.4374268187
minspan__bw_delnac_ade__1,6.443166084
minspan__bw_delnac_glc__1,6.3807350911
cra_crp__wt_ac__1,5.6682416523
cra_crp__wt_ac__2,5.6298040404
cra_crp__wt_fru__1,5.9563978589
cra_crp__wt_fru__2,6.0645853995
cra_crp__delcra_ac__1,6.2665349472
cra_crp__delcra_ac__2,6.331078873
cra_crp__delcra_fru__1,6.8925968264
cra_crp__delcra_fru__2,6.8158118845
cra_crp__delcra_glc__1,6.6333878436
cra_crp__delcra_glc__2,6.5843008812
rpoB__wt_031__1,6.4318426468
rpoB__wt_044__1,6.5898008418
rpoB__wt_lb__1,6.1520126176
rpoB__wt_lb__2,6.1969621688
rpoB__rpoBE546V_031__1,6.1485951631
rpoB__rpoBE546V_044__1,5.9674872746
rpoB__rpoBE546V_lb__1,5.9184424103
rpoB__rpoBE546V_lb__2,6.0226108572
rpoB__rpoBE546V_glc__1,6.167616366
rpoB__rpoBE672K_glc__1,6.5056063748
rpoB__rpoBE672K_glc__2,6.4081378608
rpoB__rpoBE672K_lb__1,5.9591881591
rpoB__rpoBE672K_lb__2,5.7952171829
crp__wt_fru__1,6.1218481
crp__wt_glyc__1,5.8864853563
