,PA5076
SRX7442752,0.09173136400000001
SRX7442753,-0.09173136400000001
SRX7442754,-1.127456959
SRX7442755,-1.424477471
SRX7442756,-1.107472257
SRX7442757,-0.8335569180000001
SRX7442758,-1.230726663
SRX7442759,-1.5580174260000001
SRX7442761,-2.695393093
SRX7874204,-0.02227442
SRX7874205,0.02227442
SRX7874206,-0.806665939
SRX7874207,-0.9481766030000001
SRX8639787,-0.023209712
SRX8639788,0.023209712
SRX8639789,-0.360252775
SRX8639790,-0.38627414400000004
SRX8639791,0.5938448820000001
SRX8639792,1.027143802
SRX8639793,-2.258016108
SRX8639794,-2.1236752660000002
SRX8639795,-2.357124103
SRX8639796,-2.111416538
SRX8639797,0.8477790420000001
SRX8639798,0.15437926100000002
SRX8639800,-0.144484525
SRX1156127,-0.171694791
SRX1156135,0.171694791
SRX1156136,-0.054776814
SRX1156137,-0.022151002000000003
SRX1156138,0.22586930800000002
SRX1156140,0.071687071
ERX2195929,-0.009815689
ERX2195930,0.009815689
ERX2195931,-0.041001516
ERX2195932,-0.18368394200000002
ERX2195933,-0.31755820700000004
ERX2195934,0.052249496000000006
SRX4579961,0.11882005600000001
SRX4579962,-0.09155052200000001
SRX4579963,-0.027269535
SRX4579964,0.8528942310000001
SRX4579965,0.12065760700000001
SRX4579966,0.40445497300000005
SRX5630349,0.08668532200000001
SRX5630350,-0.08668532200000001
SRX5630351,0.18176609100000002
SRX5630352,0.658992224
SRX1411278,-0.20150658800000001
SRX1411287,-0.22579648900000002
SRX1411289,-0.79614412
SRX1411279,0.681369014
SRX1411280,-0.47986242500000004
SRX1411281,0.512635825
SRX1411282,0.32206675900000004
SRX1411283,0.548299921
SRX1411284,-0.411122662
SRX1411285,-0.8626184750000001
SRX1411286,0.454555215
SRX1411288,-0.155598428
SRX2711962,-0.072671647
SRX2711963,0.072671647
SRX2711964,0.0057843600000000005
SRX2711965,0.334351685
SRX2711966,0.8991017910000001
SRX2711967,-0.14313725800000002
ERX3558798,-0.008243812
ERX3558799,0.037041907
ERX3558800,-0.015842647
ERX3558801,0.090121483
ERX3558802,0.039230978
ERX3558803,0.105641044
ERX3558804,0.021275954
ERX3558805,-0.166147977
ERX3593017,-2.314395298
ERX3593018,-2.360076316
ERX3593020,-0.016152162
ERX3593021,0.050263623
ERX3593022,-0.034111462
SRX7058492,0.056115674000000004
SRX7058494,-1.267952573
SRX7058495,-1.265584311
SRX7058509,-0.056115674000000004
SRX2662717,-0.501375683
SRX2662718,-0.6176156540000001
SRX2662721,-0.210884641
SRX2662722,0.210884641
SRX8143226,-0.11126424800000001
SRX8143227,0.11126424800000001
SRX8143228,-0.022524422000000002
SRX8143229,0.121323338
ERX2456848,0.185907705
ERX2456849,0.01139379
ERX2456850,-0.24832873800000002
ERX2456851,-0.328829982
ERX2456852,-0.13342198
ERX2456853,-0.190107341
ERX2456854,0.168375406
ERX2456855,0.091353574
ERX2456856,0.029755691
ERX2456857,-0.18899190400000002
ERX2456858,-0.058804582
ERX2456859,-0.041688187
SRX540108,0.17450706400000002
SRX540109,-0.17450706300000002
SRX540110,-0.23640965100000003
SRX540111,-0.25549461900000003
SRX540112,-2.954427623
SRX540113,-2.540956193
SRX540114,-0.07958533
SRX540115,0.103232209
SRX1737662,0.060316493000000006
SRX1737664,-0.068294887
SRX1737665,-0.040902962
SRX1737667,0.045067147
SRX1737668,-0.33357239
SRX1737670,0.288505242
SRX1516139,0.010659282
SRX1516140,-0.010659282
SRX1516141,-0.01011955
SRX1516142,-0.128182353
SRX591667,0.5972122590000001
SRX591668,0.138173086
SRX591669,0.044410445
SRX591670,-1.336738525
SRX591671,0.03204462
SRX591675,-0.5972122590000001
SRX591676,-0.590706344
SRX591677,0.016607656000000002
SRX591678,-1.197798776
SRX591679,-0.42510119900000004
SRX2520351,0.109804883
SRX2520352,0.149073278
SRX2520353,0.145940287
SRX2520354,0.44755632500000003
SRX2520355,-0.085735141
SRX2520356,-0.229743615
SRX2520357,0.056600593000000005
SRX2520358,-1.157047624
SRX2520359,-1.256679245
SRX2520360,-1.316616909
SRX2652927,-0.287592285
SRX2652931,-0.090067275
SRX2652933,0.150768393
SRX2652935,-0.016666158
SRX2652937,-0.134102236
SRX2940624,1.34796018
SRX2940626,1.188581142
SRX2940627,-0.022432858
SRX2940628,0.006090146
SRX2940629,0.016342712000000002
SRX3763712,-0.276694688
SRX3763714,0.276694688
