,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.0940766973,0.20895119521316166,3.0,0.0,0.0646446738,1.0,-0.0985980308,2.0,0.3161834489,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.04982271215885821,4.0,3.0,0.034836290400000004,4.0,-0.0624324786,5.0,0.0450611044,6.0,-0.0174649162
2,AB0057_PGcoculture__ABPG,-0.94933312675,0.32017632056719136,4.0,7.0,-1.1701194281,8.0,-1.1504636627,9.0,-0.4840799612,10.0,-0.992669455
3,AB5075_AZI__AZI_000,0.0,0.013994012450842912,2.0,11.0,0.0098952611,17.0,-0.0098952611,,,,
4,AB5075_AZI__preculture,-1.2136219986999999,0.006513595856443906,2.0,12.0,-1.2182278065,13.0,-1.2090161909,,,,
5,AB5075_AZI__AZI_040,-0.66805478505,0.09758459144488932,2.0,14.0,-0.5990520587,18.0,-0.7370575114,,,,
6,AB5075_AZI__AZI_028,0.11830547765,0.13279689157050678,2.0,15.0,0.21220706020000002,19.0,0.0244038951,,,,
7,AB5075_AZI__AZI_003,0.1535046577,0.11845814370418536,2.0,16.0,0.2372672144,20.0,0.069742101,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3478405214333333,0.125723159913667,3.0,21.0,0.2162810496,28.0,0.3604658411,29.0,0.4667746736,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.34683682387874104,3.0,22.0,-0.301106354,23.0,-0.07813220750000001,24.0,0.3792385615,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.035507988633333334,0.15261393282990426,3.0,25.0,-0.16794779880000002,26.0,0.13138855230000002,27.0,-0.0699647194,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.1293561013099661,3.0,30.0,0.0755230924,32.0,-0.14936440380000002,34.0,0.0738413115,,
12,AB5075_VIR-O_LSO__LSO,-0.0681701595,0.32471720241510615,3.0,31.0,-0.07600807180000001,33.0,-0.3888974522,35.0,0.26039504550000003,,
13,AB5075_Zinc__Control,3.333331758762862e-11,0.654417451120664,3.0,36.0,-0.250084164,37.0,0.7425820674,38.0,-0.49249790330000004,,
14,AB5075_Zinc__Zinc,1.5614086653500001,0.18695004356792458,2.0,39.0,1.6936023089,40.0,1.4292150218000002,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,0.5496044762310325,3.0,41.0,0.6128717699,42.0,-0.1637606401,44.0,-0.4491111299,,
16,AB5075_biofilm+abx__biofilm,2.8147557928333335,0.5686178901960879,3.0,43.0,2.163714049,45.0,3.213997699,46.0,3.0665556305,,
17,AB5075_biofilm+abx__cip_biofilm,0.9571167880333334,0.7918614045636823,3.0,47.0,0.0914343308,48.0,1.6448891769,50.0,1.1350268564000001,,
18,AB5075_biofilm+abx__tet_biofilm,2.822246894233333,1.1417772334256884,3.0,49.0,3.4431201472,51.0,3.5190552993,52.0,1.5045652362,,
19,AB5075_gigAB__kan_gigB,1.0202027093000001,0.16738885579538396,3.0,53.0,0.8297330018,54.0,1.0869771179,55.0,1.1438980082,,
20,AB5075_gigAB__gigB,1.3386230038666664,0.11709264529436632,3.0,56.0,1.3374770988,57.0,1.4562843963,58.0,1.2221075165,,
21,AB5075_gigAB__kan_gigA,0.9200811372000001,0.46204529550649026,3.0,59.0,1.4131893074000001,60.0,0.8499331304000001,61.0,0.49712097380000003,,
22,AB5075_gigAB__gigA,0.8766772244999999,0.4291469356301313,3.0,62.0,1.1585508095,63.0,0.382784976,64.0,1.088695888,,
23,AB5075_gigAB__kan_WT,0.33638454133333334,0.1414548184799002,3.0,65.0,0.4906969532,66.0,0.2128578132,67.0,0.3055988576,,
24,AB5075_gigAB__WT,-4.625929269271485e-18,0.29413540457617404,3.0,68.0,-0.3033702348,69.0,0.2839368157,70.0,0.0194334191,,
25,AB5075_med__CA-MHB,-0.0629767492,0.0518369756523802,2.0,71.0,-0.0996310262,72.0,-0.026322472200000002,,,,
26,AB5075_med__CA-MHB_pH6,0.222667647,0.7695508453290342,2.0,73.0,-0.3214869742,74.0,0.7668222682,,,,
27,AB5075_med__RPMI+_pH7,0.59564221515,0.5036137436731103,2.0,75.0,0.23953352190000002,76.0,0.9517509084,,,,
28,AB5075_med__RPMI+_pH6,0.45953882734999996,1.0546340547019313,2.0,77.0,1.2052777191,78.0,-0.2862000644,,,,
29,AB5075_med__RPMI+_-HCO3,0.0922148527,0.10662111198182683,2.0,79.0,0.0168223414,80.0,0.167607364,,,,
30,AB5075_med__LB,0.0,0.002874408015985052,2.0,81.0,-0.0020325134000000003,82.0,0.0020325134000000003,,,,
31,AB5075_med__M9+AA,-0.1522962185,0.03449143361215442,2.0,83.0,-0.1766853451,84.0,-0.1279070919,,,,
32,AB5075_med__M9-AA,-0.1061877318,0.22574802837011299,2.0,85.0,-0.2658156935,86.0,0.053440229900000004,,,,
33,AYE_adeB__WT,-3.333333493486338e-11,0.10539372497145788,3.0,87.0,-0.08686625540000001,88.0,0.1172472694,89.0,-0.030381014100000003,,
34,AYE_adeB__adeB,0.5315965144,0.595408296168689,3.0,90.0,-0.1548310542,91.0,0.9083354228,92.0,0.8412851746000001,,
35,COL__0ug/ml,0.0,0.2968476792822947,2.0,93.0,0.209903007,94.0,-0.209903007,,,,
36,COL__0.25ug/ml,0.276997905,0.4875539708748006,2.0,95.0,-0.06775481400000001,96.0,0.621750624,,,,
37,COL__1ug/ml,0.596167173,0.16980830363204039,2.0,97.0,0.716239776,98.0,0.47609457,,,,
38,H2O2__0ug/ml,0.0,0.21769022613769903,2.0,99.0,0.1539302351,100.0,-0.1539302351,,,,
39,H2O2__1.25ug/ml,-0.4654814894,0.548446274336731,2.0,101.0,-0.0776714097,102.0,-0.8532915691,,,,
40,H2O2__2.5ug/ml,-0.65172795985,0.339333261727974,2.0,103.0,-0.4117831094,104.0,-0.8916728103,,,,
41,H2O2__5ug/ml,-0.30384128374999997,0.01821656529496884,2.0,105.0,-0.3167223406,106.0,-0.2909602269,,,,
