,ABUW_0988
SRX3737100,0.0646446738
SRX3737101,-0.0985980308
SRX3737103,0.3161834489
SRX3737104,0.034836290400000004
SRX3737105,-0.0624324786
SRX3737106,0.0450611044
SRX3737107,-0.0174649162
SRX3737108,-1.1701194281
SRX3737109,-1.1504636627
SRX3737110,-0.4840799612
SRX3737111,-0.992669455
Abaum_0017,0.0098952611
Abaum_0018,-1.2182278065
Abaum_0019,-1.2090161909
Abaum_0020,-0.5990520587
Abaum_0021,0.21220706020000002
Abaum_0022,0.2372672144
Abaum_0023,-0.0098952611
Abaum_0024,-0.7370575114
Abaum_0025,0.0244038951
Abaum_0026,0.069742101
SRX3141471,0.2162810496
SRX3141472,-0.301106354
SRX3141473,-0.07813220750000001
SRX3141474,0.3792385615
SRX3141475,-0.16794779880000002
SRX3141476,0.13138855230000002
SRX3141477,-0.0699647194
SRX3141478,0.3604658411
SRX3141479,0.4667746736
SRX8944518,0.0755230924
SRX8944519,-0.07600807180000001
SRX8944520,-0.14936440380000002
SRX8944521,-0.3888974522
SRX8944522,0.0738413115
SRX8944523,0.26039504550000003
SRX5930997,-0.250084164
SRX5930998,0.7425820674
SRX5930999,-0.49249790330000004
SRX5931001,1.6936023089
SRX5931002,1.4292150218000002
SRX4488546,0.6128717699
SRX4488547,-0.1637606401
SRX4488548,2.163714049
SRX4488549,-0.4491111299
SRX4488550,3.213997699
SRX4488551,3.0665556305
SRX4488552,0.0914343308
SRX4488553,1.6448891769
SRX4488554,3.4431201472
SRX4488555,1.1350268564000001
SRX4488556,3.5190552993
SRX4488557,1.5045652362
SRX2568047,0.8297330018
SRX2568048,1.0869771179
SRX2568049,1.1438980082
SRX2568050,1.3374770988
SRX2568051,1.4562843963
SRX2568052,1.2221075165
SRX2568053,1.4131893074000001
SRX2568054,0.8499331304000001
SRX2568055,0.49712097380000003
SRX2568056,1.1585508095
SRX2568057,0.382784976
SRX2568058,1.088695888
SRX2568059,0.4906969532
SRX2568060,0.2128578132
SRX2568061,0.3055988576
SRX2568062,-0.3033702348
SRX2568063,0.2839368157
SRX2568064,0.0194334191
Abaum_0001,-0.0996310262
Abaum_0002,-0.026322472200000002
Abaum_0003,-0.3214869742
Abaum_0004,0.7668222682
Abaum_0005,0.23953352190000002
Abaum_0006,0.9517509084
Abaum_0007,1.2052777191
Abaum_0008,-0.2862000644
Abaum_0009,0.0168223414
Abaum_0010,0.167607364
Abaum_0011,-0.0020325134000000003
Abaum_0012,0.0020325134000000003
Abaum_0013,-0.1766853451
Abaum_0014,-0.1279070919
Abaum_0015,-0.2658156935
Abaum_0016,0.053440229900000004
ERX1221046,-0.08686625540000001
ERX1221048,0.1172472694
ERX1221049,-0.030381014100000003
ERX1221050,-0.1548310542
ERX1221052,0.9083354228
ERX1221053,0.8412851746000001
ABNM035,0.209903007
ABNM036,-0.209903007
ABNM037,-0.06775481400000001
ABNM038,0.621750624
ABNM041,0.716239776
ABNM042,0.47609457
ABNM019,0.1539302351
ABNM020,-0.1539302351
ABNM021,-0.0776714097
ABNM022,-0.8532915691
ABNM023,-0.4117831094
ABNM024,-0.8916728103
ABNM025,-0.3167223406
ABNM026,-0.2909602269
ABNM027,0.0487561907
ABNM028,-0.0487561907
ABNM029,0.2760007139
ABNM030,-0.2020755846
ABNM031,0.0035853167
ABNM032,-0.308060645
ABNM033,-0.0986278955
ABNM034,0.3028745854
ABNM001,0.1469380442
ABNM002,-0.1469380442
ABNM003,0.1020221691
ABNM004,0.8299183568
ABNM005,-0.7912470868
ABNM006,0.4040653987
ABNM007,-0.28970349770000003
ABNM008,0.21903326210000001
ABNM009,0.7645899847000001
ABNM010,0.7545300513000001
ABNM043,-0.193978949
ABNM044,0.193978949
ABNM045,-0.40477106700000004
ABNM046,-0.027083644
ABNM047,-0.136449868
ABNM048,-0.186503799
ABNM011,-0.0888405416
ABNM012,0.0888405416
ABNM013,-0.2274932542
ABNM014,-0.2291984745
ABNM015,-0.0038656457000000003
ABNM016,-0.2232364929
ABNM017,-0.1987265852
ABNM018,0.08026106100000001
