,SACI_RS06840
SRX5495523,0.28078009066943466
SRX5495524,0.14353592816802418
SRX5495525,-0.12003048771641378
SRX5495526,-0.1463313001257056
SRX6762909,-0.013754880103224565
SRX6762910,0.013754880103226341
SRX6762911,-0.06647169206390302
SRX6762912,-0.06524651815997906
SRX3467357,0.003218534447158916
SRX3467358,-0.0032185344471571398
SRX3467359,0.12202243443523385
SRX3467360,-0.07570076338265963
SRX3565164,0.037197784369064735
SRX3565165,-0.8418762273063454
SRX3565166,0.20384850128951013
SRX3565167,-0.6739520892829081
SRX3565168,-0.4884772250415388
SRX3565169,-0.6021139249118921
SRX3565170,-0.8543615639576814
SRX3565171,-0.4867035913429856
SRX3565172,-0.8455902821749284
SRX3565173,-0.14291777311412626
SRX3565174,-1.2275001711030438
SRX3565176,-1.1035228911984163
SRX3565177,-1.025419447761843
SRX3565178,-0.5744595008090023
SRX3565179,-0.836196098683553
SRX3565180,-0.011383136335208377
SRX3565181,-0.9069092421126131
SRX3565182,-0.7780069972861607
SRX3565183,-0.7125378406370739
SRX3565184,-0.8792419307115455
SRX3565185,-0.6514760061821043
SRX3565186,-0.405406082258116
SRX3565187,-1.6245226007651228
SRX3565188,0.059598289592667435
SRX3565191,0.010426002626257258
SRX3565192,-0.1655155834414721
SRX3565193,-0.6195936391363315
SRX3565194,-0.010951720710407287
SRX3565195,-0.8474345771465934
SRX3565197,-0.0779377450128198
SRX3565198,-0.8967685292078738
SRX3565199,-0.6595725774706214
SRX3565200,-0.3834815165679135
SRX3565201,-0.1904397545556442
SRX3565202,-1.0675038294964219
SRX3565203,-0.2787864043162571
SRX3565204,-0.3574412212514701
SRX3565205,-0.9049073895508216
SRX3565206,-0.025814648033856358
SRX3565208,-0.348446314018533
SRX3565209,-0.3817405564411036
SRX3565210,-0.4703803794578416
SRX3565211,-0.3548051801012502
SRX4001511,0.2063737427095189
SRX4001513,-0.2063737427095198
SRX4001514,0.05742141734104056
SRX4001515,0.71773278496328
SRX4001516,0.382614408219764
SRX4001517,-0.4111301673414314
SRX4001518,0.7513825379443162
SRX4001519,0.5590313803569487
SRX4001520,0.09280074839103314
SRX4001521,0.6655930939171775
SRX4001522,0.4653763438462093
SRX4001523,0.4303861550110959
SRX4001524,0.5719999771955528
SRX4001525,-0.37120226379704224
SRX4001526,-0.23476784749627466
SRX4001528,-1.0048304229062968
SRX3823521,-0.027945788050355524
SRX3823522,-0.01995849582329789
SRX3823523,0.04790428387365076
SRX3823524,-0.1526087388227264
SRX3823525,-0.3578937512572784
SRX3823526,0.43239623671379057
SRX3823527,-0.32871870344358456
SRX3823528,-0.18806937089740394
SRX3823529,-0.13760354358745366
SRX3823530,-0.09875117074781324
SRX3823531,0.3967686784309388
SRX3823532,0.2792486028254615
SRX3823533,0.2713675111444225
SRX3823534,0.1129739814695565
SRX3823536,0.4480335767155115
SRX3823537,0.34281771551820306
SRX3823538,0.25217439136342445
SRX3823539,-0.23125909785210386
SRX5653264,0.06779575708865515
SRX5653265,0.17502056053169568
SRX5653266,0.2311752762616912
SRX5653267,-0.0528618953219091
SRX5653268,0.20264595663128304
SRX5653269,-0.14978406130937216
