,158
aat__00m_00s__1,-0.4658033433
aat__00m_30s__1,-0.0491421276
aat__01m_00s__1,0.0455111504
aat__02m_00s__1,-0.4822973788
aat__05m_00s__1,-2.5122010889
aat__10m_00s__1,-3.8427143035
aat__00m_00s__2,0.5253516023
aat__00m_30s__2,-0.0121726258
aat__01m_00s__2,-0.37104498020000004
aat__02m_00s__2,-1.0334596733
aat__05m_00s__2,-3.6087428208
aat__10m_00s__2,-5.6409886514
aat__00m_00s__3,-0.059548259000000006
aat__00m_30s__3,-1.0012944387
aat__01m_00s__3,-0.0045254927000000006
aat__02m_00s__3,-1.0859114795
aat__05m_00s__3,-4.0443309163
aat__10m_00s__3,-5.0642138654
abx_mega__dmso-2__1,1.6053663261
abx_mega__ery_dmso__1,1.2243076076000001
abx_mega__nal_naoh__1,3.1619239671
abx_mega__dmso-5__1,0.3403544826
abx_mega__rif_dmso__1,-0.3177300441
abx_mega__novo_h2o__1,-3.4639684819
abx_mega__rach_dmso__1,2.3572299585
abx_mega__metro_dmso__1,-0.5882781935
abx_mega__dmso-6__1,0.4001830497
abx_mega__chl_h2o__1,2.1564074523
abx_mega__cst_h2o__1,0.6826924999
abx_mega__tec_h2o__1,6.8207722985
abx_mega__str_h2o__1,1.4521961563999999
abx_mega__ctx_h2o__1,0.6626853607000001
abx_mega__nal_naoh__2,-0.5615533364
abx_mega__phos_h2o__1,1.6171558092
abx_mega__dmso-5__2,0.9325525261000001
abx_mega__polmyx_h2o__1,0.4318571372
abx_mega__h2o-8b__1,1.8177246975
abx_mega__h2o-6__1,0.5624810857
abx_mega__thio_dmso__1,0.9404840994
abx_mega__phos_h2o__2,-0.0009415787
abx_mega__ctx_h2o__2,3.7002510511
abx_mega__lzd_dmso__1,1.6453665079
abx_mega__naoh-9__1,2.0739562904
abx_mega__dox_dmso__1,0.8384384346
abx_mega__phos_ethanol__1,0.5389740267
abx_mega__teix_dmso__1,2.7938842356
abx_mega__dmso-10__1,0.5487728404000001
abx_mega__van_dmso__1,0.7404911265
abx_mega__ramo_h2o__1,3.271760177
abx_mega__tec_h2o__2,3.2949501036
abx_mega__h2o-7__1,3.9626480369
abx_mega__cro_h2o__1,3.7573638674
abx_mega__tric_ethanol__1,3.1297197879
abx_mega__nor_naoh__1,-0.7503100954
abx_mega__teix_dmso__2,1.3030579617
abx_mega__nal_naoh__3,-0.6916289747000001
abx_mega__novo_h2o__2,-2.9062971768
abx_mega__dmso-10__2,0.7987030562
abx_mega__phos_h2o__3,0.541087799
abx_mega__dmso-6__2,-0.0038678009
abx_mega__rfp_ethanol__1,1.5849931709
abx_mega__dmso-5__3,0.5780887819
abx_mega__amyc-d_dmso__1,-0.6962203586
abx_mega__sxt_dmso__1,2.9364020727
abx_mega__dmso-1__1,-0.7262222284000001
abx_mega__pen_h2o__1,1.1408561905
abx_mega__dmso-10__3,0.5267208958
abx_mega__nal_naoh__4,1.3911221292
abx_mega__cip_naoh__1,0.4081234475
abx_mega__pen_h2o__2,1.0567814249
abx_mega__ery_dmso__2,0.9242729684000001
abx_mega__dmso-2__2,2.4974701866
abx_mega__van_dmso__2,-0.1299450341
abx_mega__h2o-1b__1,1.4806706525
abx_mega__ery_h2o__1,0.4929373052
abx_mega__bacit_h2o__1,3.6277962228
abx_mega__chl_h2o__2,1.5625612995
abx_mega__str_h2o__2,1.0554468578
abx_mega__rfp_ethanol__2,2.2437575143
abx_mega__polmyx_h2o__2,0.7725324001
abx_mega__tric_h2o__1,1.7364993882
abx_mega__cip_naoh__2,0.1596993863
abx_mega__novo_h2o__3,-2.4706852204
abx_mega__bacit_dmso__1,5.1936048617
abx_mega__gen_h2o__1,4.0317444852
abx_mega__bacit_dmso__2,6.4254251831
abx_mega__chl_dmso__1,2.9925937163
abx_mega__bacit_h2o__2,1.9745433288
abx_mega__lvx_dmso__1,4.7564933775
abx_mega__bacit_h2o__3,3.0306931321
abx_mega__nor_naoh__2,-0.5152436111
abx_mega__amyc-d_dmso__2,0.0635622211
abx_mega__polmyx_h2o__3,3.2123755937
abx_mega__naoh-6__1,0.9125970911
abx_mega__cst_h2o__2,1.2732388648000001
abx_mega__h2o-1b__2,2.0526204612
abx_mega__rfp_h2o__1,1.3426979037
abx_mega__tet_h2o__1,-0.0994831244
abx_mega__flavo_dmso__1,2.7182252811
abx_mega__zeocin_h2o__1,-0.2503318815
abx_mega__nor_naoh__3,0.27316667910000003
abx_mega__rach_dmso__2,5.7551025698
abx_mega__thio_dmso__2,0.9691922827
abx_mega__amyc-d_dmso__3,-1.2992325666
abx_mega__rif_dmso__2,0.0009272842000000001
abx_mega__amyc-d_dmso__4,-1.0153836567
abx_mega__teix_dmso__3,0.5372656238
abx_mega__valin_dmso__1,0.4173607997
abx_mega__teix_dmso__4,-0.15001190550000001
abx_mega__ethanol-10__1,0.0090397389
abx_mega__inh_h2o__1,1.1254056363
abx_mega__rif_dmso__3,-1.2147425425
abx_mega__van_dmso__3,3.232583653
abx_mega__doxo_dmso__1,-0.3061661017
abx_mega__tmp_dmso__1,-1.0144283217
abx_mega__ethanol-10__2,1.4877047095
abx_mega__tmp_dmso__2,-0.5239538359
abx_mega__amyc-d_dmso__5,-1.3481610351
abx_mega__novo_h2o__4,-0.9127199148
abx_mega__cro_h2o__2,4.3055210039
abx_mega__cro_h2o__3,3.4474004747
abx_mega__gen_h2o__2,3.224588515
abx_mega__phos_h2o__4,5.4621993385
abx_mega__metro_dmso__2,-0.2105635409
abx_mega__ery_h2o__2,1.8240351825
abx_mega__sacet_h2o__1,2.7147546566000003
abx_mega__nal_naoh__5,-0.1988208928
abx_mega__bacit_h2o__4,2.0957043672
abx_mega__cip_naoh__3,2.5964004326
abx_mega__ethanol-8__1,2.0909469162
abx_mega__h2o-8a__1,2.7012301676
abx_mega__ery_h2o__3,0.3211252119
abx_mega__flavo_dmso__2,4.9802968412
abx_mega__rif_dmso__4,-0.7735031572000001
abx_mega__novo_h2o__5,-3.7742029597
abx_mega__teix_dmso__5,0.4210256962
abx_mega__naoh-2__1,4.0689581657
abx_mega__novo_h2o__6,-3.2874582533
abx_mega__ctx_h2o__3,4.8781509042
abx_mega__rach_dmso__3,4.5042938349
abx_mega__valin_dmso__2,1.5787222248
