,USA300HOU_RS05215
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.0218072144
USA300_LAC_U01-Set001_CAMHB_Control_1,5.015278945
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8006043105
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.5362259706
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.2074654262
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8286162012
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3696497123
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.8260991272
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8816566459
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3510890065
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5765828428
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.8020334855
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2848132088
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2015749123
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0042199867
USA300_LAC_U01-Set001_R10LB_Control_1,6.2080425175
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9415620049
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7024959646
USA300_LAC_U01-Set001_R10LB_Control_2,5.9673341269
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1191958849
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.5415305051
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4288307042
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.9812657276
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7153496314000005
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0383766777
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.9683517749
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7971581027
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7323621582
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3784808648
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.3225312859
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.8506397229000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.9436222038
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.4426010447
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.2296518737
USA300_LAC_U01-Set004_CAMHB_Control_1,4.7816251806
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1389998415
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.7246406724
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.6486139411
USA300_LAC_U01-Set004_CAMHB_Control_2,4.6642443697000004
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.14435636
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.063595504
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.188741721
USA300_LAC_U01-Set004_R10LB_Control_1,6.0814887898
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.4817457032
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.8387362711
