,BSU12790
M9exp_1,10.4338
M9exp_2,10.2822
M9exp_3,9.978
M9tran_1,10.4599
M9tran_2,10.5595
M9tran_3,10.406
M9stat_1,8.6071
M9stat_2,8.3905
M9stat_3,8.1212
MG-0.1_1,11.115
MG-0.1_2,10.0496
MG-0.1_3,11.65
MG-0.2_2,10.5446
MG-0.2_3,11.2721
MG+5_1,11.585
MG+5_2,11.0065
MG+5_3,11.0984
MG+10_1,11.7111
MG+10_2,11.2147
MG+10_3,10.8862
MG+15_1,10.7928
MG+15_2,11.7867
MG+15_3,11.8343
MG+25_1,11.3827
MG+25_2,11.1653
MG+25_3,11.7669
MG+45_1,11.9304
MG+45_2,10.9379
MG+45_3,12.5696
MG+60_2,11.5276
MG+60_3,12.2006
MG+90_2,12.0959
MG+90_3,13.0505
MG+120_1,12.4838
MG+120_2,13.417
MG+120_3,13.2945
MG+150_1,13.0473
MG+150_3,13.3453
GM-0.1_1,10.4027
GM-0.1_2,10.2607
GM-0.1_3,10.4219
GM-0.2_1,10.611
GM-0.2_2,10.6098
GM-0.2_3,10.3273
GM+5_1,10.027
GM+5_2,10.4339
GM+5_3,10.5952
GM+10_2,10.6025
GM+10_3,9.6547
GM+15_1,10.569
GM+15_2,10.4994
GM+15_3,10.4628
GM+25_1,10.8087
GM+25_2,10.6619
GM+25_3,10.2058
GM+45_1,10.9852
GM+45_2,9.7683
GM+45_3,10.4563
GM+60_1,10.6328
GM+60_2,9.9833
GM+60_3,9.8001
GM+90_1,10.3582
GM+90_2,10.7759
GM+90_3,10.0086
GM+120_1,9.9305
GM+120_3,9.8187
GM+150_1,9.8193
GM+150_2,10.2375
GM+150_3,10.0772
BT_1,8.6454
BT_2,8.3461
B36_1,8.1223
B36_2,7.9049
B60_1,9.6289
B60_2,9.142
S0_1,10.2291
S0_2,10.4561
S0_3,10.8116
S1_1,9.7325
S1_2,9.9445
S1_3,10.2373
S2_1,10.216
S2_2,10.099
S2_3,10.4681
S3_1,10.0278
S3_2,10.0368
S4_1,9.8911
S4_2,10.0367
S4_3,10.2684
S5_1,9.6867
S5_2,10.0032
S5_3,10.3676
S6_1,9.9138
S6_2,8.3426
S6_3,10.7993
S6/t_1,9.8158
S6/t_2,8.0352
S6_4,9.294
S6_5,9.8868
S6_6,9.8986
S7_4,9.9191
S7_5,9.9678
S7_6,9.7152
S8_4,10.048
S8_5,9.0341
G135_1,8.6017
G135_3,7.8266
G150_1,8.2389
G150_2,8.081
G150_3,8.7793
G180_1,8.7223
G180_2,9.2599
G180_3,9.7473
T-5.40H_1,10.1895
T-4.40H_1,10.0599
T-3.40H_1,10.009
T-2.40H_1,9.9836
T-1.40H_1,9.4909
T-1.10H_1,9.4766
T-0.40H_1,9.4699
T0.0H_1,9.2202
T0.30H_1,9.795
T1.0H_1,9.4072
T1.30H_1,9.5724
T2.0H_1,9.7376
T2.30H_1,10.5404
T3.0H_1,10.409
T3.30H_1,10.8284
T4.0H_1,10.6847
T5.0H_1,10.4166
LBexp_1,12.017
LBexp_2,12.1356
LBexp_3,11.8414
LBtran_1,10.9094
LBtran_2,11.0361
LBtran_3,11.0525
LBstat_1,8.5966
LBstat_2,8.7579
LBstat_3,8.8683
LBGexp_1,11.5904
LBGexp_2,12.0475
LBGexp_3,11.6558
LBGtran_2,10.9627
LBGtran_3,11.7479
LBGstat_1,9.0953
LBGstat_2,9.6506
LBGstat_3,8.9336
Mt0_1,11.5299
Mt0_3,12.0115
M0t45_1,11.0363
M0t45_2,10.8704
M0t45_3,12.0736
M0t90_1,9.5386
M0t90_2,10.4556
M0t90_3,10.2847
M40t45_1,11.092
M40t45_2,10.7736
M40t45_3,12.144
M40t90_1,14.3273
M40t90_2,13.9932
M40t90_3,13.9145
dia0_1,11.8594
dia0_2,11.642
dia0_3,12.7873
dia5_1,11.4917
dia5_2,11.1945
dia5_3,11.9384
dia15_1,11.3
dia15_2,11.3958
dia15_3,11.7121
C30_1,9.4365
C30_2,9.6282
C90_1,11.3209
C90_2,12.1367
SMM_1,9.1169
SMM_2,8.8362
SMM_3,9.1656
Salt_1,9.1187
Salt_2,8.9165
Salt_3,8.9257
M+G_1,10.3469
M+G_2,10.7078
M+G_3,11.3686
Glu_1,10.8873
Glu_2,10.3583
Glu_3,10.7058
Fru_1,11.1207
Fru_2,10.7508
Fru_3,10.3877
Mal_1,10.7104
Mal_2,10.2857
Mal_3,10.7707
G+S_2,9.3434
G+S_3,9.9933
Pyr_1,9.2393
Pyr_2,9.511
Pyr_3,9.5682
Gly_1,11.7098
Gly_2,12.2286
Gly_3,10.6849
Glucon_1,9.855
Glucon_2,10.2683
Glucon_3,9.5832
BI_1,8.1034
BI_2,8.334
BC_2,11.6522
BC/t_1,11.0342
BC/t_2,11.3645
BC_1,11.0714
Sw_1,8.2769
Sw_2,8.5623
BMM_1,9.4736
BMM_2,9.2918
BMM_3,9.2436
Heat_1,9.1368
Heat_2,8.7032
Heat_3,8.4322
Cold_1,9.6903
Cold_2,9.0909
Cold_3,8.7688
Etha_1,8.8883
Etha_2,8.6626
Etha_3,8.7778
SMMPr_1,8.6931
SMMPr_2,9.0003
SMMPr_3,9.2245
HiTm_1,13.1425
HiTm_2,12.3306
HiTm_3,12.9653
LoTm_1,9.3427
LoTm_2,9.1474
LoTm_3,8.8411
HiOs_1,10.3361
HiOs_2,10.0972
HiOs_3,9.5352
Oxctl_1,10.3678
Oxctl_2,10.947
Oxctl_3,11.2502
Diami_1,10.1209
Diami_2,11.0661
Diami_3,11.0304
Paraq_1,10.6258
Paraq_2,11.4459
Paraq_3,9.7637
H2O2_1,9.2763
H2O2_2,10.4874
H2O2_3,10.2682
HPh_1,13.1776
HPh_2,13.8556
HPh_3,13.9959
LPh_1,13.9596
LPh_2,14.573
LPh_3,13.6904
LPhT_1,9.3798
LPhT_2,9.2736
LPhT_3,9.2416
aero_1,10.2088
aero_2,10.2355
aero_3,11.2036
nit_1,11.0329
nit_2,11.6621
nit_3,11.17
ferm_1,11.0982
ferm_2,10.8482
ferm_3,10.9733
