,SP5448_03255
SRX1726505,-0.049889422700000005
SRX1726506,0.0711654714
SRX1726507,-0.0212760486
SRX1726508,-1.6591799087
SRX1726509,-1.5217625826
SRX1726510,-0.1192805358
SRX1726511,-1.438305844
SRX1726512,-1.2544559802
SRX1726513,-1.0476037147
SRX1081650,0.0368373451
SRX1081651,-0.1191763853
SRX1081652,-0.0067227115
SRX1081653,-0.0680338451
SRX1081654,-0.1694480023
SRX1081655,0.1791620003
SRX1081656,0.28571143520000003
SRX1081657,-0.2380001331
SRX1081658,-0.1812275757
SRX1081659,0.19202738830000002
SRX1081660,0.0875800813
SRX1081661,-0.0528434406
SRX1081662,0.1466788281
SRX1081663,-0.1249747843
SRX1081664,0.0484351701
SRX1081665,0.0840020472
SRX1081666,-0.1432185404
SRX1081668,0.27828134990000003
SRX1081669,0.0128347874
SRX1081670,-0.08829451910000001
SRX1081671,-0.1596104954
SRX1081672,-0.9816919392000001
SRX1081673,-0.8088270173000001
SRX1081674,-0.9232212743
SRX1081675,-0.8338674117
SRX1081676,-0.4129785917
SRX1081677,-0.7145267028000001
SRX1081678,-0.4883946422
SRX1081679,-0.8175036736
SRX1081680,-1.0126580023
SRX1081681,-0.6279658278
SRX1081682,-0.6922620252
SRX1081683,-0.9400602349
SRX1081684,-0.7381711510000001
SRX1081685,-1.2018028658
SRX1081686,-1.1690947429
SRX1081687,-0.8203828661
SRX1081688,-2.3612474018
SRX1081689,-0.8161703365
SRX1081690,-0.33336658480000003
SRX1081691,-0.46918240790000004
SRX1081692,-0.2359722225
SRX1962715,0.0491288254
SRX1962716,-0.0300083324
SRX1962717,-0.0191204931
SRX1962718,0.4804447499
SRX1962719,0.0193597514
SRX1962720,0.1570351971
SRX1962721,0.2834281714
SRX4892146,0.0035493828
SRX4892147,0.0472896736
SRX4892148,-0.0114314121
SRX4892149,-0.0394076443
SRX4892150,-0.2152109542
SRX4892151,-0.2261812001
SRX4892152,-0.1778860543
SRX4892153,-0.12779004700000002
SRX4892154,-0.09618492960000001
SRX4892155,-0.1740842435
SRX4892156,-0.1196649463
SRX4892157,-0.16982818330000002
SRX4892158,0.0960852576
SRX4892159,0.0327799795
SRX4892160,0.1559717026
SRX4892161,0.1635180618
SRX7620814,-0.4585321263
SRX7620815,-0.4503440942
SRX7620816,-0.4180108275
SRX7620817,-0.6285439421
SRX7620818,-0.5261795885
SRX7620819,-0.6110436305
SRX7620856,0.9202822671
SRX7620857,-0.9801694911000001
SRX7620858,1.094556452
SRX7620859,-0.999657466
SRX7620860,0.78014897
SRX7620861,-1.2350098148
SRX7620862,0.36195059150000003
SRX7620863,0.35522303250000004
SRX7620864,0.5370335757
SRX7620865,0.28553187480000003
SRX7620866,0.4279028809
SRX7620867,0.0141069642
SRX2161502,0.0884947142
SRX2161503,-0.1180080559
SRX2161504,0.0295133417
SRX2161505,0.1516508367
SRX2161506,-0.025070299900000002
SRX2161507,0.0939929334
SRX2161508,0.13035706930000002
SRX2161509,-0.0688051277
SRX2161510,0.19780586020000002
SRX2161511,0.0432246633
SRX2161512,-0.0907261167
SRX2161513,-0.0495206085
SRX2161514,-0.7693226566
SRX2161515,-0.9306822905000001
SRX2161516,-0.9190424168
SRX2161517,-0.4624125166
SRX2161518,-0.473583727
SRX2161519,-0.1358530829
SRX2161520,-0.4546238951
SRX2161521,-0.7763173767
SRX2161522,-0.4284527721
SRX2161523,-0.5274248813
SRX2161524,-0.7474393777
SRX2161525,-0.9107979579000001
