,PA3176
SRX7442752,-0.059847656000000006
SRX7442753,0.059847656000000006
SRX7442754,1.186486357
SRX7442755,1.6624159390000002
SRX7442756,0.34582644700000004
SRX7442757,0.16828178200000002
SRX7442758,0.6939771680000001
SRX7442759,1.03315266
SRX7442761,1.525228229
SRX7874204,0.15034930700000002
SRX7874205,-0.15034930700000002
SRX7874206,-1.051516653
SRX7874207,-0.797197887
SRX8639787,-0.048846331
SRX8639788,0.048846331
SRX8639789,-0.391143791
SRX8639790,-0.048092073000000006
SRX8639791,0.19952908800000002
SRX8639792,0.162591226
SRX8639793,-3.435063293
SRX8639794,-2.888607271
SRX8639795,-3.488916753
SRX8639796,-3.308231907
SRX8639797,0.20417442400000002
SRX8639798,0.49443920100000005
SRX8639800,0.564640133
SRX2940624,0.8832621530000001
SRX2940626,-0.6933807110000001
SRX2940627,0.0012192400000000001
SRX2940628,0.164299902
SRX2940629,-0.165519142
ERX2195929,-0.46218958600000004
ERX2195930,0.46218958600000004
ERX2195931,0.44834318500000003
ERX2195932,0.28545774500000004
ERX2195933,0.86556897
ERX2195934,1.005942883
SRX4579961,-0.0017103950000000002
SRX4579962,0.381604832
SRX4579963,-0.37989443700000003
SRX4579964,0.7057385110000001
SRX4579965,1.061259509
SRX4579966,0.558283463
SRX540108,-0.8329781420000001
SRX540109,0.8329781420000001
SRX540110,0.39251482
SRX540111,0.935490683
SRX540112,-0.043127530000000004
SRX540113,-0.002770135
SRX540114,1.484979451
SRX540115,1.302363905
SRX1737662,-0.16429162700000002
SRX1737664,0.072393829
SRX1737665,-0.31374281
SRX1737667,-0.18397195600000002
SRX1737668,-0.045630536000000006
SRX1737670,0.22960249300000002
SRX6976948,0.19714368100000002
SRX6976949,-0.005865712
SRX6976950,-0.19127797
SRX6976951,0.13157770700000002
SRX6976952,-0.037434347
SRX6976953,0.41001595
SRX5630349,0.34897077800000004
SRX5630350,-0.34897077800000004
SRX5630351,-0.046310025000000005
SRX5630352,0.5774967470000001
SRX4342817,-0.407087289
SRX4342818,0.477890087
SRX4342819,0.42491866300000003
SRX4342820,-0.30947699100000003
SRX4342821,0.238674192
SRX4342822,0.55133646
SRX1411278,-0.431018879
SRX1411287,-0.35477490700000003
SRX1411289,-0.33075247100000005
SRX1411279,0.541526142
SRX1411280,-0.11050726300000001
SRX1411281,-0.392543717
SRX1411282,-0.6329148410000001
SRX1411283,-1.300726807
SRX1411284,-0.591692075
SRX1411285,-1.029280745
SRX1411286,0.22015653000000002
