,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.020224853792001785,0.24783992712568093,2.0,0.0,0.15502443932734697,1.0,-0.19547414691135054,,
1,Chrom__sac_sta,-0.037792752175851416,0.26780997352586666,2.0,2.0,-0.2271630005253815,3.0,0.15157749617367866,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.144446852298937,2.0,4.0,0.10213934878163043,5.0,-0.10213934878162956,,
3,Chrom__sac_fadR,0.025798165903648137,0.11678606892055202,2.0,6.0,-0.0567820553781937,7.0,0.10837838718548998,,
4,FadR__wt_p,4.510281037539698e-16,0.16671093340604196,2.0,8.0,0.11788243150935165,9.0,-0.11788243150935075,,
5,FadR__ko_p,0.1747843904191848,0.14869085639242877,2.0,10.0,0.2799247032747063,11.0,0.06964407756366331,,
6,GDGT__75_2.4_log,3.0531133177191805e-16,0.23054403253775674,3.0,12.0,0.265887264008815,27.0,-0.12160683055071694,50.0,-0.14428043345809716
7,GDGT__80_3.5_stat,-0.39887993298455743,0.3856955360297891,3.0,13.0,-0.4464781413769998,20.0,-0.7585672750047294,42.0,0.0084056174280569
8,GDGT__80_2.4_log,-0.19790266133271336,0.7329637636369789,3.0,14.0,0.595178498527031,37.0,-0.33850851479599786,41.0,-0.8503779677291732
9,GDGT__75_3.5_stat,-0.5023625893980984,0.2572223589207749,3.0,15.0,-0.6550240584734883,24.0,-0.6466768158805358,28.0,-0.20538689384027095
10,GDGT__80_1.6_stat,-0.9168446804782947,0.34206823626946764,3.0,16.0,-1.0699953472777004,17.0,-0.5249610325534633,33.0,-1.1555776616037203
11,GDGT__75_2.4_stat,0.4072718264329893,0.06958551837725375,3.0,18.0,0.4180325845157018,26.0,0.33293277185370584,31.0,0.4708501229295603
12,GDGT__80_2.4_stat,0.12115438659364457,0.501410428688257,3.0,19.0,-0.3615306939993861,29.0,0.08559666916724584,30.0,0.6393971846130739
13,GDGT__80_1.6_log,-0.14923677021087522,0.48926044170207267,2.0,21.0,-0.4951961463047363,39.0,0.19672260588298585,,
14,GDGT__65_3.5_stat,0.1584178861250131,0.7737289522618533,3.0,22.0,-0.6699361395192778,23.0,0.2827178599851212,34.0,0.8624719379091959
15,GDGT__75_1.6_stat,-0.2080225560096869,0.25744373189129516,3.0,25.0,-0.5047371362530626,32.0,-0.04392936764973232,38.0,-0.07540116412626574
16,GDGT__75_1.6_log,-0.1549832363367627,0.1731100936239808,2.0,35.0,-0.27739055743011765,36.0,-0.03257591524340775,,
17,GDGT__65_2.4_stat,-1.5470974586324742,0.5515561616281561,3.0,40.0,-0.9400306064000644,46.0,-2.017413908826251,49.0,-1.683847860671107
18,GDGT__65_2.4_log,-0.6678932366680158,0.3907291600983615,3.0,43.0,-0.8425091716813125,44.0,-0.22030588731896292,47.0,-0.940864651003772
19,GDGT__80_3.5_log,-0.06299390942406845,0.3117838898655913,3.0,45.0,-0.2679528817501549,51.0,-0.21684050216638173,52.0,0.2958116556443313
20,GDGT__65_1.6_log,-0.26543374202110215,0.2513297124680664,3.0,48.0,-0.23970453229921684,53.0,-0.5286383760315925,54.0,-0.027958317732497132
21,NutLim__t0,4.510281037539698e-16,0.1518773377838419,2.0,55.0,0.10739349545551492,56.0,-0.10739349545551402,,
22,NutLim__t05,0.13296879095385142,0.5670163100009992,3.0,57.0,0.5044779085208644,58.0,-0.519683216399021,59.0,0.4141116807397109
23,NutLim__t1,-0.2965423968504476,0.5361518882818521,3.0,60.0,-0.053086188626330084,61.0,-0.9112265368481084,62.0,0.07468553492309571
24,NutLim__t15,-0.17318643423727784,0.4281369758580504,3.0,63.0,-0.15452282942971873,64.0,-0.6103500055509494,65.0,0.2453135322688347
25,NutLim__t2,-0.09116923314444109,0.5373635683377694,3.0,66.0,-0.19868837170128106,67.0,-0.5666443289340766,68.0,0.4918250012020344
26,NutLim__t4,-0.6789462597549076,0.010720327844127991,2.0,69.0,-0.6865266762700335,70.0,-0.6713658432397818,,
27,UV_irr__wt0,-5.921189464667501e-16,0.060429676454173235,3.0,71.0,0.04694404608374203,72.0,-0.06818150972335424,73.0,0.021237463639610432
28,UV_irr__wt1,-0.5999310568935105,0.19382851553480757,3.0,74.0,-0.4142516007101831,75.0,-0.5845494927270192,76.0,-0.8009920772433291
29,UV_irr__wt2,-1.689367808106539,0.3621184390476582,3.0,77.0,-1.2799897249336398,78.0,-1.8203211550697291,79.0,-1.9677925443162485
30,UV_irr__mut0,-0.35543948573426426,0.32796881638248143,3.0,80.0,-0.20887316342029735,81.0,-0.7311334261168643,82.0,-0.12631186766563118
31,UV_irr__mut1,-0.8161336360901409,0.2201156753049184,3.0,83.0,-0.7826701064784238,84.0,-1.0510649761806103,85.0,-0.6146658256113886
32,UV_irr__mut2,-1.585807878473964,0.3128211002251431,3.0,86.0,-1.428228180296334,87.0,-1.9460822205419737,88.0,-1.3831132345835844
33,YtrA__overexpr,-0.3738326894353022,0.1355052831520911,3.0,89.0,-0.5120928610750912,90.0,-0.2412614855157837,91.0,-0.3681437217150316
34,YtrA__wt,-8.974302782386683e-16,0.23598870060606675,3.0,92.0,0.19321472759796252,93.0,-0.2630156526345253,94.0,0.0698009250365601
