,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.4636761614053848,3.0,0.0,0.4813559271,6.0,-0.4436999728,12.0,-0.0376559543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13130108723333334,0.26940452245811064,3.0,1.0,0.17488720670000002,7.0,-0.331990856,13.0,-0.2367996124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.20326095030000002,0.14679221771767345,3.0,2.0,-0.08600096010000001,8.0,-0.15589318030000002,14.0,-0.3678887105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.17718343576666665,0.4541081862268704,3.0,3.0,0.0764270443,9.0,0.09347269100000001,15.0,-0.7014500426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.0035399956333333343,0.11136608864736292,3.0,4.0,0.019663624600000002,10.0,-0.115009045,16.0,0.10596540730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.004809751200000001,0.23382576646094214,3.0,5.0,0.23809335210000002,11.0,-0.22955443550000001,17.0,0.005890337000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.12336532320000002,0.5740073058257382,2.0,18.0,-0.2825191352,71.0,0.5292497816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4697930607666667,0.1648027811755101,3.0,19.0,-0.46873058370000004,70.0,-0.6351245118000001,205.0,-0.30552408680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.915511815725,0.27550924202495586,8.0,20.0,0.7614132598000001,32.0,0.9359133482,55.0,1.0027438826,67.0,1.2725826937,126.0,1.1705917279,147.0,1.0316082009,203.0,0.399823488,210.0,0.7494179247,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08099180696666666,0.21345058644145903,3.0,21.0,0.1744957244,34.0,-0.16325424260000002,61.0,0.2317339391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1153372194125,0.16811213836137892,8.0,22.0,-0.0953423472,104.0,0.2744818818,111.0,0.2939893111,133.0,0.26430336590000003,165.0,-0.10547608600000001,238.0,-0.028991834100000002,265.0,0.1749714486,270.0,0.1447620152,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.07238793982857139,0.5124992831042771,7.0,23.0,-0.5413276877000001,56.0,-0.5198121279,82.0,-0.5301331715,118.0,0.5659584723000001,134.0,0.4511854487,137.0,0.38168813970000004,227.0,-0.3142746524,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.173311308425,0.37991280163020597,4.0,24.0,0.6254263791,101.0,1.4910663031,139.0,1.2365342817,149.0,1.3402182698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.34919697562499996,0.14932939155642472,4.0,25.0,0.19782612800000002,123.0,0.4159121454,155.0,0.5255965533,191.0,0.2574530758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.1259400232,0.11269520707321745,3.0,26.0,-0.042274752900000004,59.0,-0.0814575287,159.0,-0.25408778800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.04613349088,0.1588893252024573,5.0,27.0,-0.2047121695,76.0,-0.1231025833,146.0,0.1652855073,162.0,0.0775614033,262.0,-0.1456996122,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.267433598925,0.12904966649494534,4.0,28.0,0.12389779440000001,94.0,0.2056693128,186.0,0.41735959710000003,231.0,0.3228076914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.18961035933333334,0.26593602149551265,3.0,29.0,0.0074528714,49.0,0.49478243510000003,260.0,0.0665957715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.60298503432,0.5255461066895443,5.0,30.0,0.1711416853,77.0,0.45616980430000004,172.0,1.0495811547,259.0,0.0822526358,280.0,1.2557798915,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.054395352075,0.2928479771918652,4.0,31.0,0.6579733103000001,40.0,1.3120876737,138.0,1.0139852656,192.0,1.2335351587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.12690514901428573,0.26164861005268114,7.0,33.0,0.6528285182,39.0,0.2729168932,58.0,-0.0900006213,122.0,0.023995082600000002,170.0,0.1035940166,244.0,-0.0549022194,261.0,-0.020095626800000002,,,,,,,,,,,,,,,,,,,,,,
