,PSPTO_3839
SRX1828913,0.010548706500000001
SRX1828914,0.0392181525
SRX1828915,-0.151284884
SRX1828916,-0.1832245046
SRX1828917,0.1407361775
SRX1828918,0.1399646239
SRX3983989,0.4207522488
SRX3983990,0.5727615772
SRX3983993,2.9959203777
SRX3983994,2.8876533778
SRX3983995,0.45078134810000003
SRX3983996,2.8279112486
SRX3983997,3.0615363464
SRX3983998,0.3229929769
SRX3983999,0.5150620592
SRX3984000,0.4119868875
SRX3984001,3.0558911901
SRX3984002,3.0357732175
SRX3984003,2.8176808835
SRX3984004,0.5696909312
SRX3984005,0.09954906820000001
SRX3984006,2.9118638513
SRX3984007,2.8065347832
SRX3984008,0.2603452811
SRX3984009,0.09769186440000001
SRX3984010,2.9810635488
SRX3984011,0.2016794401
SRX3984012,0.0437087841
SRX3984013,-0.09325022620000001
SRX3984014,0.49193434490000004
SRX3984015,2.7696293500999998
SRX3984016,0.5442446668
SRX3984017,2.9007445565000003
SRX3984019,0.5527445831000001
SRX3984020,3.0459059741
SRX3984021,3.0585923834
SRX3984022,2.9747383924
SRX3984023,0.1633042234
SRX3984024,0.1616769375
SRX3984025,0.4121163379
SRX3984026,0.5373374315
SRX3984027,0.41567710700000005
SRX3984028,0.44985726070000004
SRX3984029,0.3962317037
SRX3984031,2.3709575846
SRX3984032,2.7405253836
SRX3984034,-0.0553653416
SRX3984035,1.7918265852
SRX3984036,2.8107946975
SRX3984037,2.6555029119
SRX3984038,2.8021286221
SRX3984039,2.7928393348
SRX3984040,0.2875124603
SRX3984041,2.9976838455
SRX3984042,2.5622072775999998
SRX3984043,2.4269614669
SRX3984045,-0.0813698067
SRX3984046,0.049862951700000005
SRX3984047,3.0758629037
SRX3984048,2.9715358111
SRX3984049,2.7449187088
SRX3984050,2.8004801907
SRX3984051,2.9399861301
SRX3984052,0.6181602037
SRX3984056,2.9196732669000003
SRX3984057,2.7606188459
SRX3984058,3.0198484048
SRX3984059,-0.0216623028
SRX3984061,-0.0024553049
SRX3984062,0.22092281960000001
SRX3984063,0.6079662306
SRX3984064,0.6522472907
SRX3984065,0.0375797092
SRX3984066,0.3738019157
SRX3984067,0.3052237313
SRX3984068,0.1477026732
SRX3984069,2.7310909201999998
SRX3984070,2.9413429161
SRX3984071,2.8633165205
SRX3984073,0.3646694038
SRX3984074,0.3908239727
SRX3984077,0.6758793615
SRX3984078,0.6386901932
SRX3984079,2.6365268397
SRX3984080,-0.15780183350000002
SRX3984082,0.665638897
SRX3984084,2.3666741379
SRX6997963,0.4928322812
SRX6997964,0.37473511130000003
SRX6997965,0.08578730200000001
SRX6997967,-0.3065283724
SRX6997968,-0.44016820370000004
SRX6997969,-0.18608863820000002
SRX6997971,-0.1863039088
SRX6997972,-1.2127100752
SRX6997973,0.2035379143
SRX3159100,0.056279265700000004
SRX3159101,0.0143553167
SRX3159102,-0.0070668
SRX3159103,-0.06356778240000001
SRX3159000,-0.2411436662
