,SACI_RS09755
SRX5495523,0.11633827241673432
SRX5495524,-0.7423781584856028
SRX5495525,0.8788445992152258
SRX5495526,0.884277571900288
SRX6762909,-0.06523825775814629
SRX6762910,0.06523825775814718
SRX6762911,0.08561472708391271
SRX6762912,0.0989473782238326
SRX3467357,-0.07926734468126106
SRX3467358,0.07926734468126106
SRX3467359,-0.2425531637772975
SRX3467360,0.22788816205322515
SRX3565164,0.0769115809295382
SRX3565165,-0.1840258127746175
SRX3565166,-0.3660580913443416
SRX3565167,-0.424038239856829
SRX3565168,-0.6062635126522489
SRX3565169,-0.34444860219872186
SRX3565170,-0.6528671662362173
SRX3565171,-0.3400834533982433
SRX3565172,-0.1392480638673872
SRX3565173,-0.16545396239968913
SRX3565174,-0.435085113489694
SRX3565176,-0.1881081101806661
SRX3565177,-0.7364495688864388
SRX3565178,-0.7500639049131594
SRX3565179,-0.6200927120728901
SRX3565180,-0.43050950387581466
SRX3565181,-0.06737081406053669
SRX3565182,-0.1857733888848108
SRX3565183,-0.3775984786273776
SRX3565184,-0.7414715926636344
SRX3565185,-0.5962817936362566
SRX3565186,-0.4340651666347659
SRX3565187,0.17319229288048546
SRX3565188,-0.5716117029397809
SRX3565191,-0.13172947154380846
SRX3565192,0.30071874341363714
SRX3565193,-0.5824826918392123
SRX3565194,-0.4271308320336056
SRX3565195,-0.9537204889680976
SRX3565197,0.3833545988408201
SRX3565198,-0.32989468985003434
SRX3565199,0.4713587638021872
SRX3565200,-0.15574687909922158
SRX3565201,-0.10085772076140742
SRX3565202,-0.8247749924418724
SRX3565203,-0.0941900258028694
SRX3565204,-0.19694941322983794
SRX3565205,-0.7285937651662167
SRX3565206,0.3535979229462765
SRX3565208,0.13741832585289335
SRX3565209,0.12105361917352295
SRX3565210,-0.3368503636319033
SRX3565211,-0.39147828607292734
SRX4001511,-0.0568867173612011
SRX4001513,0.0568867173612011
SRX4001514,-0.9759095834733972
SRX4001515,-0.7263040418135462
SRX4001516,-0.6071046477595479
SRX4001517,-0.4050476269570487
SRX4001518,-0.477287584684249
SRX4001519,-0.6444441602349009
SRX4001520,-0.3032161244725389
SRX4001521,-0.6367170982013457
SRX4001522,-0.7821896500588439
SRX4001523,-0.5549582939673439
SRX4001524,-0.5176146519673734
SRX4001525,-0.1114241027266214
SRX4001526,0.13180988119290493
SRX4001528,-0.0037261201042104726
SRX3823521,-0.014091630066207728
SRX3823522,0.1051557103294769
SRX3823523,-0.09106408026326562
SRX3823524,-0.9573102869777728
SRX3823525,-1.0094042969895805
SRX3823526,-1.6535017160641994
SRX3823527,-0.8550475767475705
SRX3823528,-0.8401384119042437
SRX3823529,-0.7145797072837983
SRX3823530,-0.05496122709869322
SRX3823531,0.0681966915189065
SRX3823532,-0.2027143540815608
SRX3823533,-0.99887717039749
SRX3823534,-0.9413255724624738
SRX3823536,-1.5284181073820235
SRX3823537,-0.944917139817388
SRX3823538,-1.0307280848983869
SRX3823539,-0.7818293091606989
SRX5653264,-0.06804738002719901
SRX5653265,0.004231471695328004
SRX5653266,0.2572952198083742
SRX5653267,0.060455075991360026
SRX5653268,-0.13468637306562314
SRX5653269,0.07423129707426313
