,SP5448_01185
SRX1726505,0.1219788006
SRX1726506,-0.253398409
SRX1726507,0.1314196084
SRX1726508,-1.9041713553
SRX1726509,-1.8956999261
SRX1726510,-0.9310119956
SRX1726511,-2.075681183
SRX1726512,-1.8091070651
SRX1726513,-1.9032019002
SRX1081650,0.011768811700000001
SRX1081651,0.14374535130000002
SRX1081652,-0.1266644958
SRX1081653,0.0481485025
SRX1081654,0.0666598988
SRX1081655,-0.0173040215
SRX1081656,0.019575616
SRX1081657,-0.1171429357
SRX1081658,-0.035184007100000005
SRX1081659,-0.7238181614
SRX1081660,-0.4892807307
SRX1081661,0.0761855026
SRX1081662,0.2950383227
SRX1081663,0.2478780482
SRX1081664,0.34199785320000003
SRX1081665,0.2133142983
SRX1081666,0.2244821593
SRX1081668,-0.0865558659
SRX1081669,-0.0663637459
SRX1081670,-0.0637519691
SRX1081671,0.0372715684
SRX1081672,-2.2473972209
SRX1081673,-2.4807470372
SRX1081674,-2.5309041787
SRX1081675,-2.1039121284
SRX1081676,-1.7033097517
SRX1081677,-2.3963438817
SRX1081678,-1.9766957509
SRX1081679,-2.5303465342
SRX1081680,-2.2552356137
SRX1081681,-2.0083251663
SRX1081682,-1.9760478717
SRX1081683,-2.752895156
SRX1081684,-2.0137079841
SRX1081685,-2.4492705992
SRX1081686,-2.5723550409
SRX1081687,-2.3828840512
SRX1081688,-3.0411588572
SRX1081689,-2.2129826042
SRX1081690,-2.5760894228
SRX1081691,-2.3599478898
SRX1081692,-2.413739289
SRX1962715,-0.001546981
SRX1962716,-0.0688268573
SRX1962717,0.0703738383
SRX1962718,-0.5674894454
SRX1962719,-0.5562611804
SRX1962720,-0.4031543192
SRX1962721,-0.4652910474
SRX4892146,-0.0177305173
SRX4892147,0.0226084691
SRX4892148,-0.041149721300000004
SRX4892149,0.0362717695
SRX4892150,-0.0741132214
SRX4892151,0.1150427358
SRX4892152,-0.0111610149
SRX4892153,0.0264691967
SRX4892154,-0.0788062595
SRX4892155,-0.029818142500000002
SRX4892156,-0.0119522223
SRX4892157,-0.044999362700000003
SRX4892158,-0.125647736
SRX4892159,-0.11879634330000001
SRX4892160,-0.2266477992
SRX4892161,-0.22177243270000002
SRX7620814,0.1273402929
SRX7620815,-0.0491822476
SRX7620816,-0.0570910056
SRX7620817,-0.6416823325000001
SRX7620818,-0.5676202899
SRX7620819,-0.7753201409
SRX7620856,0.5659203584
SRX7620857,-0.7031204442
SRX7620858,0.3035112505
SRX7620859,-0.8377271917
SRX7620860,0.4946950363
SRX7620861,-0.7769572582000001
SRX7620862,0.0650968901
SRX7620863,-0.1145063157
SRX7620864,0.0857479064
SRX7620865,-0.5645143347
SRX7620866,-0.1719118362
SRX7620867,-0.1505079711
SRX2161502,0.0307972827
SRX2161503,-0.012807712300000001
SRX2161504,-0.017989570400000002
SRX2161505,-0.7066126116
SRX2161506,-0.5814795140000001
SRX2161507,-0.3720256549
SRX2161508,0.13630611110000002
SRX2161509,-0.089932253
SRX2161510,0.1883817177
SRX2161511,-0.2074947278
SRX2161512,-0.40307988650000004
SRX2161513,-0.3654915602
SRX2161514,-1.2919371392
SRX2161515,-1.3772739378
SRX2161516,-1.170981337
SRX2161517,-0.8272908665
SRX2161518,-0.7328357253000001
SRX2161519,-0.26928558140000003
SRX2161520,-0.730350888
SRX2161521,-1.0257601714
SRX2161522,-0.9013449973000001
SRX2161523,0.0744845571
SRX2161524,-0.09457198630000001
SRX2161525,-0.3952396251
