,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.21950022204038336,3.0,0.0,0.1219788006,1.0,-0.253398409,2.0,0.1314196084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5769610923333335,0.5594243630341188,3.0,3.0,-1.9041713553,4.0,-1.8956999261,5.0,-0.9310119956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9293300494333334,0.13519412050940033,3.0,6.0,-2.075681183,7.0,-1.8091070651,8.0,-1.9032019002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761904825483009e-12,0.24566857801782127,21.0,9.0,0.011768811700000001,10.0,0.14374535130000002,11.0,-0.1266644958,12.0,0.0481485025,13.0,0.0666598988,14.0,-0.0173040215,15.0,0.019575616,16.0,-0.1171429357,17.0,-0.035184007100000005,18.0,-0.7238181614,19.0,-0.4892807307,20.0,0.0761855026,21.0,0.2950383227,22.0,0.2478780482,23.0,0.34199785320000003,24.0,0.2133142983,25.0,0.2244821593,26.0,-0.0865558659,27.0,-0.0663637459,28.0,-0.0637519691,29.0,0.0372715684
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.332585525228571,0.3049496106934019,21.0,30.0,-2.2473972209,31.0,-2.4807470372,32.0,-2.5309041787,33.0,-2.1039121284,34.0,-1.7033097517,35.0,-2.3963438817,36.0,-1.9766957509,37.0,-2.5303465342,38.0,-2.2552356137,39.0,-2.0083251663,40.0,-1.9760478717,41.0,-2.752895156,42.0,-2.0137079841,43.0,-2.4492705992,44.0,-2.5723550409,45.0,-2.3828840512,46.0,-3.0411588572,47.0,-2.2129826042,48.0,-2.5760894228,49.0,-2.3599478898,50.0,-2.413739289
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06961324066972989,3.0,51.0,-0.001546981,52.0,-0.0688268573,53.0,0.0703738383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.49804899810000003,0.07807841636660386,4.0,54.0,-0.5674894454,55.0,-0.5562611804,56.0,-0.4031543192,57.0,-0.4652910474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0357512468057645,4.0,58.0,-0.0177305173,59.0,0.0226084691,60.0,-0.041149721300000004,61.0,0.0362717695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.014059424050000002,0.07908248363935058,4.0,62.0,-0.0741132214,63.0,0.1150427358,64.0,-0.0111610149,65.0,0.0264691967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.04139399675,0.02836367719514034,4.0,66.0,-0.0788062595,67.0,-0.029818142500000002,68.0,-0.0119522223,69.0,-0.044999362700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1732160778,0.058982831110965646,4.0,70.0,-0.125647736,71.0,-0.11879634330000001,72.0,-0.2266477992,73.0,-0.22177243270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.11228340444927291,6.0,74.0,0.1273402929,75.0,-0.0491822476,76.0,-0.0570910056,86.0,0.0650968901,88.0,0.0857479064,90.0,-0.1719118362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4690252308,0.27188347035215177,6.0,77.0,-0.6416823325000001,78.0,-0.5676202899,79.0,-0.7753201409,87.0,-0.1145063157,89.0,-0.5645143347,91.0,-0.1505079711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
