,BSU_01760
SRX8138083,-0.095193294441966
SRX8138084,-0.15976579586225806
SRX8138085,0.25495909030422226
SRX8138086,-0.013569791263748243
SRX8138087,0.3531882828810584
SRX8138088,0.6061597497144929
ERX4111143,0.08071403623862318
ERX4111144,-0.2475612302941599
ERX4111145,0.14943910695545348
ERX4111146,0.12682877271210113
ERX4111148,-0.09077439766877493
ERX4111149,0.1189721490872362
ERX4111150,-0.027512612062389863
ERX4111151,-0.08071403623862318
ERX4111152,-0.14736170354337566
ERX4111153,0.03647856150370643
ERX4111154,0.28971297184194
ERX4111156,0.02397415901812394
ERX4111157,0.22208005779399365
ERX4111158,0.07658428885845314
SRX5577041,0.07275118418142856
SRX5577042,-0.021514293900162684
SRX5577043,-0.0468516829289749
SRX5577044,-0.004385207352290088
SRX5577045,-0.36381108242518856
SRX5577046,-0.455466661908102
SRX5577047,-0.4627214586077528
SRX5577048,-0.5609528160897188
SRX5577049,-0.6102993750978271
SRX5577050,-0.8081477240834589
SRX5577051,-0.7112886081096823
SRX5577052,-0.6234913547904641
SRX5577053,-0.49254029944069805
SRX5577054,-0.6598512835047687
SRX5577055,-0.3900227483790131
SRX5577056,-0.5442010339371093
SRX5577057,-0.7003823969757823
SRX5577058,-0.6316390817841179
SRX5577059,-0.6462331879222551
SRX5577060,-0.6693237613801486
SRX5577061,-0.2956031011861002
SRX5577062,-0.7137255713179078
SRX5577063,-0.5759267529930927
SRX5577064,-0.4723327543052562
SRX5577065,-0.7656374502991028
SRX5577066,-0.5013932552977272
SRX5577067,-0.3590253378826729
SRX5577068,-0.5406469722425058
SRX533166,-0.07822050959537917
SRX533171,0.07822050959538096
SRX533786,-0.2390891188360822
SRX533787,-0.0840346106439771
SRX533789,-0.034751163480461145
SRX533791,-0.01981336501747144
SRX533792,-0.1875100763591373
SRX533793,0.03162430874102462
SRX533794,-0.009435120526303464
SRX533795,0.027034416057954758
SRX4703435,-0.015436631701842176
SRX4703436,0.3372581240665484
SRX4703437,-0.32182149236470536
SRX4703438,0.03733357725270992
SRX4703439,0.053139827778972304
SRX4703440,0.07784509420349561
SRX6902408,-0.012342150486819749
SRX6902409,0.05081205574339176
SRX6902410,-0.11923127011862444
SRX6902411,0.2566635070719805
SRX6902412,0.23336672233412606
SRX6902413,0.3112756473163474
SRX6902414,0.014864084682719712
SRX6902415,-0.014864084682719712
SRX5278698,-0.2522565261072733
SRX5278699,-0.021497225134227804
SRX5278700,0.2737537512415047
SRX5278701,-0.13412966530898807
SRX5278702,0.06940246402929429
SRX5278703,0.1586037465264738
SRX5278704,0.15313382241420648
SRX5278705,-0.4588165759734499
SRX5278707,0.15596006283529815
SRX5278708,0.5787606852847942
SRX5278709,0.7996698126080668
SRX5278710,-0.7426814459976718
SRX5278711,-0.3148808180711233
SRX5278713,-0.08521091941957781
SRX5278714,-0.023728808322917242
SRX5278715,-0.9910644442800508
SRX5278716,0.5178981521740864
SRX5278717,0.3625718033208942
SRX5278718,0.7830913342619654
SRX5278719,1.1142661789008637
SRX5278720,-0.15922902919970205
SRX5278721,0.4841954666511095
SRX1254783,-1.0453627045812572
SRX1254784,-0.971604428607014
SRX1254785,-0.5354478712227957
SRX1254786,-0.9610959273075029
SRX1473807,0.001967092656335545
SRX1473808,0.005172623249005247
SRX1473809,-0.0071397159053416814
SRX7520944,0.005873656191242027
SRX7520945,-0.009203007323011823
SRX7520946,0.031417484154937725
SRX7520947,-0.02808813302316704
SRX7520948,0.4448454144471388
SRX7520949,0.5243004066558727
SRX7520950,0.15007412304580026
SRX7520951,0.22790824825238154
SRX959206,0.15738941586717914
SRX959207,0.17983559025486073
SRX959208,0.3380490461327579
SRX959209,-0.16081097268860933
SRX959210,-0.4201315479458891
SRX959211,-0.7360620048363398
SRX959212,0.1722203934650972
SRX959213,0.11811172115100366
SRX959214,0.12535844768193005
SRX959215,-0.011492516719380673
SRX959216,-0.2421238394270633
SRX959217,-0.16207420615158696
SRX3269802,0.2881202697781031
SRX3269803,-0.2881202697781049
SRX3269804,-1.7115183797071696
SRX3269805,-0.6620426720710544
SRX3269806,-1.1155420142577173
SRX3269807,-1.2584495993153428
SRX3269808,-1.2563284127400278
SRX3269809,-1.400416101653506
SRX3269810,-1.5880688615130019
SRX3269811,-1.8413297666333002
SRX2529102,0.0185074842477313
SRX2529103,-0.0185074842477313
SRX2529104,0.3818911456116796
SRX2529105,0.4965886533833617
ERX1981712,-0.1093006343826568
ERX1981713,-0.5062372600157792
ERX1981714,-0.3621001194782068
ERX1981715,-0.071374672167134
ERX1981716,0.038689567898482664
ERX1981717,0.032685104268651344
ERX2274784,-0.03747884736208462
ERX2274785,0.13358852184082434
ERX2274786,-0.12818834858270822
ERX2274787,0.2926368056737312
ERX2274788,0.4592506536683905
ERX2274789,0.655271493287505
ERX2274790,0.17136880492941398
ERX2274791,0.04901735314990674
ERX2274792,-0.029504289190877664
ERX2274793,0.5396354448954161
ERX2274794,0.6508957410492107
ERX2274795,0.6993531863951086
ERX2274796,0.21612812541394266
ERX2274797,-0.26850683074395665
ERX2274798,0.05237870533001132
ERX2274799,0.5093514573301947
ERX2274800,0.7024355755837837
ERX2274801,0.5430013828770042
ERX1819430,-0.020417154313841838
ERX1819431,-0.026997262455506817
ERX1819432,0.04694373541695729
ERX1819433,0.10458153144493032
ERX1819434,-0.07510166554697227
ERX1819435,0.3351464593502333
ERX1819436,-0.016509538523329148
ERX1819437,0.3956035136681715
ERX1819438,-0.01996900655165668
ERX1819439,0.26774923375795634
ERX1819440,-0.13085450010091382
ERX1819441,0.20209563769124994
ERX1819442,0.09507067209862717
ERX1819443,0.25739632877969765
ERX1819444,0.08799646976646525
ERX1819445,0.2862153425688243
ERX3440914,-0.0473854373642002
ERX3440915,-0.14195839787597994
ERX3440916,-0.2778529788100261
ERX3440917,-0.19075575487749494
ERX3440918,-0.3700781920531462
ERX3440919,-0.5766136489691558
ERX3440920,-0.6975962073040538
ERX3440921,-0.9362485117547809
ERX3440922,-0.7727561219619217
ERX3440923,-0.6822979459237173
ERX3440924,-0.5139977863505507
ERX3440925,-0.01773999450893271
ERX3440926,-0.45045192727119604
ERX3440927,-0.4368422439758799
ERX3440928,-0.03583572109670108
ERX3440929,0.25736858988662625
ERX3440930,0.04168924319773737
ERX3440931,-0.9597936871951712
ERX3440932,-0.5699839563128659
ERX3440933,-1.0904554863264488
ERX3440934,-0.2756029110534808
ERX3440935,-0.3066794238371404
ERX3440936,0.06512543187313469
ERX3440937,-0.3104109870164216
ERX3440938,-0.324567196908097
ERX3440939,-0.3708500228141407
ERX3440940,-0.6701215909616565
ERX3440941,-0.19916670764428798
ERX3440942,-0.6324643165508235
ERX3440943,-0.16533279294962888
SRX5347612,-0.3493782843314781
SRX5347613,0.02206684781060897
SRX5347614,0.32731143652086914
SRX5347615,-0.3118885455784781
SRX5347616,-0.002891612966174684
SRX5347617,0.04775601830756049
SRX5347618,-0.11272725875610412
SRX5347619,0.12013439800495986
SRX5347620,0.00701488705100406
SRX5347621,0.09304179291806314
SRX5347622,0.03716160844558036
SRX5347623,0.28539263528453684
SRX8170783,-0.09519320078838688
SRX8170784,-0.1597657949965976
SRX8170785,0.2549589957849854
SRX8170786,0.3389580461861641
SRX8170787,-0.2350885759834753
SRX8170788,-0.0002070878681408317
SRX5177009,0.2644214761529193
SRX5177010,-0.4344530460005407
SRX5177011,0.7675746273837403
SRX5177012,0.7661060740495893
SRX7354731,0.008874979386200188
SRX7354732,-0.0088749793861993
SRX7354733,0.06100843203032458
SRX7354734,0.4016491010266643
SRX7354735,1.2095808279404163
SRX7354736,1.2198145760156205
SRX7354737,1.5147762854795437
SRX7354738,1.3718883392787786
SRX2508581,0.035061589053914766
SRX2508582,-0.2623352314369916
SRX2508583,-0.056581704574917964
SRX2508584,-0.048431851489975315
SRX2508585,-0.052752402890892114
SRX2508586,-0.05782942819031511
SRX2508587,-0.0321545925912492
SRX2508588,0.029872790543821637
SRX2508589,0.017690813836977348
SRX2508590,-0.049891636335192224
SRX2508591,-0.005581804951788172
SRX2508592,0.07565433242857811
SRX1736086,0.26195125299337896
SRX1736087,-0.17416885110969724
SRX1736088,-0.0877824018836808
SRX1736089,-2.4382794279273368
SRX1736090,-2.682992299038683
SRX1736091,-2.7213289909384692
SRX1736092,0.2592475971644905
SRX1736093,-0.0568897161887838
SRX1736094,0.27212312532315863
SRX1736095,-1.793218898340074
SRX1736096,-2.157015879210145
SRX1736097,-2.392627187127728
SRX7176371,0.007123239786773539
SRX7176372,0.12034309262137376
SRX7176373,-0.12746633240814909
SRX7176374,0.4329299769439777
SRX7176375,0.5928643182947262
SRX7176376,0.30898014498456483
