,STM1537
SRX3136375,0.088826789
SRX3136376,-0.09830713340000001
SRX3136377,-0.269804873
SRX3136378,0.2792852174
SRX3136379,0.2303527209
SRX3136380,0.1755262644
SRX3136381,0.13011687060000002
SRX3136382,0.2127464323
SRX8914620,-0.0487584521
SRX8914621,0.1017697287
SRX8914622,-0.053011276600000004
SRX8914623,0.7154040574
SRX8914625,0.4558445548
ERX3503512,0.19398279640000002
ERX3503513,-0.236410308
ERX3503514,0.0424275116
ERX3503515,-0.3250933748
ERX3503516,-0.34432041300000005
ERX3503517,-0.3952141637
ERX3503518,0.7133036089
ERX3503519,0.4277797178
ERX3503520,0.7226044644
SRX2195704,0.2038804978
SRX2195705,-0.2038804978
SRX2195706,-0.054493757100000005
SRX2195707,0.0046698528
SRX2195708,-1.3697092439
SRX2195709,-1.4589103786
SRX2195710,-0.34788654350000003
SRX2195711,-0.0549832855
ERX3467881,0.3870539664
ERX3467883,-0.3870539664
SRX3798491,0.8603162564
SRX3798492,0.9026237602
SRX3798499,1.1875588847
SRX3798500,2.5722797357
SRX3798501,1.2390895073000001
SRX3798502,1.0683164784999999
SRX3798503,1.287141147
SRX3798504,1.5885343024
SRX3798506,1.5952385863
SRX3798507,2.5483678212000003
SRX3798508,2.7009052171
SRX3798509,0.230199795
SRX3798510,-0.1432913917
SRX3798517,1.294913308
SRX3798518,-0.0869084034
SRX4341761,1.4849069867
SRX4341762,1.4400515588
SRX4341763,1.5546409068
SRX4341764,1.5234957008
SRX4341765,1.4547655464
SRX4341766,1.5298236356000001
SRX4341767,0.1362774435
SRX4341768,-0.1402746024
SRX4341769,0.0039971588
SRX1258665,1.6748220255000001
SRX1258666,1.2537730197
SRX1258667,1.2198835216
SRX1258669,-0.16930626980000002
SRX1258670,0.16930626980000002
ERX2079594,-0.6187999765000001
ERX2079595,-0.5226687130000001
ERX2079596,-0.5402746685
ERX2079597,-0.056116879200000004
ERX2079598,0.0606674979
ERX2079599,-0.0045506187
SRX2804001,-0.4585145412
SRX2804004,-2.109937177
SRX2804005,-2.111955516
SRX2804006,1.3453163152
SRX2804007,-2.1292372384
SRX2804008,-1.9089296189
SRX2804009,-0.44313024630000003
SRX2804010,-0.791631454
SRX2804011,0.37019200500000005
SRX2804012,-0.6052881979
SRX2804013,-2.0173109066
SRX2804014,-2.3345665247
SRX2804015,-2.2937297837
SRX2804016,-2.6089031533
SRX2804017,-1.2330919193
SRX2804019,-1.7003349868000002
SRX2804020,-0.1554514145
SRX2804021,-1.2257108248
SRX2804022,-1.0043311487
SRX2804023,-2.1698472829
