,b1264
p1k_00001,-0.034555471000000886
p1k_00002,0.034555471000000886
p1k_00003,-1.0816822559999997
p1k_00004,-1.5053203979999994
p1k_00005,-0.15967502199999828
p1k_00006,-0.14257618499999936
p1k_00007,-0.5712505069999985
p1k_00008,-0.3299639540000001
p1k_00009,0.2450142660000001
p1k_00010,0.11159273500000033
p1k_00011,-0.7327385509999997
p1k_00012,-0.7290774569999989
p1k_00014,-0.8015282479999994
p1k_00015,-0.700839081999999
p1k_00016,-0.742651201000001
p1k_00017,-0.6548961599999998
p1k_00018,-0.6489008689999993
p1k_00019,-3.1684194960000003
p1k_00020,-3.0027963019999997
p1k_00021,-2.179739021999999
p1k_00022,-2.151736987
p1k_00023,-3.2918384409999994
p1k_00024,-3.3752619860000004
p1k_00025,-3.042359175
p1k_00026,-2.85987001
p1k_00027,-0.2839501060000007
p1k_00028,-0.4309850550000007
p1k_00029,-0.6682776099999996
p1k_00030,-0.7950066160000002
p1k_00031,-0.7812972789999995
p1k_00032,-0.870313985000001
p1k_00033,0.14536958700000113
p1k_00034,0.0865503590000003
p1k_00035,-0.04283862599999999
p1k_00036,0.016539811000001237
p1k_00037,-0.652885361
p1k_00038,-0.6600989200000011
p1k_00039,-0.060876111999998976
p1k_00040,0.08868154199999978
p1k_00041,0.8447365639999997
p1k_00042,-0.2073404889999999
p1k_00043,0.5111027759999995
p1k_00044,0.5437986299999995
p1k_00045,0.4315485590000012
p1k_00046,0.3694907900000004
p1k_00047,0.2765138040000004
p1k_00048,0.2315229839999997
p1k_00049,-0.5222768729999991
p1k_00050,0.6317788230000012
p1k_00051,0.5310209659999998
p1k_00052,0.3226103239999993
p1k_00053,0.2694128090000003
p1k_00054,0.10143853699999994
p1k_00055,-0.1598210919999996
p1k_00056,-0.8236180379999993
p1k_00057,-0.9276688750000012
p1k_00058,-1.7022676729999997
p1k_00059,-1.812430061
p1k_00060,-1.1319057540000002
p1k_00061,-1.0713602689999997
p1k_00062,-0.8533708899999999
p1k_00063,-1.036727611
p1k_00064,-3.317267435
p1k_00065,-3.375835487
p1k_00066,-1.2440635650000011
p1k_00067,-1.27634838
p1k_00068,0.5589766760000003
p1k_00070,-1.3280299759999998
p1k_00071,-1.479460261999999
p1k_00072,-1.2564194010000005
p1k_00073,-0.7881675479999997
p1k_00074,-0.5084363930000002
p1k_00075,-4.811179216999999
p1k_00077,-0.2938942099999995
p1k_00078,-3.8353345429999983
p1k_00079,-0.5348888419999991
p1k_00080,0.6976597590000004
p1k_00081,-1.1238403869999996
p1k_00082,-0.4351659789999989
p1k_00083,-0.2930715349999993
p1k_00084,-0.08289090599999938
p1k_00085,-0.19311557799999868
p1k_00086,0.8766674170000002
p1k_00087,0.8675811220000007
p1k_00088,-0.6470385199999997
p1k_00089,-0.6574972599999995
p1k_00090,-0.17479069600000052
p1k_00091,-0.1886027660000007
p1k_00092,-1.338420801999999
p1k_00093,-0.68247444
p1k_00094,-2.635716634
p1k_00095,-2.5644657929999988
p1k_00096,-0.8272813889999995
p1k_00097,-0.5102728600000006
p1k_00098,-5.584024529
p1k_00099,-5.9273227849999985
p1k_00100,-0.46167436
p1k_00101,-0.5673309079999989
p1k_00102,-0.5954305010000001
p1k_00103,1.5679345360000008
p1k_00104,1.643897806
p1k_00105,-1.2003748819999993
p1k_00106,-0.9354259469999988
p1k_00107,-1.0711520310000004
p1k_00108,0.544323631000001
p1k_00109,1.866510356000001
p1k_00110,-0.9149632189999996
p1k_00111,-0.8567604579999992
p1k_00112,-0.7181812929999998
p1k_00113,-0.8391567129999995
p1k_00114,-1.1559665479999994
