,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3144766957500007,0.014379509248855038,2.0,0.0,-0.3043088472500006,1.0,-0.3246445442500008,,,,
1,ALE__GalactoseA6,0.11506839524999884,0.10325726954206293,2.0,2.0,0.042054479749999,3.0,0.1880823107499987,,,,
2,ALE__GalactoseA8,0.048272070249999,0.09061001563651618,2.0,4.0,0.1123430267499987,5.0,-0.0157988862500007,,,,
3,ALE__IL_Control,-8.881784197001252e-16,0.23922693837954007,4.0,6.0,-0.1002760682500012,7.0,-0.2914105652500005,8.0,0.1972517387499994,9.0,0.1944348947499987
4,ALE__IL_TEOH_OAc,-0.263962443750001,0.5380474655632371,2.0,10.0,-0.6444194552500013,11.0,0.1164945677499993,,,,
5,ALE__IL_TEA_HS,0.03502171224999895,0.13285015785362247,2.0,12.0,0.1289609597499987,13.0,-0.0589175352500008,,,,
6,ALE__IL_Mixed,0.3065718112499991,0.03867364056969115,2.0,14.0,0.2792254177499993,15.0,0.3339182047499989,,,,
7,ALE__IL_PP5350,-0.02309958825000095,0.10626109379677623,2.0,16.0,0.0520383517499993,17.0,-0.0982375282500012,,,,
8,ALE__IL_T8,-0.4472574052500011,0.11473788140435898,2.0,18.0,-0.366125471250001,19.0,-0.5283893392500012,,,,
9,ALE__IL_T9,0.04688701624999901,0.2557924210491805,2.0,20.0,-0.1339855392500011,21.0,0.2277595717499991,,,,
10,ALE__IL_Control2,-0.2591695552500006,0.07592614500162213,2.0,22.0,-0.2054816632500005,23.0,-0.3128574472500007,,,,
11,ALE__IL_Glc+Ace,0.00621527074999895,0.027965916218222742,2.0,24.0,-0.0135596182500012,25.0,0.0259901597499991,,,,
12,ALE__XyloseA1,0.08548972724999926,0.00018846587749664787,2.0,26.0,0.0856229927499994,27.0,0.0853564617499991,,,,
13,ALE__XyloseA2,-0.0344707852500008,0.3032629889932098,2.0,28.0,-0.2489101012500008,29.0,0.1799685307499992,,,,
14,ALE__XyloseA3,0.0756276692499988,0.05596522838261358,2.0,30.0,0.0360542767499989,31.0,0.1152010617499987,,,,
15,ALE__XyloseA4,0.06513254624999915,0.07329902905615948,2.0,32.0,0.1169627867499993,33.0,0.013302305749999,,,,
16,Aromatic__Coumarate,1.2722058176666666,0.210586932270017,3.0,34.0,1.4618751173333333,35.0,1.0455909583333334,36.0,1.3091513773333334,,
17,Aromatic__Coumarate+ferulate,0.08440321099999974,0.31820849491646314,3.0,37.0,0.4468031313333327,38.0,-0.0442956106666665,39.0,-0.149297887666667,,
18,Aromatic__Ferulate,0.5652781179999998,0.12066239283466806,3.0,40.0,0.5588820293333328,41.0,0.6890113463333334,42.0,0.4479409783333334,,
19,Aromatic__Glucose,3.700743415417188e-17,0.33308813355374023,3.0,43.0,-0.1519886826666665,44.0,-0.2299832476666665,45.0,0.3819719303333331,,
20,Bioreactor1__24h,0.0,0.09397629504909154,2.0,46.0,0.0664512755000004,47.0,-0.0664512755000004,,,,
21,Bioreactor2__S_0min,6.013708050052932e-16,0.3411069934894974,3.0,48.0,-0.1653409609999991,60.0,0.3922682130000003,72.0,-0.2269272519999994,,
22,Bioreactor2__S_15min,0.5866717676666676,0.048828681477113715,3.0,49.0,0.625114345000001,61.0,0.6031697500000011,73.0,0.531731208000001,,
23,Bioreactor2__P1_15min,0.4647612786666671,0.186766643714835,3.0,50.0,0.6326590570000006,62.0,0.4980281360000003,74.0,0.2635966430000005,,
24,Bioreactor2__P3_15min,0.9421482546666674,0.1325010134599328,3.0,51.0,0.7909904630000009,63.0,1.0382212980000007,75.0,0.9972330030000008,,
25,Bioreactor2__P5_15min,0.971905592333334,0.09543133774204754,3.0,52.0,0.8723209480000005,64.0,0.9808406730000004,76.0,1.062555156000001,,
26,Bioreactor2__S_1h,0.617766693333334,0.1351035685967466,3.0,53.0,0.6871565810000009,65.0,0.4620686220000003,77.0,0.7040748770000009,,
27,Bioreactor2__S_3h,0.6090426050000005,0.15772578131708762,3.0,54.0,0.6851653100000004,66.0,0.4276933520000003,78.0,0.7142691530000009,,
28,Bioreactor2__S_9h,0.5628244246666675,0.06992046608265051,3.0,55.0,0.6401455090000008,67.0,0.5040402890000006,79.0,0.5442874760000009,,
29,Bioreactor2__S_25h,0.30700623233333396,0.23103521833785445,3.0,56.0,0.448702485000001,68.0,0.4319102480000003,80.0,0.0404059640000005,,
30,Bioreactor2__P1_25h,0.451851249333334,0.23273899238686047,3.0,57.0,0.2466919880000011,69.0,0.4040989250000004,81.0,0.7047628350000004,,
31,Bioreactor2__P3_25h,0.6459299700000006,0.18447271117227387,3.0,58.0,0.8321720490000004,70.0,0.6423387980000008,82.0,0.4632790630000007,,
32,Bioreactor2__P5_25h,0.7838788080000008,0.25159033555530774,3.0,59.0,1.0306994870000006,71.0,0.7931612010000011,83.0,0.5277757360000006,,
33,Carbon__Citrate,-0.4191407168333325,0.37519452242115714,3.0,84.0,-0.3738141854999988,85.0,-0.068668539499999,86.0,-0.8149394254999995,,
34,Carbon__Ferulate,-0.4764581418333327,0.07185891770289532,3.0,87.0,-0.5441690954999991,88.0,-0.4010680514999993,89.0,-0.4841372784999995,,
35,Carbon__Glucose,4.440892098500626e-16,0.4493445317648223,2.0,90.0,-0.3177345654999994,91.0,0.3177345655000003,,,,
36,Carbon__Serine,-1.028487974499999,0.3936711824140725,3.0,92.0,-0.6781594334999994,93.0,-0.9527948454999988,94.0,-1.454509644499999,,
37,Carbon2__Glucose,-2.9605947323337506e-16,0.08576827147019168,3.0,95.0,0.003417632333333,96.0,0.0840083713333328,97.0,-0.0874260036666667,,
38,Carbon2__Coumarate,1.071864382333333,0.2052362651429321,3.0,98.0,1.1541328933333332,99.0,0.8382571583333327,100.0,1.223203095333333,,
39,Crc__Control,0.0,0.3674363722888062,2.0,101.0,0.2598167504999997,102.0,-0.2598167504999997,,,,
40,Crc__Del_crc,-0.9603384729999997,0.21260445310358198,2.0,103.0,-0.8100044224999996,104.0,-1.1106725235,,,,
41,Crc__Del_crcZ_crcY,-0.6303086505,0.029743486499603594,2.0,105.0,-0.6513404715000002,106.0,-0.6092768294999997,,,,
42,FinR__Control,-3.440534894020667e-17,0.05324600503907619,3.0,107.0,0.0504841589999998,108.0,-0.0556336789999996,109.0,0.0051495199999997,,
43,FinR__Del_finR,0.20751063366666675,0.12156015645580694,3.0,110.0,0.1822418890000001,111.0,0.1005708050000002,112.0,0.3397192069999999,,
44,FleQ__Del_fleQ,-0.33975332099999983,0.044184382443984295,3.0,113.0,-0.3478117379999998,114.0,-0.3793538739999995,115.0,-0.2920943510000002,,
45,FleQ__OE_wspR,0.5723815933333333,0.04122009199027846,3.0,116.0,0.6199622959999997,117.0,0.5496652690000001,119.0,0.5475172150000001,,
46,FleQ__Control,-3.23815048849004e-17,0.05324623888348985,3.0,118.0,0.0051506349999996,120.0,0.0504837550000001,121.0,-0.0556343899999998,,
47,Fuel__Butanol,-0.1444065259999991,0.07874506931833566,2.0,122.0,-0.200087698499999,123.0,-0.0887253534999992,,,,
48,Fuel__Control,9.020562075079397e-16,0.10883051265732034,2.0,124.0,-0.0769547934999987,125.0,0.0769547935000005,,,,
49,Fuel__Isopentanol,-2.0809839314999987,0.7276945373604758,2.0,126.0,-2.5955416734999988,127.0,-1.566426189499999,,,,
50,Glycolaldehyde__Glycolaldehyde,0.6977100544999999,0.169768237547604,2.0,128.0,0.8177543264999994,130.0,0.5776657825000004,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.08470174815675971,2.0,129.0,0.0598931804999995,131.0,-0.0598931805000004,,,,
52,HNS_protein__Control_ex,0.0,0.05970413892673734,2.0,132.0,-0.0422172014999997,147.0,0.0422172014999997,,,,
53,HNS_protein__Del_turB_ex,-0.03152517949999999,0.20714369017111425,2.0,133.0,-0.1779978875000001,134.0,0.1149475285000001,,,,
54,HNS_protein__WT_pCAR1_ex,-0.3821791889999999,0.16523256120375993,2.0,135.0,-0.2653421245,140.0,-0.4990162534999998,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.5115258989999996,0.17786457554395857,2.0,136.0,-0.6372951464999996,138.0,-0.3857566514999995,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-0.4639408109999996,0.08672101177859065,2.0,137.0,-0.5252618264999995,139.0,-0.4026197954999997,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.43832477199999964,0.04973201422420302,2.0,141.0,-0.4734906164999994,143.0,-0.4031589274999998,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.23754518749999937,0.0783135538695829,2.0,142.0,-0.2929212324999994,146.0,-0.1821691424999993,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.10247000999999929,0.042935620627276606,2.0,144.0,-0.072109941499999,145.0,-0.1328300784999996,,,,
60,HNS_protein__WT_Del_turA_ex,-0.2379093654999993,0.46365512780099655,2.0,148.0,-0.5657630504999993,149.0,0.0899443195000007,,,,
61,Mobile_gene__2737_exp,-6.730727086790012e-16,0.07954153684484458,4.0,150.0,-0.0573491287500003,151.0,-0.066233071750001,152.0,0.0189626882499993,153.0,0.1046195122499993
62,Mobile_gene__2737_reg,-0.0981980305000007,0.06377572546794985,4.0,154.0,-0.060122906750001,155.0,-0.1934179267500004,156.0,-0.0747600027500006,157.0,-0.0644912857500008
63,Mobile_gene__3227_exp,0.10162630224999919,0.10433560517717172,4.0,158.0,0.1262232312499991,159.0,0.2343318922499992,160.0,-0.0091958427500005,161.0,0.055145928249999
64,Mobile_gene__3227_reg,-0.18261700575000073,0.11605299567361695,4.0,162.0,-0.3144891667500005,163.0,-0.0868226737500004,164.0,-0.0833768977500009,165.0,-0.2457792847500011
65,Mobile_gene__mfsR_exp,-1.6536269222500004,0.6154283908432685,2.0,166.0,-1.2184533337500003,167.0,-2.0888005107500005,,,,
66,Mobile_gene2__Condition1,0.1129510912499993,0.01220679921286563,2.0,168.0,0.1043195807499994,169.0,0.1215826017499992,,,,
67,Mobile_gene2__Condition2,-4.510281037539698e-16,0.1989951248904162,4.0,170.0,-0.1994031392500002,171.0,0.2310448867499994,172.0,0.0963246287499997,173.0,-0.1279663762500007
68,Muconate__CJ522_fructose,-0.37152109166666697,0.0950732617242484,3.0,174.0,-0.3369710226666669,175.0,-0.2985539816666671,176.0,-0.4790382706666669,,
69,Muconate__CJ522_fructose_glucose,-0.9462596546666665,0.3735029657355513,3.0,177.0,-1.1079778666666664,178.0,-1.2116517296666665,179.0,-0.5191493676666665,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.7442854536666665,0.21963938121506676,3.0,180.0,-0.6085894666666665,181.0,-0.6265764286666666,182.0,-0.9976904656666664,,
71,Muconate__CJ522_glucose_gluconate,-0.7793458853333334,0.2908055277468408,3.0,183.0,-0.6276917386666669,184.0,-0.5957146386666663,185.0,-1.1146312786666668,,
72,Muconate__CJ522_gluconate,-0.03815443300000021,0.27548500314782587,3.0,186.0,0.0478124083333328,187.0,-0.3463722096666668,188.0,0.1840965023333334,,
73,Muconate__CJ522_glucose,-0.4245513179999998,0.26631136310446196,3.0,189.0,-0.1724555186666663,190.0,-0.3980950436666663,191.0,-0.7031033916666667,,
74,Muconate__GB032_fructose,-0.46212776799999994,0.011319477252559,3.0,192.0,-0.4751756706666663,193.0,-0.4549369266666669,194.0,-0.4562707066666664,,
75,Muconate__GB032_fructose_glucose,-0.8535952353333333,0.029971352111035198,3.0,195.0,-0.8684058816666669,196.0,-0.8191018056666666,197.0,-0.8732780186666664,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.6895522289999999,0.301714552967938,3.0,198.0,-0.9663316946666668,199.0,-0.3679235346666667,200.0,-0.7344014576666664,,
77,Muconate__GB032_glucose_gluconate,-0.4071695516666667,0.22281449361537906,3.0,201.0,-0.4281082186666669,202.0,-0.1746248306666666,203.0,-0.6187756056666665,,
78,Muconate__GB032_gluconate,-0.34833005033333314,0.11976005558875985,3.0,204.0,-0.2126290846666663,205.0,-0.3931282696666667,206.0,-0.4392327966666665,,
79,Muconate__GB032_glucose,-0.10855070133333346,0.30418008876648395,3.0,207.0,-0.2954576056666669,208.0,0.2424389293333329,209.0,-0.2726334276666664,,
80,Muconate__GB045_fructose,1.1173505903333332,0.1459573197873808,3.0,210.0,1.0759219093333332,211.0,0.9965860013333332,212.0,1.279543860333333,,
81,Muconate__GB045_fructose_glucose,1.0636548268333335,0.34015665653267807,2.0,213.0,1.3041819053333334,214.0,0.8231277483333335,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.022103415000000137,0.12169672266250792,3.0,215.0,0.115566948333333,216.0,0.0662480383333337,217.0,-0.1155047416666663,,
83,Muconate__GB045_glucose_gluconate,0.16381640999999988,0.15525493380362398,3.0,218.0,0.3415426743333336,219.0,0.0953033563333329,220.0,0.0546031993333331,,
84,Muconate__GB045_gluconate,0.08574107966666698,0.3322130326586385,3.0,221.0,-0.0133783246666663,222.0,0.4562322493333335,223.0,-0.1856306856666663,,
85,Muconate__GB045_glucose,-0.24642387366666643,0.13937068163910343,3.0,224.0,-0.3129870336666664,225.0,-0.3400327826666665,226.0,-0.0862518046666664,,
86,Muconate__GB062_fructose,-0.3364017833333334,0.3716214364395412,3.0,227.0,-0.3182620086666663,228.0,-0.7167609156666668,229.0,0.0258175743333328,,
87,Muconate__GB062_fructose_glucose,-0.9588729746666665,0.2623584129007462,3.0,230.0,-1.2492021346666666,231.0,-0.8886328296666663,232.0,-0.7387839596666668,,
88,Muconate__GB062_fructose_glucose_gluconate,-0.7437912763333333,0.10799129031023877,3.0,233.0,-0.771404309666667,234.0,-0.6246744606666663,235.0,-0.8352950586666665,,
89,Muconate__GB062_glucose_gluconate,-0.4293807480000001,0.282364114445626,3.0,236.0,-0.5796668156666671,237.0,-0.1036582526666665,238.0,-0.6048171756666667,,
90,Muconate__GB062_gluconate,-0.09493065999999988,0.3839297721032506,3.0,239.0,-0.5316429216666663,240.0,0.189485067333333,241.0,0.0573658743333336,,
91,Muconate__GB062_glucose,-0.3957940643333335,0.2291828005959807,3.0,242.0,-0.5153864176666669,243.0,-0.5404434986666669,244.0,-0.1315522766666665,,
92,Muconate__KT2440_fructose,-0.15246970333333318,0.17663413166629102,3.0,245.0,-0.2745163606666665,246.0,-0.2329669616666665,247.0,0.0500742123333335,,
93,Muconate__KT2440_fructose_glucose,0.4316037303333333,0.10491873194195368,3.0,248.0,0.3447067523333329,249.0,0.4019452653333335,250.0,0.5481591733333335,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.3576571346666668,0.796427796390061,3.0,251.0,0.8243796863333337,252.0,-0.5619437346666665,253.0,0.8105354523333332,,
95,Muconate__KT2440_glucose_gluconate,0.9816417789999998,0.3842851849737182,3.0,254.0,0.5408824083333332,255.0,1.1575975263333331,256.0,1.2464454023333331,,
96,Muconate__KT2440_gluconate,0.020097712999999868,0.08392943036369883,3.0,257.0,0.1008740073333331,258.0,0.026083502333333,259.0,-0.0666643706666665,,
97,Muconate__KT2440_glucose,-4.625929269271485e-18,0.17601692238191927,3.0,260.0,0.1000869893333336,261.0,-0.2032391306666667,262.0,0.1031521413333331,,
98,Multistress__Control,3.3306690738754696e-16,0.29426066997749106,3.0,263.0,-0.2047940129999998,264.0,-0.132409086,265.0,0.3372030990000008,,
99,Multistress__NaCl_7min,-0.8452499049999996,0.3034685087796416,3.0,266.0,-0.9159777369999996,268.0,-1.1071086599999995,270.0,-0.5126633179999995,,
100,Multistress__NaCl_60min,-1.6636947866666663,0.13868101959549542,3.0,267.0,-1.5881827119999992,269.0,-1.8237450189999995,271.0,-1.579156629,,
101,Multistress__Imipenem_7min,-0.12116807966666639,0.5917044069795904,3.0,272.0,0.5314050680000006,274.0,-0.622741049,276.0,-0.2721682579999998,,
102,Multistress__Imipenem_60min,-0.4546541786666664,1.0385196708953344,3.0,273.0,-1.605013744,275.0,-0.1727792879999992,277.0,0.4138304960000001,,
103,Multistress__H2O2_7min,-0.08811511499999963,0.6483717920134482,3.0,278.0,0.1487724400000001,280.0,-0.8216192109999998,282.0,0.4085014260000008,,
104,Multistress__H2O2_60min,0.20693530466666724,0.0638806574491529,3.0,279.0,0.2707494840000004,281.0,0.1429883760000008,283.0,0.2070680540000005,,
105,Myristic_acid__Control,-3.0531133177191805e-16,0.21834736083546083,3.0,284.0,-0.1538333469999999,285.0,-0.0960776790000004,286.0,0.2499110259999994,,
106,Myristic_acid__Myristic_acid,-0.3277680863333338,0.06567883464416574,3.0,287.0,-0.3746843440000003,288.0,-0.2527070710000005,289.0,-0.3559128440000005,,
107,Phase__WT_Tr,2.4310822812499997,0.6030384303341544,4.0,290.0,2.9402845095,291.0,2.9662077595,294.0,1.9111183564999996,295.0,1.9067184995
108,Phase__WT_Ex,0.0,0.13842580937457763,2.0,292.0,0.0978818285000002,293.0,-0.0978818285000002,,,,
109,Phase__WT_St,-0.15537123899999994,0.28364054034872477,2.0,296.0,-0.3559353884999998,297.0,0.0451929104999999,,,,
110,RelA__Control,0.0,0.04846408720582057,3.0,298.0,-0.0252320576666669,299.0,-0.0306422096666665,300.0,0.0558742673333334,,
111,RelA__Del_relA,1.164637888333333,0.4975985468077178,3.0,301.0,1.2064435983333333,302.0,0.6474553483333327,303.0,1.6400147183333331,,
112,RelA__Del_relA_lignin,-2.3691428323333343,0.07010930511375284,3.0,304.0,-2.4479204596666677,305.0,-2.313602277666667,306.0,-2.3459057596666675,,
113,Zn__Zn_ion,-0.15971200700000046,0.20695026783107642,3.0,307.0,-0.2857663713333336,308.0,-0.2725004563333337,309.0,0.079130806666666,,
114,Zn__Control,-6.002143226879753e-16,0.0410916142436928,3.0,310.0,-0.0468749543333339,311.0,0.0170676456666658,312.0,0.0298073086666663,,
115,ZnO__Control,0.0,0.2392700183359791,2.0,313.0,-0.1691894525000004,314.0,0.1691894525000004,,,,
116,ZnO__Nano,0.15224310183333292,0.19638519482502761,3.0,315.0,-0.0296703384999998,316.0,0.1259489374999995,317.0,0.3604507064999991,,
117,ZnO__Zn_ion,0.09477045816666656,0.27633136878959585,3.0,318.0,-0.0832687405000003,319.0,-0.0455253545000005,320.0,0.4131054695000005,,
