sample,BSU21190
LBexp_1,7.6443
LBexp_2,7.5194
LBexp_3,7.6863
LBtran_1,8.8669
LBtran_2,8.5483
LBtran_3,8.7851
LBstat_1,7.8058
LBstat_2,7.885
LBstat_3,7.9962
LBGexp_1,7.5155
LBGexp_2,7.541
LBGexp_3,7.5514
LBGtran_2,8.1805
LBGtran_3,8.0847
LBGstat_1,8.4766
LBGstat_2,7.8806
LBGstat_3,8.1804
S0_1,7.62
S0_2,7.7653
S0_3,8.0265
S1_1,7.8587
S1_2,8.026
S1_3,8.0277
S2_1,8.4739
S2_2,8.1427
S2_3,8.0451
S3_1,8.3585
S3_2,8.2932
S4_1,9.0283
S4_2,8.2399
S4_3,8.1762
S5_1,8.3993
S5_2,8.4135
S5_3,8.7806
S6_1,8.2881
S6_2,7.7427
S6_3,8.1918
S6/t_1,8.4368
S6/t_2,7.8292
S6_4,8.1295
S6_5,8.4263
S6_6,8.2061
S7_4,9.0652
S7_5,8.9508
S7_6,9.3757
S8_4,8.7004
S8_5,9.3259
G135_1,7.8267
G135_3,7.6795
G150_1,7.484
G150_2,7.1929
G150_3,7.72
G180_1,7.5439
G180_2,7.3391
G180_3,8.0221
C30_1,9.4725
C30_2,9.442
C90_1,11.1744
C90_2,11.5523
BI_1,7.1387
BI_2,7.015
BC_2,7.1836
BC/t_1,7.3597
BC/t_2,8.4457
BC_1,7.2778
Sw_1,6.853
Sw_2,6.9692
BT_1,7.7756
BT_2,7.4298
B36_1,7.2842
B36_2,7.2603
B60_1,8.1943
B60_2,8.3822
M9exp_1,8.7023
M9exp_2,8.5999
M9exp_3,8.3587
M9tran_1,8.7346
M9tran_2,8.4091
M9tran_3,9.0298
M9stat_1,8.0065
M9stat_2,7.989
M9stat_3,7.7266
M+G_1,9.4624
M+G_2,9.2482
M+G_3,9.1251
Glu_1,9.1172
Glu_2,8.6538
Glu_3,9.0627
Fru_1,7.7202
Fru_2,8.8267
Fru_3,8.3798
Mal_1,9.2519
Mal_2,8.797
Mal_3,9.1394
G+S_2,8.5586
