,PA2051
SRX7442752,-0.49716545300000003
SRX7442753,0.49716545300000003
SRX7442754,1.26682893
SRX7442755,1.9388614890000002
SRX7442756,0.9283105330000001
SRX7442757,-0.331451139
SRX7442758,-0.18513151400000002
SRX7442759,1.321375039
SRX7442761,1.094547087
SRX7874204,0.14726914200000002
SRX7874205,-0.14726914200000002
SRX7874206,-0.60530924
SRX7874207,0.245654894
SRX8639787,-0.15682399700000002
SRX8639788,0.15682399700000002
SRX8639789,0.224580084
SRX8639790,0.690866769
SRX8639791,0.073551989
SRX8639792,0.9401325890000001
SRX8639793,-3.110242858
SRX8639794,-2.6861785410000003
SRX8639795,-3.02985864
SRX8639796,-3.147032087
SRX8639797,0.917345107
SRX8639798,0.8346261340000001
SRX8639800,0.969479269
SRX1156127,-0.044073815
SRX1156135,0.044073814
SRX1156136,-0.388627471
SRX1156137,-1.243505919
SRX1156138,1.01110638
SRX1156140,1.814728203
ERX2195929,-0.354153371
ERX2195930,0.354153372
ERX2195931,0.5882205970000001
ERX2195932,0.487917692
ERX2195933,-0.741762651
ERX2195934,-0.451552948
SRX4579961,0.49320685400000003
SRX4579962,-0.030558467000000002
SRX4579963,-0.46264838700000005
SRX4579964,-0.376001752
SRX4579965,-0.032681014
SRX4579966,0.35333739000000003
SRX5630349,-0.916760138
SRX5630350,0.916760138
SRX5630351,0.996986091
SRX5630352,-0.10731478900000001
SRX1411278,-0.159648969
SRX1411287,0.131175664
SRX1411289,0.132324823
SRX1411279,0.20692408
SRX1411280,-0.047275111
SRX1411281,0.763389182
SRX1411282,0.47969285800000006
SRX1411283,-0.7060958460000001
SRX1411284,0.24706386700000002
SRX1411285,0.14569927200000002
SRX1411286,0.836884866
SRX1411288,-0.49807518100000003
SRX2711962,-0.16034007
SRX2711963,0.16034007
SRX2711964,0.083309425
SRX2711965,0.34134857900000004
SRX2711966,0.518454783
SRX2711967,-0.6230096030000001
ERX3558798,0.913817666
ERX3558799,1.440650723
ERX3558800,-0.130628818
ERX3558801,0.032824037
ERX3558802,-0.023720958
ERX3558803,0.20034289400000002
ERX3558804,-0.442181739
ERX3558805,0.265559804
ERX3593017,-0.552740283
ERX3593018,-0.126243709
ERX3593020,0.064798415
ERX3593021,0.288867031
ERX3593022,-0.353665447
SRX7058492,0.450577294
SRX7058494,0.162862004
SRX7058495,-0.173960738
SRX7058509,-0.450577294
SRX2662717,0.039374937000000006
SRX2662718,-0.23219102600000002
SRX2662721,-0.026848497000000002
SRX2662722,0.026848497000000002
SRX8143226,-0.169823217
SRX8143227,0.169823217
SRX8143228,0.050390085
SRX8143229,0.180527977
ERX2456848,-0.613190235
