,PSPTO_2175
SRX1828913,-0.0054200080000000005
SRX1828914,-0.7017333949
SRX1828915,-0.0883918456
SRX1828916,-1.0778389481
SRX1828917,0.09381185360000001
SRX1828918,-0.6444340975
SRX3983989,0.092406187
SRX3983990,-0.3439359119
SRX3983993,-0.9143321950000001
SRX3983994,-1.0407928803
SRX3983995,0.1818538953
SRX3983996,-1.0514959906
SRX3983997,-1.0729748421
SRX3983998,0.1333572059
SRX3983999,-0.15174184270000002
SRX3984000,-0.0821063238
SRX3984001,-1.1607511561
SRX3984002,-1.2373964873
SRX3984003,-0.7336086768000001
SRX3984004,0.1119452457
SRX3984005,-0.10519435640000001
SRX3984006,-0.729867076
SRX3984007,-0.8857566686
SRX3984008,-0.0007910301
SRX3984009,0.07177241620000001
SRX3984010,-1.616022301
SRX3984011,-0.0327183099
SRX3984012,0.19834088760000002
SRX3984013,-0.1345614732
SRX3984014,0.2145328542
SRX3984015,-0.5664084601
SRX3984016,0.193848719
SRX3984017,-1.5267174642999999
SRX3984019,-0.1452430801
SRX3984020,-1.4183305337
SRX3984021,-1.1785324263
SRX3984022,-1.3603836254
SRX3984023,-0.0986757374
SRX3984024,-0.076163666
SRX3984025,-0.0508049395
SRX3984026,-0.3576024974
SRX3984027,-0.1166644951
SRX3984028,-0.19327199280000001
SRX3984029,0.0234508418
SRX3984031,-0.8990072528
SRX3984032,-1.1508575325
SRX3984034,-0.0349603361
SRX3984035,-0.8612195002
SRX3984036,-0.8376850906000001
SRX3984037,-0.283550279
SRX3984038,-1.064748761
SRX3984039,-0.6525695873
SRX3984040,0.0079057905
SRX3984041,-1.0959192805
SRX3984042,-1.1480640772
SRX3984043,-1.0370135747
SRX3984045,-0.1589794792
SRX3984046,-0.0824294128
SRX3984047,-0.7763928351
SRX3984048,-0.7278019698
SRX3984049,-0.6103055065
SRX3984050,-0.7869556297
SRX3984051,-0.9583237698
SRX3984052,-0.1059899522
SRX3984056,-1.0687000096000001
SRX3984057,-0.9744171008
SRX3984058,-1.4176287491
SRX3984059,0.08795731350000001
SRX3984061,0.1295728089
SRX3984062,0.1292720205
SRX3984063,-0.2903374631
SRX3984064,-0.029721588700000003
SRX3984065,0.261750395
SRX3984066,0.25822549840000003
SRX3984067,0.23412602170000002
SRX3984068,0.2228675104
SRX3984069,-1.0168934335
SRX3984070,-1.29066224
SRX3984071,-1.1038313576
SRX3984073,-0.1629414844
SRX3984074,0.0453143369
SRX3984077,-0.17154447790000002
SRX3984078,-0.27976059600000003
SRX3984079,-0.9070737238000001
SRX3984080,0.2160654863
SRX3984082,-0.1930402176
SRX3984084,-0.8614374642
SRX6997963,0.0491091907
SRX6997964,-0.031820729900000004
SRX6997965,-0.11233061820000001
SRX6997967,-0.1850165313
SRX6997968,-0.2613577878
SRX6997969,-0.3581947699
SRX6997971,0.1359073406
SRX6997972,0.1955214606
SRX6997973,-0.1539996643
SRX3159100,-0.056614628300000004
SRX3159101,-0.0286297288
SRX3159102,-0.0103565564
SRX3159103,0.09560091350000001
SRX3159000,0.0356564588
SRX3159001,-0.0285489865
SRX3159002,-0.0783056152
SRX3159003,-0.14606545370000001
SRX3159004,-0.2667569235
SRX3159005,-0.1180065742
SRX3159006,0.0902910344
SRX3159007,0.0031624094000000003
SRX3159008,0.0789816614
SRX3159009,0.010058754000000001
SRX3159010,0.17655169510000002
SRX3159012,0.1373268467
SRX3159013,-0.0633069324
SRX3159014,0.1512662119
SRX3159015,0.0689857844
SRX3159016,0.0563592631
SRX3159017,-0.0008481444
SRX3159018,0.057444784900000004
SRX3159019,-0.0894290559
SRX3159020,0.0072377722
SRX3159021,0.0963488054
SRX3159022,0.2010397123
SRX3159023,-0.12181845940000001
SRX3159024,-0.0804298276
SRX3159025,0.0762507776
SRX3159026,0.1525966033
SRX3159027,-0.0131672712
SRX3159028,0.1016403621
SRX3159029,0.1895469652
SRX3159030,0.2623616037
SRX3159034,-0.0761162934
SRX3159036,0.0463392658
SRX3159037,0.0810434553
SRX3159041,-0.029142535900000002
SRX3159042,0.061596910500000004
SRX3159043,0.10777316910000001
SRX3159045,0.4473635481
SRX3159047,0.0775274628
SRX3159048,-0.4264607644
SRX3159049,-0.052638797800000005
SRX3159050,-0.0566419762
SRX3159051,0.0719945156
SRX3159052,0.2120658288
SRX3159053,0.0885215897
SRX3159054,-0.1069366514
SRX3159055,0.1453324625
SRX3159056,0.0425631873
SRX3159057,-0.18405097
SRX3159058,-0.0932231375
SRX3159060,-0.013918843
SRX3159061,-0.347557618
SRX3159062,0.06652707050000001
SRX3159063,0.1069207247
SRX3159066,0.21688322910000002
SRX3159069,0.11382738960000001
SRX3159070,0.060107739300000004
SRX3159071,0.1879294733
SRX3159073,0.31767095770000003
SRX3159074,0.1970118657
SRX3159075,0.011717854000000002
SRX3159076,0.11848345930000001
SRX3159080,0.35047389970000004
SRX3159082,0.2293171408
SRX3159083,0.2497587443
SRX3159086,-0.4022770205
SRX3159087,0.0372983098
SRX3159088,-0.0196642044
SRX3159089,0.1918458862
SRX3159090,0.1329610127
SRX3159091,-0.0081479489
SRX3159092,0.0662267523
SRX3159093,0.008656679700000001
SRX3159094,0.20114676480000002
SRX3159095,0.028314009600000002
SRX3159096,0.1052523934
SRX3159097,-0.0753498482
SRX3159098,0.22477121190000002
SRX3159099,0.0353523886
SRX3158988,0.0547210835
SRX3158989,0.45783609280000004
SRX3158990,0.2922508455
SRX3158991,0.1629278978
SRX3158992,-0.0486122853
SRX3158996,-0.0061087982
SRX3644656,0.2530305033
SRX3644657,-0.1773860317
SRX3644658,-0.0756444716
SRX3644659,0.057958755300000005
SRX3644660,-0.4016561165
SRX3644661,-0.515853
SRX3644662,-0.4881895815
SRX3644663,-0.204732767
SRX3644664,0.047294166000000006
SRX3644665,-0.0898071485
SRX3644666,-0.247249498
SRX3644667,-0.1071813521
SRX3644668,-0.3065540778
SRX3644669,0.1786965099
SRX3644670,-0.082653588
SRX3644671,-0.5296957225
SRX3644672,0.0369713546
SRX3644673,0.16114873100000002
