,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-5.782411586589357e-19,0.042167296596478214,3.0,0.0,0.033593326,2.0,-0.047320379,4.0,0.013727053000000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.31313407406666666,0.06144978433774985,3.0,1.0,-0.25963087700000004,3.0,-0.380248179,5.0,-0.2995231662,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.16751972625,0.22644349419428333,4.0,6.0,0.029601811000000002,20.0,0.1201541832,40.0,0.0199530644,63.0,0.5003698464,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.015760844575000002,0.06381331087713465,4.0,7.0,-0.0273110153,33.0,0.10875275470000001,81.0,0.0060934609,82.0,-0.024491822,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.43826329282500004,0.26705935397907815,4.0,8.0,-0.1259150276,51.0,-0.7734714564,65.0,-0.4702778856,76.0,-0.3833888017,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.284978814,0.18094869341923336,3.0,9.0,-0.2582541814,22.0,-0.1188786686,49.0,-0.47780359200000005,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2422544601,0.025291416340245714,2.0,10.0,0.2243707281,26.0,0.2601381921,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.33520773523333336,0.10721699422925589,3.0,11.0,-0.2648544505,54.0,-0.4586073641,83.0,-0.2821613911,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.552387323875,0.21443357623947956,4.0,12.0,-0.3348171594,48.0,-0.8471376108,64.0,-0.5331929077,78.0,-0.4944016176,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.22843666995,0.06601174172533808,4.0,13.0,0.1988750387,38.0,0.1940687426,67.0,0.3273869381,72.0,0.1934159604,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2949198142666667,0.17142847972076816,3.0,14.0,0.3793149021,41.0,0.0976551058,85.0,0.4077894349,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.22090369525,0.1436692491157168,4.0,15.0,0.1057510807,52.0,0.11181276600000001,71.0,0.4092456104,80.0,0.2568053239,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6680353990666666,0.29777862957872947,3.0,16.0,-0.41341897850000003,53.0,-0.9954684979,77.0,-0.5952187208,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7804315412333334,0.26585893739884126,3.0,17.0,-0.5627140664,50.0,-1.0767210671,66.0,-0.7018594902,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.5336835033333334,0.4490873723090073,3.0,18.0,-0.1777522749,25.0,-1.0382439559,62.0,-0.3850542792,,,,,,,,,,,,,,,,,,,,,,
