,BSU32570
M9exp_1,11.8561
M9exp_2,11.3586
M9exp_3,10.9764
M9tran_1,12.3826
M9tran_2,12.3184
M9tran_3,12.8377
M9stat_1,8.1567
M9stat_2,8.0713
M9stat_3,7.6874
MG-0.1_1,8.9844
MG-0.1_2,8.1994
MG-0.1_3,9.6879
MG-0.2_2,8.5637
MG-0.2_3,8.9236
MG+5_1,10.1854
MG+5_2,9.5201
MG+5_3,9.3079
MG+10_1,11.1624
MG+10_2,10.3361
MG+10_3,9.6357
MG+15_1,9.5229
MG+15_2,10.6411
MG+15_3,9.963
MG+25_1,10.3706
MG+25_2,9.9962
MG+25_3,10.3291
MG+45_1,9.6257
MG+45_2,9.2742
MG+45_3,10.2154
MG+60_2,9.8056
MG+60_3,9.4788
MG+90_2,9.617
MG+90_3,10.3292
MG+120_1,10.8188
MG+120_2,12.3872
MG+120_3,11.9216
MG+150_1,11.4582
MG+150_3,10.6963
GM-0.1_1,13.0559
GM-0.1_2,13.7049
GM-0.1_3,13.8394
GM-0.2_1,13.0483
GM-0.2_2,13.7507
GM-0.2_3,13.945
GM+5_1,12.9822
GM+5_2,13.3359
GM+5_3,13.8324
GM+10_2,12.3838
GM+10_3,11.7522
GM+15_1,12.25
GM+15_2,11.6467
GM+15_3,12.0096
GM+25_1,12.2629
GM+25_2,11.4823
GM+25_3,11.0023
GM+45_1,12.1154
GM+45_2,10.9467
GM+45_3,11.2107
GM+60_1,11.651
GM+60_2,10.9933
GM+60_3,11.2272
GM+90_1,11.198
GM+90_2,10.6124
GM+90_3,11.3906
GM+120_1,9.8431
GM+120_3,10.1471
GM+150_1,10.2122
GM+150_2,10.8096
GM+150_3,10.5939
BT_1,11.2021
BT_2,10.1035
B36_1,12.727
B36_2,12.1527
B60_1,11.2777
B60_2,10.4688
S0_1,6.6175
S0_2,7.0561
S0_3,7.0859
S1_1,11.0155
S1_2,10.8229
S1_3,11.6901
S2_1,12.7705
S2_2,13.3807
S2_3,13.0598
S3_1,11.5357
S3_2,13.1722
S4_1,12.4912
S4_2,11.5785
S4_3,12.0575
S5_1,9.5841
S5_2,9.6379
S5_3,9.8984
S6_1,9.5206
S6_2,8.1412
S6_3,9.8291
S6/t_1,9.7268
S6/t_2,8.0353
S6_4,9.2233
S6_5,9.6741
S6_6,9.7599
S7_4,9.6019
S7_5,9.6977
S7_6,9.5022
S8_4,9.1763
S8_5,8.9143
G135_1,7.512
G135_3,7.3871
G150_1,7.3165
G150_2,7.0396
G150_3,7.4089
G180_1,7.316
G180_2,7.3755
G180_3,7.0813
T-5.40H_1,14.0525
T-4.40H_1,13.3344
T-3.40H_1,13.0407
T-2.40H_1,12.5007
T-1.40H_1,11.7674
T-1.10H_1,11.6003
T-0.40H_1,11.5723
T0.0H_1,11.3985
T0.30H_1,9.306
T1.0H_1,8.1801
T1.30H_1,8.3831
T2.0H_1,8.9999
T2.30H_1,10.3448
T3.0H_1,10.6315
T3.30H_1,11.5014
T4.0H_1,12.4389
T5.0H_1,12.6373
LBexp_1,7.1552
LBexp_2,7.0128
LBexp_3,7.2121
LBtran_1,7.198
LBtran_2,7.1053
LBtran_3,7.2857
LBstat_1,7.2629
LBstat_2,7.3627
LBstat_3,7.5934
LBGexp_1,6.9552
LBGexp_2,7.0952
LBGexp_3,7.1881
LBGtran_2,7.5041
LBGtran_3,7.5722
LBGstat_1,7.2285
LBGstat_2,7.2245
LBGstat_3,7.7105
Mt0_1,7.1472
Mt0_3,6.707999999999998
M0t45_1,7.1538
M0t45_2,6.947
M0t45_3,6.9089
M0t90_1,7.4232
M0t90_2,6.9126
M0t90_3,7.1904
M40t45_1,7.3917
M40t45_2,7.258999999999999
M40t45_3,6.7316
M40t90_1,7.2579
M40t90_2,7.0871
M40t90_3,7.3661
dia0_1,7.0734
dia0_2,7.0458
dia0_3,6.7246
dia5_1,7.3331
dia5_2,7.5964
dia5_3,6.9951
dia15_1,7.5062
dia15_2,7.3471
dia15_3,7.4324
C30_1,8.5805
C30_2,9.0695
C90_1,9.1717
C90_2,9.4868
SMM_1,12.9109
SMM_2,13.1056
SMM_3,13.1194
Salt_1,12.0483
Salt_2,11.7331
Salt_3,11.687
M+G_1,10.1197
M+G_2,10.1974
M+G_3,10.4175
Glu_1,12.3352
Glu_2,12.8254
Glu_3,12.8886
Fru_1,9.9268
Fru_2,11.1503
Fru_3,9.5934
Mal_1,9.2098
Mal_2,8.8622
Mal_3,8.887
G+S_2,11.562
G+S_3,11.7962
Pyr_1,12.457
Pyr_2,12.6581
Pyr_3,12.2379
Gly_1,9.1551
Gly_2,10.1224
Gly_3,8.8379
Glucon_1,9.994
Glucon_2,10.5872
Glucon_3,8.9596
BI_1,7.1053
BI_2,7.1035
BC_2,11.7324
BC/t_1,11.8541
BC/t_2,11.5565
BC_1,11.6508
Sw_1,11.592
Sw_2,12.3576
BMM_1,10.4136
BMM_2,10.449000000000002
BMM_3,10.009
Heat_1,8.5419
Heat_2,8.5175
Heat_3,8.6334
Cold_1,12.0211
Cold_2,11.0457
Cold_3,10.2461
Etha_1,9.4663
Etha_2,9.1844
Etha_3,9.5063
SMMPr_1,11.3422
SMMPr_2,11.5728
SMMPr_3,11.4641
HiTm_1,12.5228
HiTm_2,11.898
HiTm_3,12.2846
LoTm_1,9.7276
LoTm_2,9.5669
LoTm_3,10.4418
HiOs_1,14.7046
HiOs_2,14.5766
HiOs_3,14.4494
Oxctl_1,7.8274
Oxctl_2,7.7306
Oxctl_3,7.5114
Diami_1,7.7411
Diami_2,7.4381
Diami_3,7.9458
Paraq_1,7.648
Paraq_2,7.3354
Paraq_3,7.194
H2O2_1,7.1974
H2O2_2,7.3248
H2O2_3,7.5945
HPh_1,7.7171
HPh_2,7.2539
HPh_3,7.6491
LPh_1,7.4371
LPh_2,7.3614
LPh_3,7.5656
LPhT_1,7.6054
LPhT_2,7.5367
LPhT_3,7.5029
aero_1,7.7302
aero_2,7.5706
aero_3,7.5025
nit_1,8.3558
nit_2,8.6942
nit_3,8.6939
ferm_1,8.6079
ferm_2,8.6626
ferm_3,8.7972
