,6
control__wt_glc__1,0.1850312564
control__wt_glc__2,-0.1850312564
fur__wt_dpd__1,-0.3998251239
fur__wt_dpd__2,-0.9536043546
fur__wt_fe__1,-0.2902613007
fur__wt_fe__2,0.045801830200000004
fur__delfur_dpd__1,-0.610298383
fur__delfur_dpd__2,-0.6811179218
fur__delfur_fe2__1,0.0237206088
fur__delfur_fe2__2,-0.2121713979
acid__wt_ph5__1,-1.4910603292
acid__wt_ph5__2,-0.8991134552000001
acid__delgadx_ph5__2,-0.4443403282
acid__delgadw_ph5__1,-1.0127615187
acid__delgadw_ph5__2,-0.9459262318
acid__delgade_ph5__1,-1.3168098165
acid__delgade_ph5__2,-1.4763646808
oxidative__wt_pq__1,-0.7214539630000001
oxidative__wt_pq__2,-0.6921460012
oxidative__deloxyr_pq__1,-1.1335423368
oxidative__deloxyr_pq__2,-0.8019308529
oxidative__delsoxr_pq__1,-0.0870770543
oxidative__delsoxr_pq__2,0.1144875503
oxidative__delsoxs_pq__1,-0.4485377325
oxidative__delsoxs_pq__2,0.1261078103
nac_ntrc__wt_csn__1,0.2963283787
nac_ntrc__wt_csn__2,0.8355537046
nac_ntrc__wt_cytd__1,0.3476073671
nac_ntrc__wt_cytd__2,-0.5633892376
nac_ntrc__wt_gln__1,0.6835870981000001
nac_ntrc__wt_gln__2,1.2623972963
nac_ntrc__bw_delnac_csn__1,0.4473306905
nac_ntrc__bw_delnac_csn__2,-2.2026038266
nac_ntrc__bw_delnac_cytd__1,-1.3024615608
nac_ntrc__bw_delnac_cytd__2,-1.2654851816
nac_ntrc__bw_delnac_gln__1,-1.0619139167
nac_ntrc__bw_delnac_gln__2,-0.4291940229
nac_ntrc__bw_delnac_nh4__1,-0.9153267361
nac_ntrc__bw_delnac_nh4__2,-1.6304434641
misc__wt_no_te__1,-1.6641629390000001
misc__wt_no_te__2,-2.0065841302
misc__bw_delcbl__1,-1.1059496552
misc__bw_delcbl__2,-1.3946333285999999
misc__bw_delfabr__1,-1.701024488
misc__bw_delfabr__2,-1.7060670434
misc__bw_delfadr__1,-1.7311029683
misc__bw_delfadr__2,-1.0090918179
misc__nitr_031__1,-1.6333283014000002
omics__wt_glu__1,-0.4733032388
omics__wt_glu__2,-0.43627415300000005
omics__wt_gly__1,-1.9662500958
omics__wt_gly__2,-1.8268564116000001
