,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
26,omics__wt_gly,-1.8965532537,0.09856621935239601,2.0,50.0,-1.9662500958,51.0,-1.8268564116000001,,,,,,,,
27,omics__wt_thr,1.1154593557,0.7819078541040565,2.0,52.0,1.6683517016,53.0,0.5625670098000001,,,,,,,,
28,omics__bw_ac,-0.73784906885,0.0217999451569865,2.0,54.0,-0.7532639579,55.0,-0.7224341798,,,,,,,,
29,omics__bw_fum,-0.89278495775,0.023326115218867592,2.0,56.0,-0.8762909035,57.0,-0.909279012,,,,,,,,
30,omics__bw_glc,0.01501343745,0.07254689859418355,2.0,58.0,0.0663118414,59.0,-0.0362849665,,,,,,,,
31,omics__bw_pyr,0.1851115946,0.06355870725010525,2.0,60.0,0.2300543875,61.0,0.1401688017,,,,,,,,
32,ompr__wt_nacl,-1.9035915377,0.1500207802023807,2.0,62.0,-2.0096722487,63.0,-1.7975108267,,,,,,,,
33,ompr__bw_delompr_nacl,-2.4941744099500003,0.1831754741945107,2.0,64.0,-2.36464979,65.0,-2.6236990299,,,,,,,,
34,minspan__wt_ade,0.8801540616,,1.0,66.0,0.8801540616,,,,,,,,,,
35,minspan__wt_glc,-0.3736355823,0.32309722165512367,3.0,67.0,-0.5721264638,68.0,-0.0008159430000000001,69.0,-0.5479643401000001,,,,,,
36,minspan__wt_glc_anaero,-2.1416947696,1.503661923756174,2.0,70.0,-1.0784452267,71.0,-3.2049443125,,,,,,,,
37,minspan__wt_trp,1.7670012094,,1.0,72.0,1.7670012094,,,,,,,,,,
38,minspan__bw_delcra_glc,0.40275310480000004,,1.0,73.0,0.40275310480000004,,,,,,,,,,
39,minspan__bw_delcra_trp,1.8013843857,,1.0,74.0,1.8013843857,,,,,,,,,,
40,minspan__bw_delmntr,-1.3623917883,,1.0,75.0,-1.3623917883,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3069873901,,1.0,76.0,1.3069873901,,,,,,,,,,
42,minspan__bw_delnac_glc,1.1132457538,,1.0,77.0,1.1132457538,,,,,,,,,,
43,cra_crp__wt_ac,-0.87874912815,0.1575963778243003,2.0,78.0,-0.7673116607,79.0,-0.9901865956,,,,,,,,
44,cra_crp__wt_fru,-0.8418643855,0.5771332636850179,2.0,80.0,-1.2499592299,81.0,-0.4337695411,,,,,,,,
45,cra_crp__delcra_ac,0.27699547875,0.34144686626375875,2.0,82.0,0.5184348733,83.0,0.035556084200000004,,,,,,,,
46,cra_crp__delcra_fru,-0.6648500316500001,0.22155909223089276,2.0,84.0,-0.5081840951000001,85.0,-0.8215159682000001,,,,,,,,
47,cra_crp__delcra_glc,-0.992206906,0.04828260739164511,2.0,86.0,-1.0263478651,87.0,-0.9580659469,,,,,,,,
48,rpoB__wt_031,-1.4996133583,,1.0,88.0,-1.4996133583,,,,,,,,,,
49,rpoB__wt_044,-1.7892868954,,1.0,89.0,-1.7892868954,,,,,,,,,,
50,rpoB__wt_lb,-3.1081509605,0.4265986729667905,2.0,90.0,-2.8065001460000003,91.0,-3.409801775,,,,,,,,
51,rpoB__rpoBE546V_031,-1.3029461719,,1.0,92.0,-1.3029461719,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.7259756176,,1.0,93.0,-1.7259756176,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.40678060695,0.5091857555740408,2.0,94.0,-4.7668293076,95.0,-4.0467319063,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.2711635435,,1.0,96.0,-1.2711635435,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.042452196,0.3682880131102812,2.0,97.0,-2.3028711475,98.0,-1.7820332445,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.21218418115,0.08182348336825794,2.0,99.0,-3.2700421211,100.0,-3.1543262412,,,,,,,,
57,crp__wt_fru,-1.3356658026,,1.0,101.0,-1.3356658026,,,,,,,,,,
58,crp__wt_glyc,-0.5396195318,0.01368532456125183,2.0,102.0,-0.529942546,103.0,-0.5492965176,,,,,,,,
59,crp__delar1_glyc,-0.37668417065000004,0.14607404270211666,2.0,104.0,-0.2733942245,105.0,-0.4799741168,,,,,,,,
60,crp__delar1ar2_glyc,-0.9730066426,0.16851233743604388,3.0,106.0,-1.0296495629,107.0,-1.1058996128,108.0,-0.7834707521000001,,,,,,
61,crp__delar2_glyc,-0.8726558872666667,0.13112344739578974,3.0,109.0,-0.821174488,110.0,-1.0217076067,111.0,-0.7750855671,,,,,,
62,crp__delcrp_fru,-1.5774792101,0.5130979802630741,3.0,112.0,-1.1965380216,113.0,-2.1609286785,114.0,-1.3749709302,,,,,,
63,crp__delcrp_glc,-1.7980718695666666,0.26204548353475854,3.0,115.0,-2.0873563587,116.0,-1.7302651552000001,117.0,-1.5765940948,,,,,,
64,crp__delcrp_glyc,-0.8223319482,0.609433849910006,3.0,118.0,-1.0945730912,119.0,-1.2481928599,120.0,-0.12422989350000001,,,,,,
65,glu__glu_ale3,-2.6656684355999998,,1.0,121.0,-2.6656684355999998,,,,,,,,,,
66,glu__glu_ale4,-4.0238849199,,1.0,122.0,-4.0238849199,,,,,,,,,,
67,glu__glu_ale5,-3.4378544223,,1.0,123.0,-3.4378544223,,,,,,,,,,
68,glu__glu_ale6,-3.4258027165,,1.0,124.0,-3.4258027165,,,,,,,,,,
69,glu__glu_ale8,-2.7177589213,,1.0,125.0,-2.7177589213,,,,,,,,,,
70,glu__glu_ale9,-3.4197931521,,1.0,126.0,-3.4197931521,,,,,,,,,,
71,glu__glu_ale10,-2.104710331,,1.0,127.0,-2.104710331,,,,,,,,,,
72,42c__wt_42c,-0.5345219486,,1.0,128.0,-0.5345219486,,,,,,,,,,
73,42c__42c_ale1,-1.5599432394,,1.0,129.0,-1.5599432394,,,,,,,,,,
74,42c__42c_ale2,-1.3971228930000001,,1.0,130.0,-1.3971228930000001,,,,,,,,,,
75,42c__42c_ale3,-1.152426986,,1.0,131.0,-1.152426986,,,,,,,,,,
76,42c__42c_ale4,-0.8879859090000001,,1.0,132.0,-0.8879859090000001,,,,,,,,,,
77,42c__42c_ale5,-0.7473170840000001,,1.0,133.0,-0.7473170840000001,,,,,,,,,,
78,42c__42c_ale6,-3.1800157502,,1.0,134.0,-3.1800157502,,,,,,,,,,
79,42c__42c_ale8,-1.2536893733,,1.0,135.0,-1.2536893733,,,,,,,,,,
80,42c__42c_ale9,-1.2727789897,,1.0,136.0,-1.2727789897,,,,,,,,,,
81,42c__42c_ale10,0.4789450094,,1.0,137.0,0.4789450094,,,,,,,,,,
82,ssw__wt_ac,-0.9591076542,,1.0,138.0,-0.9591076542,,,,,,,,,,
83,ssw__wt_glc,1.2390960289,,1.0,139.0,1.2390960289,,,,,,,,,,
84,ssw__wt_glyc,1.0610005883,,1.0,140.0,1.0610005883,,,,,,,,,,
85,ssw__wt_xyl,1.3898591219,,1.0,141.0,1.3898591219,,,,,,,,,,
86,ssw__glc_ale1,0.9029164392000001,,1.0,142.0,0.9029164392000001,,,,,,,,,,
87,ssw__glc_ale2,0.7116108992,,1.0,143.0,0.7116108992,,,,,,,,,,
88,ssw__glc_ale3,-0.5257768841,,1.0,144.0,-0.5257768841,,,,,,,,,,
89,ssw__glyc_ale1,1.057583284,,1.0,145.0,1.057583284,,,,,,,,,,
90,ssw__glyc_ale2,-0.581942252,,1.0,146.0,-0.581942252,,,,,,,,,,
91,ssw__xyl_ale1,1.1863731563,,1.0,147.0,1.1863731563,,,,,,,,,,
92,ssw__xyl_ale2,0.8910314712,,1.0,148.0,0.8910314712,,,,,,,,,,
93,ssw__xyl_ale3,0.5894825384,,1.0,149.0,0.5894825384,,,,,,,,,,
94,ssw__glc_ac_ac2,2.4932641727,,1.0,150.0,2.4932641727,,,,,,,,,,
95,ssw__glc_ac_glc1,2.6832109552,,1.0,151.0,2.6832109552,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.1161234783,,1.0,152.0,-0.1161234783,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.0695171371,,1.0,153.0,-0.0695171371,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.23979275320000001,,1.0,154.0,-0.23979275320000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.0088954463,,1.0,155.0,0.0088954463,,,,,,,,,,
100,ica__wt_glc,-0.32047158586666663,0.5994725629737941,6.0,156.0,-0.5636825703,157.0,-0.0925033346,158.0,-1.3945991446,159.0,0.3063678125,180.0,-0.2158367135,181.0,0.0374244353
101,ica__arg_sbt,0.5991846564500001,0.0916131579749477,2.0,160.0,0.6639649417,161.0,0.5344043712000001,,,,,,,,
102,ica__cytd_rib,-0.7836129695,0.12642522498510123,2.0,162.0,-0.8730091034,163.0,-0.6942168356,,,,,,,,
103,ica__gth,0.48044298055,0.5152677041770273,2.0,164.0,0.8447922683,165.0,0.11609369280000001,,,,,,,,
104,ica__leu_glcr,0.7373974148,0.08225151737677391,2.0,166.0,0.7955580205,167.0,0.6792368091000001,,,,,,,,
105,ica__met_glc,0.21044494785,0.11574166918985984,2.0,168.0,0.292286667,169.0,0.12860322870000002,,,,,,,,
106,ica__no3_anaero,0.2810974767,0.3153135819541505,2.0,170.0,0.058137104700000004,171.0,0.5040578487,,,,,,,,
107,ica__phe_acgam,-0.27873435150000003,0.07231406537241225,2.0,172.0,-0.2276005855,173.0,-0.3298681175,,,,,,,,
108,ica__thm_gal,-0.4934429518,0.5038229093238085,2.0,174.0,-0.13718635610000002,175.0,-0.8496995475,,,,,,,,
109,ica__tyr_glcn,-0.3048484202,0.024481923608413194,2.0,176.0,-0.287537086,177.0,-0.3221597544,,,,,,,,
110,ica__ura_pyr,0.1816417099,0.06827434651240262,2.0,178.0,0.2299189633,179.0,0.1333644565,,,,,,,,
111,ica__bw_delpurR_cytd,0.1434122405,0.6513599878467159,2.0,182.0,-0.3171688239,183.0,0.6039933049,,,,,,,,
112,ica__ade_glc,0.09580588855,0.3222686130482485,2.0,184.0,0.3236842102,185.0,-0.1320724331,,,,,,,,
113,ytf__wt_glc,0.776567118,0.7831655852185956,2.0,186.0,0.2227854219,187.0,1.3303488141,,,,,,,,
114,ytf__delyafC,1.3489963659500002,0.15586109182132782,2.0,188.0,1.238785931,189.0,1.4592068009,,,,,,,,
115,ytf__delyeiE,1.1593232769000001,0.2440031522685706,2.0,190.0,1.3318595605,191.0,0.9867869933000001,,,,,,,,
116,ytf__delyiaJ,2.20354356895,0.152951602540872,2.0,192.0,2.0953904536,193.0,2.3116966843,,,,,,,,
117,ytf__delyieP,1.3054065103,0.27760770398864687,2.0,194.0,1.1091082203,195.0,1.5017048003,,,,,,,,
118,ytf__wt_ph5,0.21640753824999998,0.9009638343178714,2.0,196.0,-0.42067009860000004,197.0,0.8534851751,,,,,,,,
119,ytf__wt_ph8,0.059880269900000005,0.4859424074867536,2.0,198.0,0.4034934415,199.0,-0.2837329017,,,,,,,,
120,ytf__delybaO,1.2734614129500001,0.07812133205299687,2.0,200.0,1.3287015366000001,201.0,1.2182212893,,,,,,,,
121,ytf__delybaQ,0.0026438045499999896,0.6431221537529382,2.0,202.0,-0.4521122315,203.0,0.4573998406,,,,,,,,
122,ytf__delybiH,1.06790718925,0.09964590401999165,2.0,204.0,0.9974468948,205.0,1.1383674837,,,,,,,,
123,ytf__delydcI_ph5,0.39260866885,0.19467776467792544,2.0,206.0,0.2549507013,207.0,0.5302666364,,,,,,,,
124,ytf__delydcI_ph8,0.63852643085,0.4004655757576368,2.0,208.0,0.3553545066,209.0,0.9216983551000001,,,,,,,,
125,ytf__delyddM,0.41814896609999996,0.19161395902983835,2.0,210.0,0.2826574363,211.0,0.5536404959,,,,,,,,
126,ytf__delyheO,1.00844864965,0.02393512620767093,2.0,212.0,0.9915239596000001,213.0,1.0253733397,,,,,,,,
127,fps__bw_glc,1.2047104927,0.03771847988113648,2.0,214.0,1.1780394998000001,215.0,1.2313814856,,,,,,,,
128,fps__fps_thrA_ale1,0.9863419607,0.14453999610708917,2.0,216.0,1.0885471721,217.0,0.8841367493000001,,,,,,,,
129,fps__fps_thrA_ale2,1.74986267165,0.13388411194578,2.0,218.0,1.6551923082000002,219.0,1.8445330351,,,,,,,,
130,fps__fps_serB_ale1,0.9666200523,0.15945088662677506,2.0,220.0,1.0793688555,221.0,0.8538712491,,,,,,,,
131,fps__fps_serB_ale4,3.11337643295,0.3863819614224877,2.0,222.0,2.8401631279,223.0,3.386589738,,,,,,,,
132,fps__fps_ptsI_ale1,2.1867385497500003,0.06556780020154879,2.0,224.0,2.1403751136,225.0,2.2331019859,,,,,,,,
133,fps__fps_ptsI_ale3,1.6296710156,0.3220089530437273,2.0,226.0,1.8573657299000002,227.0,1.4019763013,,,,,,,,
134,pal__lyx_ale2_f6,-0.0683312127,,1.0,228.0,-0.0683312127,,,,,,,,,,
135,pal__lyx_ale2,-0.68050927275,0.006002444981333412,2.0,229.0,-0.6762649032,230.0,-0.6847536423,,,,,,,,
136,pal__lyx_ale4,-0.70578009565,0.27846440394700894,2.0,231.0,-0.5088760273,232.0,-0.9026841640000001,,,,,,,,
137,pal__5drib_ale10_f18,0.542374444,0.5980881238196302,2.0,233.0,0.9652866121,234.0,0.1194622759,,,,,,,,
138,pal__5drib_ale10,-0.07211213770000001,,1.0,235.0,-0.07211213770000001,,,,,,,,,,
139,pal__arab_ale14_f9,0.67521938615,0.23526708649412814,2.0,236.0,0.8415783384000001,237.0,0.5088604339,,,,,,,,
140,pal__arab_ale14,0.84496923555,0.6756771874656284,2.0,238.0,1.3227451567,239.0,0.3671933144,,,,,,,,
141,pal__arab_ale16,1.7580783691,0.7257063870027025,2.0,240.0,2.2712302765,241.0,1.2449264617,,,,,,,,
142,pal__tartr_ale26_f10,0.5708159385,0.5012309992350316,2.0,242.0,0.2163921,243.0,0.925239777,,,,,,,,
143,pal__tartr_ale26,-0.2956106431,0.36762979060077716,2.0,244.0,-0.0356571252,245.0,-0.5555641610000001,,,,,,,,
144,pal__tartr_ale28_f10,-0.3756803794,0.3328787611186864,2.0,246.0,-0.6110612087,247.0,-0.1402995501,,,,,,,,
145,pal__tartr_ale28,0.35343190175000005,0.7621710416150271,2.0,248.0,-0.1855044102,249.0,0.8923682137000001,,,,,,,,
146,efeU__delmenFentC_citr,0.19101023630000002,0.0844973794477545,2.0,250.0,0.25075890630000003,251.0,0.1312615663,,,,,,,,
147,efeU__delmenFentC,1.7584088878,0.14610407246645343,2.0,252.0,1.8617200682,253.0,1.6550977074,,,,,,,,
148,efeU__menFentC_ale39,1.3058560113,0.18963510090369795,2.0,254.0,1.1717637455,255.0,1.4399482771,,,,,,,,
149,efeU__menFentC_ale29,-0.0837080445,0.19953310398642266,2.0,256.0,0.057383166400000005,257.0,-0.2247992554,,,,,,,,
150,efeU__menFentC_ale30,-0.32275963445,0.5350835677393702,2.0,258.0,0.0556015848,259.0,-0.7011208537,,,,,,,,
151,efeU__menFentCubiC_ale36,0.39017022545,0.1929888083112562,2.0,260.0,0.5266339205,261.0,0.2537065304,,,,,,,,
152,efeU__menFentCubiC_ale37,1.27679213985,0.15393257983942926,2.0,262.0,1.3856389109,263.0,1.1679453687999999,,,,,,,,
153,efeU__menFentCubiC_ale38,2.05597542415,0.3063598991180503,2.0,264.0,2.2726045863,265.0,1.839346262,,,,,,,,
154,misc2__salc_glc,0.6562068069,1.4240242260303706,2.0,266.0,1.6631439936999999,267.0,-0.3507303799,,,,,,,,
155,misc2__dbcn_glc,0.5352653436,0.0015765795628905487,2.0,268.0,0.5363801537,269.0,0.5341505335,,,,,,,,
156,misc2__tyr_glc,-0.053407244849999994,0.1761657996561296,2.0,270.0,-0.1779752764,271.0,0.0711607867,,,,,,,,
157,misc2__arg_cytd,-0.44410860620000003,0.21929819714045493,2.0,272.0,-0.5991758485,273.0,-0.2890413639,,,,,,,,
158,misc2__delyheO_pyr,0.33610214825,0.0630755234381403,2.0,274.0,0.38070327860000003,275.0,0.2915010179,,,,,,,,
159,nquinone__delubiC,0.8266822626999999,0.2580100497606016,2.0,276.0,1.0091229185,277.0,0.6442416069,,,,,,,,
160,nquinone__ubiC_ale1,0.66277859235,0.40901694545296535,2.0,278.0,0.37355993660000003,279.0,0.9519972481000001,,,,,,,,
161,nquinone__ubiC_ale2,0.8794602100500001,0.4740867553093941,2.0,280.0,1.2146901696,281.0,0.5442302505000001,,,,,,,,
162,nquinone__ubiC_ale3,-0.0777812594,0.10249163765391812,2.0,282.0,-0.0053087274,283.0,-0.1502537914,,,,,,,,
163,nquinone__ubiC_ale4,0.9852777949,0.17609403376256139,2.0,284.0,1.1097950803,285.0,0.8607605095,,,,,,,,
164,nquinone__delpdhR,1.177400846,0.45680043720975866,2.0,286.0,0.8543941592000001,287.0,1.5004075328000002,,,,,,,,
165,quinone__glu_ale4,-1.01035253855,0.6476619801064817,2.0,288.0,-0.5523863605,289.0,-1.4683187166,,,,,,,,
166,quinone__delmenF,0.6688685859000001,0.33617885038679424,2.0,290.0,0.9065829307000001,291.0,0.4311542411,,,,,,,,
167,quinone__menF_ale5,-0.23914479525000001,0.34160167498984156,2.0,292.0,0.0024040656,293.0,-0.48069365610000003,,,,,,,,
168,quinone__menF_ale6,0.3083208234,0.07009731630182671,2.0,294.0,0.2587545357,295.0,0.3578871111,,,,,,,,
169,quinone__menF_ale7,0.9713081202,0.0009875565028923147,2.0,296.0,0.9720064281,297.0,0.9706098123,,,,,,,,
170,quinone__menF_ale8,1.8737440059500001,0.869567936851371,2.0,298.0,1.2588666211000001,299.0,2.4886213908,,,,,,,,
171,quinone__delmenFubiC,0.027300953300000003,0.054548062508007825,2.0,300.0,-0.0112703516,301.0,0.0658722582,,,,,,,,
172,quinone__menFubiC_ale1,0.3508188068,0.1636694244478867,2.0,302.0,0.2350870469,303.0,0.4665505667,,,,,,,,
173,quinone__menFubiC_ale2,0.51686799985,0.11113296936303661,2.0,304.0,0.4382851236,305.0,0.5954508761,,,,,,,,
174,quinone__menFubiC_ale3,-0.9641551957000001,0.1397621561967848,2.0,306.0,-1.0629819641,307.0,-0.8653284273,,,,,,,,
175,quinone__menFubiC_ale4,1.2230339702,0.20796393728998172,2.0,308.0,1.3700866805,309.0,1.0759812599,,,,,,,,
176,oxyR__wt_glc,0.033150778,0.019097635405701734,2.0,310.0,0.0196467105,311.0,0.0466548455,,,,,,,,
177,oxyR__wt_h2o2,0.8854926642500001,0.2629747183840721,2.0,312.0,0.6995414576,313.0,1.0714438709,,,,,,,,
178,oxyR__glu_ale4,-0.83820162345,0.1235478941432361,2.0,314.0,-0.7508400697000001,315.0,-0.9255631772,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.1786906841,0.2699012778236256,2.0,316.0,0.0121583397,317.0,-0.3695397079,,,,,,,,
180,oxyR__oxyR_ale17,0.7339165562500001,0.6775294524061544,2.0,318.0,1.2130022265,319.0,0.25483088600000003,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,0.87395421895,0.007054841620425584,2.0,320.0,0.8789427453,321.0,0.8689656926,,,,,,,,
182,oxyR__oxyR_ale18,-0.26952745850000004,0.4646107891211526,2.0,322.0,-0.5980568981000001,323.0,0.0590019811,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.15857600245,0.3467641808476901,2.0,324.0,0.4037753062,325.0,-0.0866233013,,,,,,,,
184,oxyR__oxyR_ale19,0.08188426355,0.1381037324887952,2.0,326.0,-0.015769822200000002,327.0,0.1795383493,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.1173446094,0.04498312199272844,2.0,328.0,-0.0855367388,329.0,-0.14915248,,,,,,,,
186,oxyR__oxyR_ale20,1.42413477805,0.006712420494731196,2.0,330.0,1.4288811761,331.0,1.41938838,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.78849359455,0.09299467491975875,2.0,332.0,0.8542507598,333.0,0.7227364293,,,,,,,,
188,svns_pgi__BmePgi24_15,1.4328350794,0.4546803494947399,2.0,334.0,1.111327521,335.0,1.7543426378,,,,,,,,
189,svns_pgi__BmePgi24_26,1.5068292419000002,0.8005730050418723,2.0,336.0,2.0729198426,337.0,0.9407386412000001,,,,,,,,
190,svns_pgi__BmePgi24_41,1.42336233035,0.5928682664399479,2.0,338.0,1.8425835019,339.0,1.0041411588,,,,,,,,
191,svns_pgi__BmePgi24_52,0.98634287545,0.17975013580935809,2.0,340.0,1.1134454154,341.0,0.8592403355,,,,,,,,
192,svns_pgi__PaePgi2_34,0.48439183235000005,0.023311978315834026,2.0,342.0,0.46790777440000003,343.0,0.5008758903,,,,,,,,
193,svns_pgi__PaePgi2_63,1.27995134245,0.434080447984027,2.0,344.0,0.9730101141,345.0,1.5868925708,,,,,,,,
194,svns_pgi__PaePgi24_54,2.1004999122,0.2847671484101882,2.0,346.0,1.8991391305,347.0,2.3018606939,,,,,,,,
195,svns_pgi__PaePgi24_90,2.0651059332,0.43175295375856043,2.0,348.0,1.7598104918000002,349.0,2.3704013746,,,,,,,,
196,abx_media__m9_ctrl,0.4454407359,0.07596497619477492,2.0,350.0,0.49915608570000003,351.0,0.3917253861,,,,,,,,
197,abx_media__rpmi_ctrl,1.4271212476500001,1.1827267871008655,2.0,352.0,2.2634353791,353.0,0.5908071162,,,,,,,,
198,abx_media__camhb_ctrl,3.74587404265,0.1870404461799498,2.0,354.0,3.8781316105,355.0,3.6136164748,,,,,,,,
199,abx_media__m9_mero,1.30304219265,0.052836113786530796,2.0,356.0,1.2656814183,357.0,1.340402967,,,,,,,,
200,abx_media__rpmi_mero,0.73627480055,0.47653171984091636,2.0,358.0,1.0732336111,359.0,0.39931599,,,,,,,,
201,abx_media__camhb_mero,4.4022184299,0.7261335701496289,2.0,360.0,4.9156724014,361.0,3.8887644584,,,,,,,,
202,abx_media__m9_trisulf,-0.5979610856,0.2838804178389612,2.0,362.0,-0.39722731710000003,363.0,-0.7986948541000001,,,,,,,,
203,abx_media__rpmi_trisulf,-2.27438592855,0.21690727133549656,2.0,364.0,-2.427762531,365.0,-2.1210093261,,,,,,,,
204,abx_media__camhb_trisulf,-0.40760578090000005,0.41013449201173824,2.0,366.0,-0.6976146614000001,367.0,-0.11759690040000001,,,,,,,,
205,abx_media__m9_cef,-1.02562024785,0.11727793390814917,2.0,368.0,-1.1085482702,369.0,-0.9426922255,,,,,,,,
206,abx_media__rpmi_cef,-0.6308613232,0.10295009471956246,2.0,370.0,-0.7036580333,371.0,-0.5580646131,,,,,,,,
207,abx_media__camhb_cef,0.15630814675,0.07415740697891302,2.0,372.0,0.2087453521,373.0,0.1038709414,,,,,,,,
208,abx_media__m9_cipro,-1.40289973275,0.42653021576727307,2.0,374.0,-1.7045021407,375.0,-1.1012973248,,,,,,,,
209,abx_media__rpmi_cipro,-1.3671784810999998,0.4058748936312139,2.0,376.0,-1.6541753707,377.0,-1.0801815915,,,,,,,,
210,abx_media__camhb_cipro,0.17543586345,0.6389710947076911,2.0,378.0,-0.2763849306,379.0,0.6272566575,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.38243792125,0.41960749513972384,2.0,380.0,-0.6791452265,381.0,-0.08573061600000001,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.2323211415,0.14058949248539787,2.0,382.0,-0.132909358,383.0,-0.331732925,,,,,,,,
213,hot_tale__42c_ale3_44c,3.2459501080499997,0.2832179776496393,2.0,384.0,3.0456847555,385.0,3.4462154606,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.39328930615,0.40869574559172395,2.0,386.0,0.6822808393,387.0,0.10429777300000001,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.07165651795000001,0.09476035760477695,2.0,388.0,0.0046508265,389.0,0.1386622094,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.0932028205000002,0.8780811514183404,2.0,390.0,0.4723056839,391.0,1.7140999571000002,,,,,,,,
217,hot_tale__hot_ale3_30c,0.45277393975,0.6344259801853738,2.0,392.0,0.9013808525,393.0,0.004167027,,,,,,,,
