,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.26289985147245165,0.0990616937419496,2.0,0.0,-0.1928526560716941,1.0,-0.3329470468732092,,
1,Chrom__sac_sta,-0.39462113327810355,0.00903992791601441,2.0,2.0,-0.3882289389472522,3.0,-0.4010133276089549,,
2,Chrom__sac_MW001,0.0,0.09128457900705396,2.0,4.0,0.06454794483364701,5.0,-0.06454794483364701,,
3,Chrom__sac_fadR,-0.28180862299580767,0.027864958449440785,2.0,6.0,-0.30151212407288863,7.0,-0.2621051219187267,,
4,FadR__wt_p,-4.440892098500626e-16,0.046865604519700836,2.0,8.0,-0.033138986760287814,9.0,0.033138986760286926,,
5,FadR__ko_p,0.19388071339153345,0.1698420241737674,2.0,10.0,0.07378426636781299,11.0,0.3139771604152539,,
6,GDGT__75_2.4_log,2.868076146948321e-16,0.2330028398702325,3.0,12.0,-0.015352265152857925,27.0,-0.2249470699498888,50.0,0.2402993351027476
7,GDGT__80_3.5_stat,-1.0564565479914092,0.07158721358247433,3.0,13.0,-1.0742648976259153,20.0,-1.1174585686147191,42.0,-0.9776461777335932
8,GDGT__80_2.4_log,-0.25021577553751967,0.31803141131082185,3.0,14.0,-0.3881273622419768,37.0,0.11349292156605005,41.0,-0.4760128859366324
9,GDGT__75_3.5_stat,-0.8756212929566735,0.13851182131567483,3.0,15.0,-0.7208930038556023,24.0,-0.9880552544168671,28.0,-0.9179156205975508
10,GDGT__80_1.6_stat,-0.7555772093348505,0.11872864366430876,3.0,16.0,-0.8658413349422123,17.0,-0.6298912112801904,33.0,-0.7709990817821488
11,GDGT__75_2.4_stat,-1.0020873201918976,0.05543420962419791,3.0,18.0,-0.9385460828909488,26.0,-1.0405538307439706,31.0,-1.0271620469407736
12,GDGT__80_2.4_stat,-0.9097488984096106,0.16318812224523355,3.0,19.0,-1.0919708865907465,29.0,-0.8601917670686205,30.0,-0.7770840415694646
13,GDGT__80_1.6_log,-0.06937724582449745,0.09161189959177661,2.0,21.0,-0.004597850385771096,39.0,-0.1341566412632238,,
14,GDGT__65_3.5_stat,-0.493521169866173,0.27027461678017833,3.0,22.0,-0.3247115059884447,23.0,-0.35060279244930825,34.0,-0.8052492111607661
15,GDGT__75_1.6_stat,-0.8096493812200493,0.20363651896593477,3.0,25.0,-1.0184632365122717,32.0,-0.7988662338600525,38.0,-0.6116186732878237
16,GDGT__75_1.6_log,-0.29832674500854583,0.09974980329115005,2.0,35.0,-0.22779298267934944,36.0,-0.3688605073377422,,
17,GDGT__65_2.4_stat,-0.2586327758761602,0.11653447279293457,3.0,40.0,-0.34515048110511337,46.0,-0.1261198008887412,49.0,-0.30462804563462603
18,GDGT__65_2.4_log,0.016334643265909794,0.08273642634290934,3.0,43.0,0.09530280151910908,44.0,-0.06971486005685623,47.0,0.02341598833547653
19,GDGT__80_3.5_log,-0.47050248152272073,0.29244109475543784,3.0,45.0,-0.1416688711618308,51.0,-0.5684126221910599,52.0,-0.7014259512152714
20,GDGT__65_1.6_log,0.07711422452469059,0.08062616041002396,3.0,48.0,0.16993626875262358,53.0,0.02448799352657094,54.0,0.03691841129487728
21,NutLim__t0,0.0,0.2163530613939135,2.0,55.0,-0.15298471684210568,56.0,0.15298471684210568,,
22,NutLim__t05,-0.8176395827262244,0.21648829674098838,3.0,57.0,-0.9895203163728414,58.0,-0.5745052507622663,59.0,-0.8888931810435654
23,NutLim__t1,-0.9813329812901639,0.35619510749560535,3.0,60.0,-1.3025654799687434,61.0,-0.5982707476123315,62.0,-1.0431627162894168
24,NutLim__t15,-1.016358645425712,0.2788117168357852,3.0,63.0,-1.2252824396734967,64.0,-0.6997668126662521,65.0,-1.1240266839373874
25,NutLim__t2,-1.0255848292503584,0.2455326753011979,3.0,66.0,-1.0963507678770368,67.0,-0.7524405697986172,68.0,-1.2279631500754211
26,NutLim__t4,-1.3275608569130344,0.047227704479577345,2.0,69.0,-1.2941658268156508,70.0,-1.3609558870104177,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.07516537262900866,3.0,71.0,0.08159782269027271,72.0,-0.0664149169200261,73.0,-0.015182905770250166
28,UV_irr__wt1,-0.354606045020164,0.12165472227572877,3.0,74.0,-0.4897885385676313,75.0,-0.2539369879999613,76.0,-0.32009260849289944
29,UV_irr__wt2,-0.45796203809590413,0.02128340713931734,3.0,77.0,-0.4346085907676702,78.0,-0.4762679240655841,79.0,-0.4630095994544581
30,UV_irr__mut0,0.04852088083178164,0.08580935418028722,3.0,80.0,0.01863208171275676,81.0,-0.018346943819119055,82.0,0.1452775046017072
31,UV_irr__mut1,-0.20000748907249655,0.033473838994548775,3.0,83.0,-0.23739645035089474,84.0,-0.18980106344753975,85.0,-0.17282495341905513
32,UV_irr__mut2,-0.07838777721914024,0.10268626180123043,3.0,86.0,-0.1870657773083924,87.0,0.017015654943332237,88.0,-0.06511320929236053
33,YtrA__overexpr,0.09206237128090648,0.03549737989587565,3.0,89.0,0.05188427077646995,90.0,0.10512616998149582,91.0,0.11917667308475365
34,YtrA__wt,5.921189464667501e-16,0.2756679738191973,3.0,92.0,-0.10964088998480204,93.0,0.3136195721587951,94.0,-0.2039786821739913
