,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.25586535768529184,3.0,0.0,-0.10952556640000001,2.0,0.292397364,4.0,-0.1828717976,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4650021179333334,0.5286803571959575,3.0,1.0,1.0389795338,3.0,-0.0020292645,5.0,0.35805608450000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.9960560575499999,0.32098815888549154,4.0,6.0,1.1423721392,20.0,0.6436431716000001,40.0,0.8324033066000001,63.0,1.3658056128,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.44375188227499995,0.13794916651585262,4.0,7.0,0.45938632230000004,33.0,0.246967821,81.0,0.5636005934,82.0,0.5050527924,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.07132245449999997,1.2086117667215994,4.0,8.0,0.5021659495,51.0,1.3584671138,65.0,-1.517095391,76.0,-0.0582478543,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7070752667333333,0.835130388163207,3.0,9.0,0.1771556634,22.0,0.2743018273,49.0,1.6697683095,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.86346213265,0.17687490486250118,2.0,10.0,0.9885315773000001,26.0,0.738392688,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7038661337666667,0.5892746953764327,3.0,11.0,0.6242974665000001,54.0,0.1584186441,83.0,1.3288822907,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.7267073169,0.3800423655102009,4.0,12.0,0.5835565777,48.0,1.2913367933,64.0,0.4650962664,78.0,0.5668396302,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5776849179000001,0.3638521383456173,4.0,13.0,0.5546315032,38.0,0.4810958893,67.0,0.2015318982,72.0,1.0734803809,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9600814443333334,0.17409497017955575,3.0,14.0,1.0198807441,41.0,1.0963957874,85.0,0.7639678015,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.1022606135,0.31865764982717226,4.0,15.0,1.115935678,52.0,1.295901528,71.0,0.6482782567,80.0,1.3489269913,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7257103672666667,0.18506045011537486,3.0,16.0,0.7126584944000001,53.0,0.9169512372,77.0,0.5475213702,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7542994957666668,0.060224575155236756,3.0,17.0,0.7415683077,50.0,0.8198718216,66.0,0.701458358,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.6668435135666667,0.12390747107692489,3.0,18.0,0.6509587732000001,25.0,0.7979273376,62.0,0.5516444299000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.35690586152500003,0.6365817518393654,4.0,19.0,0.6483193396,28.0,0.5987061797000001,56.0,-0.5916692525,73.0,0.7722671793,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.72568877405,0.2304111309728246,4.0,21.0,1.0325591139,34.0,0.4748709008,45.0,0.6800853211,58.0,0.7152397604,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.0029298938000002,0.12161545865266633,4.0,23.0,1.1831554082,42.0,0.9182769534,70.0,0.9462964451,79.0,0.9639907685,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3899071072,0.2418896017686443,4.0,24.0,0.203782398,29.0,0.2157513462,68.0,0.4189545012,74.0,0.7211401834000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.7841339224,0.09874089138937235,4.0,27.0,0.8353525504,31.0,0.6909737455,69.0,0.7127261882,75.0,0.8974832055,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.717733927225,0.13452717629830574,4.0,30.0,0.7733252818,32.0,0.6592960758,59.0,0.5645880147,86.0,0.8737263366,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0721279782,,1.0,35.0,1.0721279782,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.6531880721750001,0.3659418186504323,4.0,36.0,0.8308163406,44.0,0.9489936159000001,60.0,0.7085479841,61.0,0.12439434810000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.2260636566781699,4.0,37.0,-0.0789791784,46.0,0.16683601850000002,57.0,0.19626207810000001,84.0,-0.2841189181,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.35246864515,0.00509948828937713,2.0,39.0,1.3488627624,43.0,1.3560745279,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.33351905725000003,0.20498800210453647,2.0,47.0,-0.1885706509,55.0,-0.47846746360000003,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.333337309877985e-11,0.6997919590506163,3.0,87.0,-0.2986601896,90.0,0.7995687851000001,93.0,-0.5009085954,,,,,,,,,,,,,,,,,,,,,,
