,PSPTO_3658
SRX1828913,0.050864111100000005
SRX1828914,-0.285604421
SRX1828915,0.036808553300000005
SRX1828916,-0.553488349
SRX1828917,-0.0876726645
SRX1828918,-0.4533213629
SRX3983989,-0.0785742344
SRX3983990,0.5118829116
SRX3983993,0.4660230678
SRX3983994,0.8196179792
SRX3983995,0.2567854653
SRX3983996,1.0559557182
SRX3983997,-0.0740200096
SRX3983998,0.2153802782
SRX3983999,0.09068992470000001
SRX3984000,-0.2856545185
SRX3984001,-0.3015443789
SRX3984002,-0.4543407795
SRX3984003,-0.2260172319
SRX3984004,0.40514468680000004
SRX3984005,-0.1875706947
SRX3984006,-0.4146710776
SRX3984007,0.9446994200000001
SRX3984008,0.0510088156
SRX3984009,0.2901118355
SRX3984010,-1.0628703395
SRX3984011,0.1448395459
SRX3984012,0.3186491225
SRX3984013,0.0734194427
SRX3984014,0.35415244020000003
SRX3984015,-0.0187046414
SRX3984016,0.3656634891
SRX3984017,-0.8868245652000001
SRX3984019,0.5083951976000001
SRX3984020,-0.9200903867
SRX3984021,-0.0162911255
SRX3984022,-0.4696575174
SRX3984023,0.0927887798
SRX3984024,0.1395992186
SRX3984025,-0.0816828722
SRX3984026,-0.1497549433
SRX3984027,-0.1015727543
SRX3984028,0.0580585429
SRX3984029,-0.0918808636
SRX3984031,-0.24278378820000002
SRX3984032,-0.6685012137
SRX3984034,-0.060407268300000004
SRX3984035,0.9205382505
SRX3984036,-0.2537353975
SRX3984037,0.4807210482
SRX3984038,-0.5811370307
SRX3984039,0.08903156720000001
SRX3984040,-0.14684544530000002
SRX3984041,-0.4483166489
SRX3984042,0.9789138877
SRX3984043,1.1629837136
SRX3984045,0.1419071721
SRX3984046,-0.054737978900000005
SRX3984047,-0.404698526
SRX3984048,0.2373965337
SRX3984049,0.3906562162
SRX3984050,0.1793454023
SRX3984051,-0.31233807950000003
SRX3984052,0.4851682741
SRX3984056,-0.25208025770000003
SRX3984057,-0.08937556690000001
SRX3984058,-0.6084779187
SRX3984059,0.1797376642
SRX3984061,0.22342400650000002
SRX3984062,0.34137519780000003
SRX3984063,0.3595903702
SRX3984064,0.3696773252
SRX3984065,0.21316619920000002
SRX3984066,0.4576340957
SRX3984067,0.3394606562
SRX3984068,0.2637969543
SRX3984069,0.2729539908
SRX3984070,-0.2902193259
SRX3984071,-0.0505946486
SRX3984073,0.0366370943
SRX3984074,0.0412991215
SRX3984077,0.4562292302
SRX3984078,0.43717197280000003
SRX3984079,0.9753877436
SRX3984080,0.0223564674
SRX3984082,0.21969030890000002
SRX3984084,-0.3762798537
SRX6997963,0.0226822029
SRX6997964,-0.3507531901
SRX6997965,-0.058835731
SRX6997967,-0.1514684388
SRX6997968,-0.0046241294
SRX6997969,0.0857968083
SRX6997971,0.1287862358
SRX6997972,0.14700457590000002
SRX6997973,-0.0079057067
SRX3159100,-0.071402401
SRX3159101,-0.1158811565
SRX3159102,0.10610575
SRX3159103,0.0811778074
SRX3159000,-0.1694512427
SRX3159001,-0.0204629284
SRX3159002,-0.246934796
SRX3159003,-0.11767542040000001
SRX3159004,-0.364130406
SRX3159005,-0.022050142300000002
SRX3159006,-0.1913037498
SRX3159007,-0.21734412560000002
SRX3159008,-0.23989115430000002
SRX3159009,0.0252262555
SRX3159010,0.1773655119
SRX3159012,0.1013095247
SRX3159013,-0.0598814209
SRX3159014,0.1561415437
SRX3159015,-0.0678014981
SRX3159016,0.0502896594
SRX3159017,-0.326086372
SRX3159018,0.5379634955
SRX3159019,0.046565138900000004
SRX3159020,0.2373748182
