,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3048977212934023,0.2358545777154766,2.0,0.0,0.4716720925699054,1.0,0.13812335001689924,,
1,Chrom__sac_sta,0.6401695034737043,0.2879446582466079,2.0,2.0,0.4365618830210849,3.0,0.8437771239263236,,
2,Chrom__sac_MW001,0.0,0.10542253918326758,2.0,4.0,0.07454499234639302,5.0,-0.07454499234639302,,
3,Chrom__sac_fadR,0.1694004576552595,0.23819435315244342,2.0,6.0,0.3378293000096955,7.0,0.0009716153008234584,,
4,FadR__wt_p,0.0,0.011035866360993412,2.0,8.0,0.007803535940126949,9.0,-0.007803535940126949,,
5,FadR__ko_p,0.17229688409199231,0.3718687618546998,2.0,10.0,-0.09065403912691128,11.0,0.4352478073108959,,
6,GDGT__75_2.4_log,0.0,0.06895725703118576,3.0,12.0,-0.07601089752372836,27.0,0.01746619632919355,50.0,0.05854470119453481
7,GDGT__80_3.5_stat,-0.03620645925574332,0.09993813989109494,3.0,13.0,0.0739287597488687,20.0,-0.061436056827012926,42.0,-0.12111208068908574
8,GDGT__80_2.4_log,0.3229819894081031,0.1541413500189881,3.0,14.0,0.4104198558954105,37.0,0.1450039022352403,41.0,0.4135222100936584
9,GDGT__75_3.5_stat,-0.12028507915747699,0.09548604059512633,3.0,15.0,-0.2288018052669889,24.0,-0.08292861139256935,28.0,-0.049124820812872734
10,GDGT__80_1.6_stat,0.34784762164971345,0.07919005425387847,3.0,16.0,0.2904771868160001,17.0,0.3148681036177319,33.0,0.4381975745154083
11,GDGT__75_2.4_stat,-0.010974036501366413,0.15439622202977274,3.0,18.0,0.03784505984282127,26.0,-0.18387841707906816,31.0,0.11311124773214765
12,GDGT__80_2.4_stat,-0.07271732157340456,0.05994165051082407,3.0,19.0,-0.10536826506411677,29.0,-0.10924483822829424,30.0,-0.003538861427802687
13,GDGT__80_1.6_log,0.15248893161879096,0.22036559105679207,2.0,21.0,-0.0033330721576483317,39.0,0.30831093539523025,,
14,GDGT__65_3.5_stat,-0.21461150964446318,0.36198734949235445,3.0,22.0,-0.4797217330657988,23.0,0.19780476098365266,34.0,-0.3619175568512434
15,GDGT__75_1.6_stat,0.19431709968137767,0.11473504569286919,3.0,25.0,0.3267970829346449,32.0,0.1271172965861176,38.0,0.12903691952337049
16,GDGT__75_1.6_log,0.21478061666802972,0.034996145860587094,2.0,35.0,0.19003460461461508,36.0,0.2395266287214444,,
17,GDGT__65_2.4_stat,-0.0922257332022521,0.16227282294655004,3.0,40.0,0.09065297218817037,46.0,-0.14832384365720408,49.0,-0.21900632813772256
18,GDGT__65_2.4_log,0.08671390239288357,0.08013644809110415,3.0,43.0,-0.004296458976130069,44.0,0.14669961847044102,47.0,0.11773854768433978
19,GDGT__80_3.5_log,0.17351833014425644,0.15495393758893175,3.0,45.0,-0.0032940275582635787,51.0,0.28566825337317603,52.0,0.2381807646178569
20,GDGT__65_1.6_log,0.3525930690249748,0.060946961463583166,3.0,48.0,0.4120049081068693,53.0,0.3555552860137379,54.0,0.2902190129543172
21,NutLim__t0,0.0,0.17138575504926287,2.0,55.0,0.12118802959411035,56.0,-0.12118802959411035,,
22,NutLim__t05,0.05120391260439069,0.029826968778852644,3.0,57.0,0.06883449021111687,58.0,0.06801127230727211,59.0,0.016765975294783075
23,NutLim__t1,0.03594479382782367,0.06478035575551568,3.0,60.0,-0.01743826123277792,61.0,0.0172581155087439,62.0,0.10801452720750504
24,NutLim__t15,0.11738291888033103,0.018064375668419983,3.0,63.0,0.09657789432898768,64.0,0.1290834617231713,65.0,0.12648740058883412
25,NutLim__t2,-0.04566560559832992,0.028226511790941024,3.0,66.0,-0.03854230518515856,67.0,-0.021683111031444824,68.0,-0.07677140057838637
26,NutLim__t4,-0.045297485680398264,0.16793073581156504,2.0,69.0,0.07344747638160598,70.0,-0.1640424477424025,,
27,UV_irr__wt0,-5.967448757360216e-16,0.07123907297978932,3.0,71.0,0.03286152609956616,72.0,0.048876936311205384,73.0,-0.08173846241077333
28,UV_irr__wt1,0.16682403286235323,0.042854860661741725,3.0,74.0,0.21467430420424272,75.0,0.1319763182048339,76.0,0.15382147617798306
29,UV_irr__wt2,0.16137940282176574,0.20001969867058425,3.0,77.0,0.16133929405677527,78.0,-0.0386202384502834,79.0,0.3614191528588053
30,UV_irr__mut0,0.1266040460961637,0.05619150152639334,3.0,80.0,0.1478157647515994,81.0,0.06289421245811155,82.0,0.16910216107878018
31,UV_irr__mut1,0.30553989096226086,0.12186331584455581,3.0,83.0,0.3777121817525728,84.0,0.16483998891823504,85.0,0.3740675022159747
32,UV_irr__mut2,0.4855070390351788,0.05033252353963274,3.0,86.0,0.5392643262414447,87.0,0.43949783140390064,88.0,0.47775895946019103
33,YtrA__overexpr,0.25396249188212544,0.018717594997560125,3.0,89.0,0.2393943278821267,90.0,0.2474199759366957,91.0,0.27507317182755386
34,YtrA__wt,2.9432474975739825e-16,0.02171720462082544,3.0,92.0,-0.015306200433325756,93.0,0.024855633395353568,94.0,-0.009549432962026929
