,PP_0064
SRX8894563,0.5753557662499995
SRX8894564,0.6803515322499996
SRX8894565,0.0826808422499993
SRX8894566,-0.4074771297500001
SRX8894567,0.1441144042499997
SRX8894568,0.2706212172499995
SRX8245718,-0.02597983275
SRX8245719,0.0658906582499998
SRX8245720,0.0255504592499997
SRX8245721,-0.0654612847500004
SRX8245722,0.1696731142500001
SRX8245723,0.4239606782499994
SRX8245724,-0.16896630975
SRX8245725,-0.1066826037500003
SBRG_IL__IL3__1,0.5163657612499994
SBRG_IL__IL3__2,0.2149016252499995
SRX8245728,0.3690471992499997
SRX8245729,0.4979482052499993
SRX8245730,0.4083397572499994
SRX8245731,0.2389507932499999
SRX8245732,0.2405583312499999
SRX8245733,0.1152811822499995
SBRG_IL__wt__1,-0.14205840275
SBRG_IL__wt__2,0.1087041302499995
SRX8245726,0.5191233882499997
SRX8245727,0.3841704572499997
SRX8894553,-0.4056352117499999
SRX8894554,-0.60985652975
SRX8894555,0.5390439812499999
SRX8894556,-0.78663085175
SRX8894557,-0.1851662557500004
SRX8894558,-0.0955333957500004
SRX8894559,-0.5248694037500004
SRX8894560,-0.2636232227500006
SBRG_UNeb__coum__1,0.3530810003333338
SBRG_UNeb__coum__2,0.8298196883333331
SBRG_UNeb__coum__3,0.5551023223333331
SBRG_UNeb__coumferul__1,0.8416237833333335
SBRG_UNeb__coumferul__2,0.5925057593333332
SBRG_UNeb__coumferul__3,0.4425349753333334
SBRG_UNeb__ferulate__1,0.6392364013333331
SBRG_UNeb__ferulate__2,0.6801202423333335
SBRG_UNeb__ferulate__3,0.4365883933333334
SBRG_UNeb__glc__1,-0.0222600326666668
SBRG_UNeb__glc__2,0.0018908013333334
SBRG_UNeb__glc__3,0.0203692313333334
SRX5659920,-0.5796788935000006
SRX5659925,0.5796788934999997
SRX5704140,-0.3005575609999997
SRX5704141,0.0738099070000002
SRX5704142,-0.0557906649999999
SRX5704143,0.0648615000000001
SRX5704144,0.2496204860000004
SRX5704145,-0.0151952179999996
SRX5704146,0.1517477830000002
SRX5704147,0.2358496670000001
SRX5704148,0.1976558339999998
SRX5704149,-0.165087444
SRX5704150,0.3811303449999998
SRX5704151,0.8491671429999998
SRX5704152,0.95458964
SRX5704153,0.282604718
SRX5704154,-0.0823890379999996
SRX5704155,0.2889277120000004
SRX5704156,0.1815270050000004
SRX5704157,-0.4979554259999998
SRX5704158,0.1862316650000002
SRX5704159,0.2885746899999999
SRX5704160,0.5591138029999998
SRX5704161,0.1535774029999999
SRX5704162,0.204804664
SRX5704163,0.7894508939999998
SRX5704164,-0.6540320789999994
SRX5704165,-0.0291008640000001
SRX5704166,-0.7897243180000002
SRX5704167,-0.0459689239999994
SRX5704168,0.3192300990000003
SRX5704169,0.0588498319999999
SRX5704170,0.215476185
SRX5704171,0.2203556999999998
SRX5704172,-0.3426954819999999
SRX5704173,-0.0077719849999997
SRX5704174,0.0250848650000001
SRX5704175,0.115012128
SRX4552613,-0.2862175999999996
SRX4552614,-0.2314280839999991
SRX4552615,-0.2003784049999994
SRX4552616,-0.4954165309999991
SRX4552617,0.2413761340000011
SRX4552618,-0.2331029859999995
SRX4552619,-0.2674719659999995
SRX4552621,0.2674719660000004
SRX4552622,0.4137210810000011
SRX4552623,0.1728459410000002
SRX4552624,0.6342372380000008
SRX7195897,-0.0800452456666658
SRX7195898,-0.0029730076666663
SRX7195899,0.0830182533333339
SRX7195900,-0.3220687546666658
SRX7195901,-0.2090734986666662
SRX7195902,0.0437981593333338
SRX801088,0.1051634295000001
SRX801089,-0.1051634295000001
SRX801090,0.3027867904999999
SRX801091,0.2817894924999997
SRX801092,-0.2983635805000002
SRX801093,-0.0933666615000001
SRX3921725,-0.1769209433333332
SRX3921834,0.1054226796666668
SRX3921973,0.0714982636666663
SRX3922005,-0.4947542603333339
SRX3922933,-0.2685265093333333
SRX3923031,0.1490625416666668
SRX5739419,0.2661995453333343
SRX5739420,0.4902344293333343
SRX5739421,-0.1526870036666663
SRX5739422,0.0312031803333336
SRX5739423,0.2514783913333343
SRX5739424,0.0714993583333338
SRX5739425,-0.2801272646666657
SRX5739426,-0.1769213376666663
SRX5739427,0.1054219793333341
SBRG_Stress3__butanol__1,0.8974755410000004
SBRG_Stress3__butanol__2,0.5667624299999998
SBRG_Stress3__glc__1,-0.0568720320000002
SBRG_Stress3__glc__2,0.0568720320000002
SBRG_Stress3__isopentanol__1,0.2231023190000005
SBRG_Stress3__isopentanol__2,-0.6574759089999995
SRX3141766,0.3210630169999993
SRX3141767,0.2069131359999998
SRX3141769,0.4528956289999994
SRX3141770,-0.2069131360000007
SRX7584765,-0.2201489910000003
SRX7584767,0.5658890220000004
SRX7584769,-0.1505508510000002
SRX7584771,0.1466292930000001
SRX7584773,-0.0979233409999995
SRX7584774,0.0834176400000004
SRX7584775,0.0746985760000003
SRX7584776,-0.0529315219999997
SRX7584777,-0.149703476
SRX7584778,0.0453276469999996
SRX7584779,-0.5594423449999999
SRX7584780,0.0983223210000003
SRX7584781,0.2338767300000004
