,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.645666666666666,0.22840966120839387,3.0,0.0,7.3852,1.0,7.74,2.0,7.8118,,,,,,,,,,
1,LB__LBtran,7.2956,0.09037593706291523,3.0,3.0,7.3657,4.0,7.1936,5.0,7.3275,,,,,,,,,,
2,LB__LBstat,7.991066666666668,0.04670806497098067,3.0,6.0,7.9874,7.0,8.0395,8.0,7.9463,,,,,,,,,,
3,LB__LBGexp,7.591366666666667,0.24390115484214778,3.0,9.0,7.8357,10.0,7.3479,11.0,7.5905000000000005,,,,,,,,,,
4,LB__LBGtran,8.1162,0.3949898479708056,2.0,12.0,8.3955,13.0,7.8369,,,,,,,,,,,,
5,LB__LBGstat,8.196233333333334,0.07348634793846644,3.0,14.0,8.2788,15.0,8.1719,16.0,8.138,,,,,,,,,,
6,Life Cycle__S0,8.6156,0.5919464587274762,3.0,17.0,7.9656,18.0,8.7575,19.0,9.1237,,,,,,,,,,
7,Life Cycle__S1,7.178133333333332,0.10872600118340292,3.0,20.0,7.2753,21.0,7.0607,22.0,7.1984,,,,,,,,,,
8,Life Cycle__S2,8.589766666666668,0.23648732171795875,3.0,23.0,8.7747,24.0,8.3233,25.0,8.6713,,,,,,,,,,
9,Life Cycle__S3,10.57545,0.3267540435863033,2.0,26.0,10.3444,27.0,10.8065,,,,,,,,,,,,
10,Life Cycle__S4,11.062199999999999,0.07824276324363831,3.0,28.0,11.0511,29.0,11.1454,30.0,10.9901,,,,,,,,,,
11,Life Cycle__S5,10.7269,0.44332111386668643,3.0,31.0,10.2338,32.0,10.8544,33.0,11.0925,,,,,,,,,,
12,Life Cycle__S6,10.157412500000001,0.344784062597778,8.0,34.0,10.0143,35.0,10.4053,36.0,10.3014,37.0,10.3147,38.0,9.5022,39.0,9.8294,40.0,10.4208,41.0,10.4712
13,Life Cycle__S7,10.3285,0.03604344600617492,3.0,42.0,10.3066,43.0,10.3088,44.0,10.3701,,,,,,,,,,
14,Life Cycle__S8,9.935500000000001,0.2020911180631153,2.0,45.0,9.7926,46.0,10.0784,,,,,,,,,,,,
15,Life Cycle__G135,7.80455,0.21276843045903243,2.0,47.0,7.955,48.0,7.6541,,,,,,,,,,,,
16,Life Cycle__G150,7.657766666666666,0.06485386136024077,3.0,49.0,7.6228,50.0,7.7326,51.0,7.6179,,,,,,,,,,
17,Life Cycle__G180,7.5926333333333345,0.13640239489588646,3.0,52.0,7.7295,53.0,7.5917,54.0,7.4567,,,,,,,,,,
18,Stress Time Course__C30,8.8972,0.14241130573097036,2.0,55.0,8.9979,56.0,8.7965,,,,,,,,,,,,
19,Stress Time Course__C90,7.5039,0.669347279071186,2.0,57.0,7.9772,58.0,7.0306,,,,,,,,,,,,
20,Biofilm__BI,8.09865,0.43098158313320056,2.0,59.0,7.7939,60.0,8.4034,,,,,,,,,,,,
21,Biofilm__BC,8.673575,0.5348471643064652,4.0,61.0,8.971,62.0,8.2919,63.0,9.2727,64.0,8.1587,,,,,,,,
22,Biofilm__Sw,11.3525,0.29825764030448526,2.0,65.0,11.1416,66.0,11.5634,,,,,,,,,,,,
23,Life Cycle__BT,9.896799999999999,0.21807173131793173,2.0,67.0,10.051,68.0,9.7426,,,,,,,,,,,,
24,Life Cycle__B36,9.5936,0.1743725322406032,2.0,69.0,9.7169,70.0,9.4703,,,,,,,,,,,,
25,Life Cycle__B60,11.48885,0.22959757185127197,2.0,71.0,11.3265,72.0,11.6512,,,,,,,,,,,,
26,M9__M9exp,7.774,0.37811491639447425,3.0,73.0,8.0873,74.0,7.8807,75.0,7.354,,,,,,,,,,
27,M9__M9tran,7.9248666666666665,0.3787667136026258,3.0,76.0,7.8845,77.0,8.3222,78.0,7.5679,,,,,,,,,,
28,M9__M9stat,10.294866666666666,0.8026431980234635,3.0,79.0,9.3979,80.0,10.9454,81.0,10.5413,,,,,,,,,,
29,Supplement__M+G,8.449799999999998,0.6762394472374409,3.0,82.0,9.2281,83.0,8.006,84.0,8.1153,,,,,,,,,,
30,Supplement__Glu,8.208233333333334,0.7364563892949352,3.0,85.0,7.9931,86.0,9.0283,87.0,7.6033,,,,,,,,,,
31,Supplement__Fru,7.725333333333334,0.17571446535027618,3.0,88.0,7.9068000000000005,89.0,7.7132000000000005,90.0,7.556,,,,,,,,,,
32,Supplement__Mal,8.681333333333333,0.8968369770105006,3.0,91.0,8.905100000000001,92.0,7.6938,93.0,9.4451,,,,,,,,,,
33,Supplement__G+S,8.50975,0.25392204512408906,2.0,94.0,8.3302,95.0,8.6893,,,,,,,,,,,,
34,Supplement__Pyr,8.503866666666665,0.08378390855846539,3.0,96.0,8.5428,97.0,8.4077,98.0,8.5611,,,,,,,,,,
35,Supplement__Gly,11.515333333333333,0.881696298808912,3.0,99.0,11.5049,100.0,12.4022,101.0,10.6389,,,,,,,,,,
36,Supplement__Glucon,8.250733333333335,0.2175717199760423,3.0,102.0,8.2928,103.0,8.0152,104.0,8.4442,,,,,,,,,,
37,Stressors__aero,7.8107,0.13300552620098158,3.0,105.0,7.8093,106.0,7.6784,107.0,7.9444,,,,,,,,,,
38,Stressors__nit,9.289466666666668,0.16475030601893695,3.0,108.0,9.1715,109.0,9.2192,110.0,9.4777,,,,,,,,,,
39,Stressors__ferm,9.166533333333334,0.6034219612620452,3.0,111.0,9.7371,112.0,8.5349,113.0,9.2276,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.5368,,1.0,114.0,7.5368,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5083,,1.0,115.0,7.5083,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.419,,1.0,116.0,7.419,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.5633,,1.0,117.0,7.5633,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.4914,,1.0,118.0,7.4914,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4736,,1.0,119.0,7.4736,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.1476,,1.0,120.0,7.1476,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2314,,1.0,121.0,7.2314,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.4126,,1.0,122.0,8.4126,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7395,,1.0,123.0,7.7395,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.017,,1.0,124.0,8.017,,,,,,,,,,,,,,
