,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.7050333333666666,0.24878324568453825,3.0,0.0,0.5060666667,1.0,0.9839666667,2.0,0.6250666667,,,,,,,,,,
1,LB__LBtran,0.7746000000333333,0.39999405412247485,3.0,3.0,1.0262666667,4.0,0.9841666667000001,5.0,0.3133666667,,,,,,,,,,
2,LB__LBstat,0.1103666667,0.6544850724042528,3.0,6.0,0.8277666667,7.0,-0.042533333300000004,8.0,-0.4541333333,,,,,,,,,,
3,LB__LBGexp,0.8169666667,0.40175634406938737,3.0,9.0,0.4413666667,10.0,1.2405666667,11.0,0.7689666667,,,,,,,,,,
4,LB__LBGtran,1.1725666667,0.39654548288941593,2.0,12.0,0.8921666667,13.0,1.4529666667,,,,,,,,,,,,
5,LB__LBGstat,1.6079000000333334,0.4594399344129038,3.0,14.0,2.1017666667,15.0,1.5287666667000002,16.0,1.1931666667,,,,,,,,,,
6,Life Cycle__S0,-0.9112999999666668,0.044789433277653,3.0,17.0,-0.9576333333,18.0,-0.8682333333000001,19.0,-0.9080333333,,,,,,,,,,
7,Life Cycle__S1,0.4331666667,0.09535035395844108,3.0,20.0,0.5164666667,21.0,0.3291666667,22.0,0.45386666670000003,,,,,,,,,,
8,Life Cycle__S2,-0.5763999999666667,0.3347761391337999,3.0,23.0,-0.2036333333,24.0,-0.6741333333,25.0,-0.8514333333,,,,,,,,,,
9,Life Cycle__S3,0.7674666667000001,0.048931789258109114,2.0,26.0,0.8020666667,27.0,0.7328666667,,,,,,,,,,,,
10,Life Cycle__S4,0.06366666670000003,0.354213720795793,3.0,28.0,0.41606666670000003,29.0,0.0672666667,30.0,-0.2923333333,,,,,,,,,,
11,Life Cycle__S5,0.06790000003333334,0.2575005695786581,3.0,31.0,-0.22943333330000001,32.0,0.2154666667,33.0,0.2176666667,,,,,,,,,,
12,Life Cycle__S6,-1.5858333333,1.062438580409643,8.0,34.0,-0.8881333333,35.0,-2.9302333333,36.0,-0.8359333333000001,37.0,-1.1749333333,38.0,-3.5846333333000002,39.0,-1.4028333333,40.0,-0.9265333333,41.0,-0.9434333333
