sample,BSU25600
LBexp_1,7.106
LBexp_2,7.0375
LBexp_3,7.2514
LBtran_1,7.5721
LBtran_2,7.228
LBtran_3,7.3805
LBstat_1,7.6157
LBstat_2,7.7081
LBstat_3,7.7663
LBGexp_1,7.0618
LBGexp_2,7.1992
LBGexp_3,7.142
LBGtran_2,7.5781
LBGtran_3,7.5959
LBGstat_1,7.5388
LBGstat_2,7.3872
LBGstat_3,7.8074
S0_1,6.9793
S0_2,6.9879
S0_3,7.2821
S1_1,7.5294
S1_2,7.5173
S1_3,7.2525
S2_1,8.3952
S2_2,8.7223
S2_3,8.5185
S3_1,14.6914
S3_2,14.8406
S4_1,15.7429
S4_2,15.6415
S4_3,15.4937
S5_1,15.6957
S5_2,16.0212
S5_3,16.2073
S6_1,15.3904
S6_2,13.5953
S6_3,15.4391
S6/t_1,15.2009
S6/t_2,12.8973
S6_4,14.5984
S6_5,15.4402
S6_6,15.2448
S7_4,15.1037
S7_5,14.6308
S7_6,14.7748
S8_4,14.4001
S8_5,12.9747
G135_1,7.501
G135_3,7.4981
G150_1,7.5438
G150_2,7.0177
G150_3,7.9726
G180_1,7.582000000000002
G180_2,7.0243
G180_3,7.0045
C30_1,9.6427
C30_2,9.8752
C90_1,8.8902
C90_2,7.4168
BI_1,7.6211
BI_2,7.452000000000001
BC_2,11.3015
BC/t_1,10.7318
BC/t_2,11.3406
BC_1,10.3915
Sw_1,8.1241
Sw_2,8.18
BT_1,14.1356
BT_2,13.6676
B36_1,14.9303
B36_2,14.8426
B60_1,13.9047
B60_2,14.1405
M9exp_1,7.7479
M9exp_2,7.5939
M9exp_3,7.0491
M9tran_1,7.425
M9tran_2,7.44
M9tran_3,7.3245
M9stat_1,12.4433
M9stat_2,10.1738
M9stat_3,9.9268
M+G_1,9.2841
M+G_2,7.3304
M+G_3,7.3183
Glu_1,8.2328
Glu_2,7.3677
Glu_3,7.5297
Fru_1,7.3186
Fru_2,8.2113
Fru_3,7.5219
Mal_1,7.121
Mal_2,7.5464
Mal_3,7.3081
G+S_2,13.2371
G+S_3,13.9598
Pyr_1,13.3993
Pyr_2,13.501
Pyr_3,12.9941
Gly_1,8.1092
Gly_2,8.4672
Gly_3,8.1148
Glucon_1,10.602
Glucon_2,10.5248
Glucon_3,8.2521
aero_1,8.6626
aero_2,7.3526
aero_3,8.3929
nit_1,13.1488
nit_2,11.1066
nit_3,12.3571
ferm_1,12.7059
ferm_2,10.5304
ferm_3,12.8245
T-5.40H_1,10.5522
T-4.40H_1,9.5813
T-3.40H_1,8.4778
T-2.40H_1,7.857
