,PP_0602
SRX8894563,1.1498428287499989
SRX8894564,1.2492791197499988
SRX8894565,1.24791790975
SRX8894566,1.0499651657499989
SRX8894567,1.2964259557499984
SRX8894568,1.0704738877499995
SRX8245718,-0.0051508612500006
SRX8245719,-0.0091405222500009
SRX8245720,0.0036562587499995
SRX8245721,0.0106351247499993
SRX8245722,0.2924024957499993
SRX8245723,0.0723607117499991
SRX8245724,0.0326320037499989
SRX8245725,0.2597867267499989
SBRG_IL__IL3__1,0.1927319657499993
SBRG_IL__IL3__2,0.2744233137499989
SRX8245728,0.0730117307499993
SRX8245729,0.096940449749999
SRX8245730,0.0007097707499994
SRX8245731,0.2444839077499994
SRX8245732,0.0973318697499987
SRX8245733,0.1701899937499993
SBRG_IL__wt__1,0.7494118477499994
SBRG_IL__wt__2,0.4829961867499994
SRX8245726,0.4186751187499995
SRX8245727,0.2834878277499992
SRX8894553,0.6052686867499988
SRX8894554,0.971843934749999
SRX8894555,0.926773901749999
SRX8894556,1.2531232377499988
SRX8894557,0.9353186627499994
SRX8894558,1.1782195167499996
SRX8894559,0.8792793987499987
SRX8894560,0.6096299887499992
SBRG_UNeb__coum__1,-0.251677742
SBRG_UNeb__coum__2,-0.3306807120000004
SBRG_UNeb__coum__3,-0.1268103480000002
SBRG_UNeb__coumferul__1,-0.4532245640000001
SBRG_UNeb__coumferul__2,-0.5578943650000001
SBRG_UNeb__coumferul__3,-0.7162921580000008
SBRG_UNeb__ferulate__1,-0.5161157230000004
SBRG_UNeb__ferulate__2,-0.5017792500000002
SBRG_UNeb__ferulate__3,-0.3838467740000002
SBRG_UNeb__glc__1,-0.0865728190000005
SBRG_UNeb__glc__2,-0.0368586730000002
SBRG_UNeb__glc__3,0.1234314919999999
SRX5659920,0.0842122954999995
SRX5659925,-0.0842122955000004
SRX5704140,0.1401030466666668
SRX5704141,0.4930885756666665
SRX5704142,0.1806771066666668
SRX5704143,0.1703016816666664
SRX5704144,-0.0484658183333337
SRX5704145,0.4804505946666664
SRX5704146,0.5489371266666669
SRX5704147,0.6288381776666663
SRX5704148,0.6246808696666664
SRX5704149,0.2999576976666667
SRX5704150,0.4822204226666668
SRX5704151,0.1406873366666667
SRX5704152,-0.0384278103333333
SRX5704153,0.5758734806666661
SRX5704154,0.3690802546666667
SRX5704155,0.5974194626666662
SRX5704156,0.2929458766666668
SRX5704157,0.2270642756666667
SRX5704158,0.5993660936666663
SRX5704159,0.7334230456666662
SRX5704160,0.573135833666667
SRX5704161,0.1527201326666665
SRX5704162,0.1509416036666664
SRX5704163,-0.1464595443333332
SRX5704164,-0.1016752363333335
SRX5704165,0.4349557696666668
SRX5704166,-0.0393836883333333
SRX5704167,0.3880241036666669
SRX5704168,0.0051893056666667
SRX5704169,0.5143247656666663
SRX5704170,0.3757012556666668
SRX5704171,0.5742743516666664
SRX5704172,0.1081351576666662
SRX5704173,0.5342280376666668
SRX5704174,-0.0275189943333336
SRX5704175,-0.0747785343333333
SRX4552613,-0.5615150674999994
SRX4552614,-0.4021208764999997
SRX4552615,-0.5419524894999999
SRX4552616,-0.0906851984999992
SRX4552617,0.2311317855000005
SRX4552618,0.0511177655000008
SRX4552619,-0.0011788655
SRX4552621,0.0011788655
SRX4552622,-0.4458026244999997
SRX4552623,-0.5456621554999996
SRX4552624,-0.8884972594999994
SRX7195897,-0.0943005873333326
SRX7195898,0.1336763736666668
SRX7195899,-0.0393757863333332
SRX7195900,0.3865921236666674
SRX7195901,-0.1305870503333333
SRX7195902,0.4995776776666671
SRX801088,-0.0330799944999995
SRX801089,0.0330799944999995
SRX801090,-0.1161399604999999
SRX801091,-0.1206898954999999
SRX801092,0.6153131035000001
SRX801093,0.3070253054999998
SRX3921725,0.1076515770000003
SRX3921834,0.0072174809999996
SRX3921973,-0.114869058
SRX3922005,0.1687772909999996
SRX3922933,-0.0771335899999998
SRX3923031,0.0016428450000001
