,PSPTO_4231
SRX1828913,0.17418222790000001
SRX1828914,0.1144473406
SRX1828915,-0.0586151487
SRX1828916,-0.2750849745
SRX1828917,-0.1155670792
SRX1828918,-0.2651476551
SRX3983989,0.3516001942
SRX3983990,-0.1778770389
SRX3983993,0.0521418612
SRX3983994,-0.0046980042000000005
SRX3983995,0.1157053323
SRX3983996,0.48230235870000004
SRX3983997,0.1620046716
SRX3983998,0.18781426280000002
SRX3983999,0.2577198267
SRX3984000,0.222691315
SRX3984001,0.3332155617
SRX3984002,0.34405512590000004
SRX3984003,0.39731405750000004
SRX3984004,0.349041135
SRX3984005,0.47535673230000003
SRX3984006,0.6986786157
SRX3984007,0.0550782615
SRX3984008,0.3626639545
SRX3984009,0.029092498
SRX3984010,0.32367044980000004
SRX3984011,0.2549673342
SRX3984012,0.1110446623
SRX3984013,0.1471767363
SRX3984014,0.263519975
SRX3984015,0.3650366881
SRX3984016,0.3807309937
SRX3984017,0.2824230088
SRX3984019,-0.0181146491
SRX3984020,0.3060113618
SRX3984021,0.284465522
SRX3984022,0.2250185119
SRX3984023,-0.036730948
SRX3984024,0.2400407044
SRX3984025,0.5509908182000001
SRX3984026,0.4129991543
SRX3984027,0.32647578650000003
SRX3984028,0.272240023
SRX3984029,0.39825321960000004
SRX3984031,0.3994891497
SRX3984032,0.3222439103
SRX3984034,0.044024174000000006
SRX3984035,-0.5377551629
SRX3984036,0.8440374001000001
SRX3984037,1.4507712433
SRX3984038,0.8618001668
SRX3984039,1.0604226429
SRX3984040,0.3352927039
SRX3984041,0.407430638
SRX3984042,0.032127231
SRX3984043,-0.1294486379
SRX3984045,0.0651136191
SRX3984046,-0.020651551
SRX3984047,0.6350485466
SRX3984048,0.53137938
SRX3984049,0.4915618141
SRX3984050,0.0305022539
SRX3984051,0.4610457241
SRX3984052,-0.4098797832
SRX3984056,0.029839788800000003
SRX3984057,0.2432115696
SRX3984058,0.1232719791
SRX3984059,0.2177170041
SRX3984061,0.1314118309
SRX3984062,0.3009305004
SRX3984063,0.0225256557
SRX3984064,0.021913308000000003
SRX3984065,0.11733053610000001
SRX3984066,0.18559696950000001
SRX3984067,0.3076557984
SRX3984068,0.0003288438
SRX3984069,0.0166431436
SRX3984070,0.631669876
SRX3984071,0.357556219
SRX3984073,0.2183438038
SRX3984074,0.39989983090000003
SRX3984077,0.1503501076
SRX3984078,0.0463534889
SRX3984079,0.6503163764000001
SRX3984080,0.013358324900000001
SRX3984082,-0.056903418500000004
SRX3984084,0.3253021097
SRX6997963,-0.0734040453
SRX6997964,0.11211416240000001
SRX6997965,0.07645736730000001
SRX6997967,0.32417289590000004
SRX6997968,-0.1866598827
SRX6997969,-0.0397739718
SRX6997971,-0.2507688506
SRX6997972,0.5007277853000001
SRX6997973,-0.08234072840000001
SRX3159100,-0.1920197991
SRX3159101,-0.3083873388
SRX3159102,0.41365087170000003
SRX3159103,0.0867562662
SRX3159000,0.49161357920000004
SRX3159001,0.41723208570000003
SRX3159002,0.2288785067
SRX3159003,0.3924396847
SRX3159004,0.0157424904
SRX3159005,0.1469478769
SRX3159006,1.1216967925
SRX3159007,-0.0593803392
SRX3159008,0.6130447198
SRX3159009,0.0707948752
SRX3159010,0.5561040608
SRX3159012,0.0660087344
SRX3159013,-0.015237146200000001
SRX3159014,0.3656287541
SRX3159015,0.3115522893
SRX3159016,0.0229239328
SRX3159017,0.3074600554
SRX3159018,-0.3952550299
