,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.007599999999998,0.29494628324493233,3.0,0.0,11.2846,1.0,11.0407,2.0,10.6975,,,,,,,,,,
1,LB__LBtran,11.268099999999999,0.20199210380606444,3.0,3.0,11.5002,4.0,11.1321,5.0,11.172,,,,,,,,,,
2,LB__LBstat,10.414066666666669,0.5029868520481752,3.0,6.0,10.9506,7.0,10.3384,8.0,9.9532,,,,,,,,,,
3,LB__LBGexp,10.907300000000001,0.23330692231479083,3.0,9.0,10.7131,10.0,11.1661,11.0,10.8427,,,,,,,,,,
4,LB__LBGtran,11.73065,0.6793174846859169,2.0,12.0,11.2503,13.0,12.211,,,,,,,,,,,,
5,LB__LBGstat,9.790333333333331,0.707236539874272,3.0,14.0,9.3535,15.0,9.4112,16.0,10.6063,,,,,,,,,,
6,Life Cycle__S0,12.647633333333333,0.13276725248845542,3.0,17.0,12.4974,18.0,12.6963,19.0,12.7492,,,,,,,,,,
7,Life Cycle__S1,12.202333333333334,0.12488556094814736,3.0,20.0,12.0613,21.0,12.2468,22.0,12.2989,,,,,,,,,,
8,Life Cycle__S2,11.924666666666667,0.042668294239790155,3.0,23.0,11.952,24.0,11.8755,25.0,11.9465,,,,,,,,,,
9,Life Cycle__S3,11.32475,0.0519723484172107,2.0,26.0,11.288,27.0,11.3615,,,,,,,,,,,,
10,Life Cycle__S4,10.883366666666667,0.31108393293986314,3.0,28.0,11.1313,29.0,10.9845,30.0,10.5343,,,,,,,,,,
11,Life Cycle__S5,10.941966666666666,0.18793270958865382,3.0,31.0,10.7257,32.0,11.0656,33.0,11.0346,,,,,,,,,,
12,Life Cycle__S6,9.436875,0.894064891780393,8.0,34.0,9.8803,35.0,8.0677,36.0,10.0889,37.0,9.5607,38.0,7.9772,39.0,9.7341,40.0,10.0506,41.0,10.1355
13,Life Cycle__S7,9.983366666666667,0.20522393460153118,3.0,42.0,10.2194,43.0,9.8471,44.0,9.8836,,,,,,,,,,
14,Life Cycle__S8,9.35755,0.38940370439943106,2.0,45.0,9.6329,46.0,9.0822,,,,,,,,,,,,
15,Life Cycle__G135,9.9727,0.8915202297199989,2.0,47.0,10.6031,48.0,9.3423,,,,,,,,,,,,
16,Life Cycle__G150,10.659,0.11087276491546559,3.0,49.0,10.5322,50.0,10.7377,51.0,10.7071,,,,,,,,,,
17,Life Cycle__G180,10.494433333333333,0.6292026409141441,3.0,52.0,10.589,53.0,11.071,54.0,9.8233,,,,,,,,,,
18,Stress Time Course__C30,10.00375,0.20074761517886025,2.0,55.0,9.8618,56.0,10.1457,,,,,,,,,,,,
19,Stress Time Course__C90,11.834299999999999,0.1822921281898929,2.0,57.0,11.7054,58.0,11.9632,,,,,,,,,,,,
20,Biofilm__BI,11.3016,0.04539625535217606,2.0,59.0,11.2695,60.0,11.3337,,,,,,,,,,,,
21,Biofilm__BC,10.805225,0.2805843114526071,4.0,61.0,11.0911,62.0,10.6833,63.0,10.9744,64.0,10.4721,,,,,,,,
