,BSU06170
M9exp_1,12.892
M9exp_2,12.3485
M9exp_3,12.1234
M9tran_1,12.374
M9tran_2,12.311
M9tran_3,12.7081
M9stat_1,12.3728
M9stat_2,12.474
M9stat_3,12.548
MG-0.1_1,13.1538
MG-0.1_2,12.2885
MG-0.1_3,13.6681
MG-0.2_2,12.9157
MG-0.2_3,13.172
MG+5_1,12.9845
MG+5_2,12.6727
MG+5_3,12.5566
MG+10_1,13.1535
MG+10_2,12.6997
MG+10_3,11.8309
MG+15_1,12.1939
MG+15_2,13.2332
MG+15_3,12.8328
MG+25_1,12.6379
MG+25_2,12.3701
MG+25_3,12.8424
MG+45_1,12.6494
MG+45_2,12.1239
MG+45_3,13.0514
MG+60_2,12.6802
MG+60_3,12.5427
MG+90_2,12.1858
MG+90_3,12.9886
MG+120_1,12.0078
MG+120_2,12.8166
MG+120_3,12.3013
MG+150_1,12.4412
MG+150_3,12.8217
GM-0.1_1,12.5938
GM-0.1_2,13.0283
GM-0.1_3,12.822
GM-0.2_1,12.8436
GM-0.2_2,12.7314
GM-0.2_3,12.7797
GM+5_1,12.367
GM+5_2,12.7868
GM+5_3,12.7406
GM+10_2,12.9012
GM+10_3,11.5328
GM+15_1,12.7404
GM+15_2,12.7752
GM+15_3,12.4199
GM+25_1,13.0679
GM+25_2,12.9183
GM+25_3,12.1481
GM+45_1,12.8926
GM+45_2,11.9088
GM+45_3,11.8594
GM+60_1,12.8016
GM+60_2,11.924
GM+60_3,11.794
GM+90_1,13.1356
GM+90_2,12.7092
GM+90_3,12.2081
GM+120_1,12.099
GM+120_3,12.4359
GM+150_1,12.6144
GM+150_2,12.6082
GM+150_3,12.5034
BT_1,12.9781
BT_2,12.2658
B36_1,12.2898
B36_2,12.3441
B60_1,13.4462
B60_2,13.4467
S0_1,11.8282
S0_2,11.7266
S0_3,11.8737
S1_1,12.7206
S1_2,12.7443
S1_3,13.1821
S2_1,12.4241
S2_2,12.7827
S2_3,12.4356
S3_1,12.9959
S3_2,13.2215
S4_1,13.2906
S4_2,13.313
S4_3,13.2072
S5_1,13.0074
S5_2,13.4442
S5_3,13.5478
S6_1,12.8618
S6_2,11.2613
S6_3,12.9692
S6/t_1,12.7004
S6/t_2,10.5144
S6_4,12.0801
S6_5,12.8765
S6_6,13.0856
S7_4,12.6617
S7_5,12.1376
S7_6,12.5762
S8_4,12.3064
S8_5,11.0275
G135_1,9.3051
G135_3,8.399
G150_1,10.0542
G150_2,10.1893
G150_3,9.7606
G180_1,9.8776
G180_2,10.0608
G180_3,9.0542
T-5.40H_1,12.6509
T-4.40H_1,12.5368
T-3.40H_1,12.7088
T-2.40H_1,12.3987
T-1.40H_1,12.483
T-1.10H_1,12.8425
T-0.40H_1,12.7698
T0.0H_1,12.4726
T0.30H_1,13.5358
T1.0H_1,12.943
T1.30H_1,12.6423
T2.0H_1,12.0964
T2.30H_1,12.5976
T3.0H_1,12.1292
T3.30H_1,12.2213
T4.0H_1,12.0507
T5.0H_1,11.2428
LBexp_1,11.6837
LBexp_2,12.3361
