,BSU27580
M9exp_1,13.3513
M9exp_2,12.8581
M9exp_3,12.8307
M9tran_1,12.2653
M9tran_2,12.3955
M9tran_3,12.8175
M9stat_1,9.8097
M9stat_2,9.3721
M9stat_3,9.3462
MG-0.1_1,13.0515
MG-0.1_2,11.9602
MG-0.1_3,12.8734
MG-0.2_2,12.6239
MG-0.2_3,12.2371
MG+5_1,12.9114
MG+5_2,12.8412
MG+5_3,11.8956
MG+10_1,13.6347
MG+10_2,13.1153
MG+10_3,11.8412
MG+15_1,12.7452
MG+15_2,13.1944
MG+15_3,12.8086
MG+25_1,13.2683
MG+25_2,12.5909
MG+25_3,12.6069
MG+45_1,12.9764
MG+45_2,12.2543
MG+45_3,13.1697
MG+60_2,12.833
MG+60_3,12.79
MG+90_2,12.7373
MG+90_3,13.2629
MG+120_1,12.4654
MG+120_2,13.0056
MG+120_3,12.6279
MG+150_1,12.8243
MG+150_3,13.1008
GM-0.1_1,13.0343
GM-0.1_2,13.654000000000002
GM-0.1_3,13.4584
GM-0.2_1,13.0426
GM-0.2_2,13.1791
GM-0.2_3,13.4753
GM+5_1,12.7934
GM+5_2,13.5236
GM+5_3,13.5383
GM+10_2,13.5394
GM+10_3,12.576
GM+15_1,13.3592
GM+15_2,13.185
GM+15_3,13.3529
GM+25_1,13.9458
GM+25_2,13.7146
GM+25_3,13.2114
GM+45_1,13.7197
GM+45_2,12.9018
GM+45_3,12.9137
GM+60_1,13.6275
GM+60_2,12.819
GM+60_3,12.9107
GM+90_1,13.6301
GM+90_2,13.8585
GM+90_3,12.8202
GM+120_1,12.7325
GM+120_3,13.3113
GM+150_1,13.1152
GM+150_2,12.4717
GM+150_3,12.9772
BT_1,10.8519
BT_2,10.1143
B36_1,9.404
B36_2,9.7556
B60_1,9.7675
B60_2,10.1808
S0_1,12.5012
S0_2,12.5138
S0_3,12.813
S1_1,12.5562
S1_2,12.5248
S1_3,12.808
S2_1,12.5028
S2_2,12.527
S2_3,12.3641
S3_1,11.7848
S3_2,11.8488
S4_1,11.5695
S4_2,11.2318
S4_3,10.6151
S5_1,10.7619
S5_2,11.1499
S5_3,11.2613
S6_1,9.7106
S6_2,7.6235
S6_3,10.046
S6/t_1,9.7377
S6/t_2,7.7051
S6_4,9.9067
S6_5,10.224
S6_6,10.3736
S7_4,10.3422
S7_5,10.1971
S7_6,10.3018
S8_4,9.8511
S8_5,9.1076
G135_1,11.9215
G135_3,9.9272
G150_1,11.0883
G150_2,12.0048
G150_3,11.9139
G180_1,11.4877
G180_2,11.9283
G180_3,10.658
T-5.40H_1,13.5562
T-4.40H_1,13.3544
T-3.40H_1,13.0653
T-2.40H_1,12.8171
T-1.40H_1,12.5527
T-1.10H_1,12.6164
T-0.40H_1,12.3165
T0.0H_1,12.3105
T0.30H_1,9.7531
T1.0H_1,10.2776
T1.30H_1,10.1173
T2.0H_1,10.2396
T2.30H_1,11.0785
T3.0H_1,10.4703
T3.30H_1,10.7213
T4.0H_1,10.5496
T5.0H_1,9.8983
LBexp_1,12.0428
LBexp_2,12.3014
LBexp_3,12.0004
LBtran_1,11.7043
LBtran_2,11.9088
LBtran_3,12.0858
LBstat_1,11.6537
LBstat_2,11.2671
LBstat_3,11.0642
LBGexp_1,12.0579
