,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.062048755000001,0.018312517068880787,2.0,0.0,-0.074997660000001,1.0,-0.049099850000001,,,,
1,ALE__GalactoseA6,-0.4850815800000001,0.07782499258125689,2.0,2.0,-0.4300510000000006,3.0,-0.5401121599999996,,,,
2,ALE__GalactoseA8,-0.3507653000000008,0.1369048530938361,2.0,4.0,-0.4475716500000004,5.0,-0.2539589500000012,,,,
3,ALE__IL_Control,-4.371503159461554e-16,0.22781376596677222,4.0,6.0,-0.2482197100000007,7.0,-0.1360327699999999,8.0,0.1625085699999999,9.0,0.2217439099999989
4,ALE__IL_TEOH_OAc,0.01559176999999945,0.14772097055090053,2.0,10.0,-0.0888627300000006,11.0,0.1200462699999995,,,,
5,ALE__IL_TEA_HS,-0.147693845,0.07579437282452076,2.0,12.0,-0.20128856,13.0,-0.09409913,,,,
6,ALE__IL_Mixed,-0.0035661900000007983,0.07316961366596002,2.0,14.0,-0.055304920000001,15.0,0.0481725399999994,,,,
7,ALE__IL_PP5350,-0.7544658050000006,0.06803035450922802,2.0,16.0,-0.7063610800000006,17.0,-0.8025705300000006,,,,
8,ALE__IL_T8,-0.4516275700000003,0.13446317095199206,2.0,18.0,-0.3565477500000007,19.0,-0.5467073899999999,,,,
9,ALE__IL_T9,-0.17849275500000056,0.02146897102942019,2.0,20.0,-0.1633119,21.0,-0.1936736100000011,,,,
10,ALE__IL_Control2,-0.23796740000000044,0.1987798218596332,2.0,22.0,-0.0974088399999999,23.0,-0.378525960000001,,,,
11,ALE__IL_Glc+Ace,0.23141136499999954,0.003663060613919673,2.0,24.0,0.2340015399999995,25.0,0.2288211899999996,,,,
12,ALE__XyloseA1,0.042147335000000105,0.026700076285959513,2.0,26.0,0.0610271400000002,27.0,0.02326753,,,,
13,ALE__XyloseA2,0.22462248499999934,0.1710601541637456,2.0,28.0,0.3455802800000001,29.0,0.1036646899999986,,,,
14,ALE__XyloseA3,0.42671566000000016,0.054133705146721604,2.0,30.0,0.4649939700000001,31.0,0.3884373500000002,,,,
15,ALE__XyloseA4,0.20200770999999923,0.006369773448420348,2.0,32.0,0.1975035999999992,33.0,0.2065118199999993,,,,
16,Aromatic__Coumarate,0.3010189733333336,0.055996723528343104,3.0,34.0,0.3119441266666669,35.0,0.2403647866666673,36.0,0.3507480066666666,,
17,Aromatic__Coumarate+ferulate,0.6406714700000004,0.082342984809364,3.0,37.0,0.7169228666666676,38.0,0.5533557266666662,39.0,0.6517358166666671,,
18,Aromatic__Ferulate,0.44036848333333367,0.0408228304058221,3.0,40.0,0.4811946366666664,41.0,0.4403618366666677,42.0,0.3995489766666669,,
19,Aromatic__Glucose,1.734723475976807e-18,0.04270499653219139,3.0,43.0,-0.0479678233333338,44.0,0.0338850566666675,45.0,0.0140827666666663,,
20,Bioreactor1__24h,0.0,0.04124203836804473,2.0,46.0,0.0291625250000002,47.0,-0.0291625250000002,,,,
21,Bioreactor2__S_0min,6.106226635438361e-16,0.44937992157650475,3.0,48.0,-0.1337306599999994,60.0,0.5010650500000011,72.0,-0.3673343899999999,,
22,Bioreactor2__S_15min,-0.006983309999999576,0.16289104284467695,3.0,49.0,-0.0520340499999996,61.0,0.1736917200000007,73.0,-0.1426075999999998,,
23,Bioreactor2__P1_15min,-0.46000740666666634,0.27236441272837064,3.0,50.0,-0.1978602699999996,62.0,-0.4406099399999998,74.0,-0.7415520099999995,,
24,Bioreactor2__P3_15min,-0.20764428666666568,0.19267796912411653,3.0,51.0,-0.3358485799999986,63.0,0.0139302200000006,75.0,-0.3010144999999991,,
25,Bioreactor2__P5_15min,-0.22466740999999915,0.049780002458375314,3.0,52.0,-0.2658146799999983,64.0,-0.1693342399999995,76.0,-0.2388533099999996,,
26,Bioreactor2__S_1h,-0.09091141999999884,0.16017956905393896,3.0,53.0,-0.0015739499999991,65.0,-0.2758356599999985,77.0,0.0046753500000011,,
27,Bioreactor2__S_3h,0.1633905000000008,0.06273367077019909,3.0,54.0,0.197436230000001,66.0,0.0909945400000005,78.0,0.2017407300000009,,
28,Bioreactor2__S_9h,0.071293443333334,0.07453359639605357,3.0,55.0,-0.0069212099999997,67.0,0.1414991300000014,79.0,0.0793024100000003,,
29,Bioreactor2__S_25h,-0.012093416666665727,0.3531813291778827,3.0,56.0,-0.0040925999999998,68.0,0.3370195300000009,80.0,-0.3692071799999983,,
30,Bioreactor2__P1_25h,0.038205033333334436,0.046455250484673374,3.0,57.0,0.0140033200000004,69.0,0.0917642800000013,81.0,0.0088475000000016,,
31,Bioreactor2__P3_25h,-0.17575392999999903,0.16786664834404885,3.0,58.0,-0.0052010299999984,70.0,-0.1812620099999993,82.0,-0.3407987499999994,,
32,Bioreactor2__P5_25h,-0.012741493333332243,0.2606177545432032,3.0,59.0,0.2264415400000015,71.0,0.0258290000000016,83.0,-0.2904950199999998,,
33,Carbon__Citrate,0.8000574800000001,0.05374563731909474,3.0,84.0,0.8561080200000006,85.0,0.7489595799999993,86.0,0.7951048400000005,,
34,Carbon__Ferulate,0.584874763333333,0.15099632226258852,3.0,87.0,0.56855397,88.0,0.4427018199999999,89.0,0.743368499999999,,
35,Carbon__Glucose,0.0,0.17977236731726873,2.0,90.0,0.1271182599999996,91.0,-0.1271182599999996,,,,
36,Carbon__Serine,0.7947716166666664,0.10571304068141793,3.0,92.0,0.8413809699999995,93.0,0.8691701799999993,94.0,0.6737637000000003,,
37,Carbon2__Glucose,-1.2015851276932683e-15,0.029795605108248805,3.0,95.0,0.0116977799999986,96.0,-0.0338694100000012,97.0,0.022171629999999,,
38,Carbon2__Coumarate,-0.15139249000000096,0.08350763084984617,3.0,98.0,-0.1157351000000002,99.0,-0.2468094400000016,100.0,-0.0916329300000011,,
39,Crc__Control,9.020562075079397e-16,0.3482298664804336,2.0,101.0,0.2462357000000015,102.0,-0.2462356999999997,,,,
40,Crc__Del_crc,-0.5045938599999991,0.028924146315893868,2.0,103.0,-0.4841413999999986,104.0,-0.5250463199999995,,,,
41,Crc__Del_crcZ_crcY,-0.36111774049999834,0.41474448881381953,2.0,105.0,-0.0678490999999983,106.0,-0.6543863809999984,,,,
42,FinR__Control,6.007925638466342e-16,0.03335187679352652,3.0,107.0,0.0368560533333344,108.0,-0.028101246666667,109.0,-0.0087548066666656,,
43,FinR__Del_finR,-0.30231935000000004,0.05878717309801832,3.0,110.0,-0.2864495266666669,111.0,-0.3674123166666661,112.0,-0.2530962066666671,,
44,FleQ__Del_fleQ,0.22974487666666532,0.012275919974655092,3.0,113.0,0.2376038299999994,114.0,0.236031849999998,115.0,0.2155989499999986,,
45,FleQ__OE_wspR,-0.4074890016666679,0.06306619114857111,3.0,116.0,-0.3431283000000018,117.0,-0.469175615000001,119.0,-0.410163090000001,,
46,FleQ__Control,-1.1668906581737322e-15,0.03335180790736911,3.0,118.0,-0.0087536900000007,120.0,0.0368556499999979,121.0,-0.0281019600000007,,
47,Fuel__Butanol,1.3585752200000005,0.1125972513888186,2.0,122.0,1.4381935000000006,123.0,1.2789569400000005,,,,
48,Fuel__Control,8.999962233802172e-16,0.0010726385606531215,2.0,124.0,0.0007584700000009,125.0,-0.0007584699999991,,,,
49,Fuel__Isopentanol,2.182094695,0.16692574324055368,2.0,126.0,2.06406037,127.0,2.30012902,,,,
