,PA2528
SRX7442752,0.175079502
SRX7442753,-0.175079502
SRX7442754,0.7407634740000001
SRX7442755,0.6773296440000001
SRX7442756,-0.32912340900000003
SRX7442757,-0.307425793
SRX7442758,-0.334789693
SRX7442759,0.572402869
SRX7442761,0.678697435
SRX7874204,-0.061252282000000005
SRX7874205,0.061252282000000005
SRX7874206,-0.20175246400000002
SRX7874207,0.126568423
SRX8639787,-0.05956560600000001
SRX8639788,0.059565607000000007
SRX8639789,-0.5971339840000001
SRX8639790,-0.254980353
SRX8639791,0.37056604200000004
SRX8639792,0.6129656250000001
SRX8639793,-0.675966005
SRX8639794,-0.726379917
SRX8639795,-0.42895063200000005
SRX8639796,-0.48676103
SRX8639797,0.626665405
SRX8639798,0.250225292
SRX8639800,0.182303985
SRX1156127,-0.043856199000000005
SRX1156135,0.043856198000000006
SRX1156136,0.332757403
SRX1156137,0.21780296100000002
SRX1156138,0.257835391
SRX1156140,0.20923659600000002
ERX2195929,0.12954079500000001
ERX2195930,-0.12954079500000001
ERX2195931,0.26057087100000004
ERX2195932,0.41222465500000005
ERX2195933,-0.177236839
ERX2195934,0.28972679100000004
SRX4579961,-0.03654204
SRX4579962,0.19779424
SRX4579963,-0.161252201
SRX4579964,1.329669328
SRX4579965,1.503484266
SRX4579966,1.344957053
SRX5630349,-0.46532318300000003
SRX5630350,0.465323182
SRX5630351,-0.074460178
SRX5630352,0.009829878
SRX1411278,0.202406877
SRX1411287,-0.013246035000000001
SRX1411289,0.290351321
SRX1411279,0.226208223
SRX1411280,-0.428615099
SRX1411281,0.23464184100000002
SRX1411282,0.15974500600000002
SRX1411283,0.265397055
SRX1411284,0.057831926000000006
SRX1411285,-0.20210486800000002
SRX1411286,-0.025512812000000003
SRX1411288,0.079654691
SRX2711962,-0.050707948
SRX2711963,0.050707948
SRX2711964,0.46333052300000005
SRX2711965,0.5748121150000001
SRX2711966,0.126322132
SRX2711967,-0.35821018
ERX3558798,-0.225501733
ERX3558799,-0.21623085900000003
ERX3558800,-0.337667777
ERX3558801,-0.32690171900000004
ERX3558802,-0.049627618000000005
ERX3558803,0.03137292
ERX3558804,0.12873167700000002
ERX3558805,-0.110476978
ERX3593017,0.701994404
ERX3593018,0.6940809330000001
ERX3593020,-0.086453739
ERX3593021,-0.005447635
ERX3593022,0.09190137300000001
SRX7058492,-0.19132384600000002
SRX7058494,0.9474439680000001
SRX7058495,0.8632088880000001
SRX7058509,0.19132384600000002
SRX2662717,-0.22941455100000002
SRX2662718,-0.43164055300000004
SRX2662721,0.08658157400000001
SRX2662722,-0.08658157400000001
SRX8143226,-0.116706395
SRX8143227,0.116706395
SRX8143228,-0.031866589
SRX8143229,0.043185775
ERX2456848,-0.627937363
ERX2456849,-0.723309929
ERX2456850,-0.26300649200000004
ERX2456851,-0.06917010300000001
ERX2456852,0.373119864
ERX2456853,0.5013210060000001
ERX2456854,-0.405033244
ERX2456855,-0.38885760300000005
ERX2456856,-0.38102855
ERX2456857,0.14939559200000002
ERX2456858,0.6584860130000001
ERX2456859,0.36703779200000003
SRX540108,-0.084160152
SRX540109,0.084160152
SRX540110,0.11044703800000001
SRX540111,0.5626795440000001
SRX540112,-0.8863626790000001
SRX540113,-1.1145626
SRX540114,0.26288082100000004
SRX540115,0.348836953
SRX1737662,-0.575058335
SRX1737664,-0.502803887
SRX1737665,-0.637422017
SRX1737667,0.182998088
SRX1737668,0.014396451000000001
SRX1737670,-0.197394538
SRX1516139,0.073875414
SRX1516140,-0.073875414
SRX1516141,-0.24195993100000002
SRX1516142,-0.17344094000000002
SRX591667,0.270136117
SRX591668,-0.293158222
SRX591669,-0.107120556
SRX591670,0.462524527
SRX591671,0.078192096
SRX591675,-0.270136117
SRX591676,-0.48177769000000004
SRX591677,-0.290833098
SRX591678,0.256554685
SRX591679,-0.015379460000000001
SRX2520351,-0.053481674
SRX2520352,-0.094916151
SRX2520353,-0.135685132
SRX2520354,-0.951914235
SRX2520355,0.19932245
SRX2520356,-0.181480353
SRX2520357,0.130555726
SRX2520358,-0.68020758
SRX2520359,-0.704941652
SRX2520360,-0.7208956990000001
SRX2652927,-0.358543748
SRX2652931,-0.111128347
SRX2652933,-0.26382483500000004
SRX2652935,-0.062778412
SRX2652937,0.326603248
SRX2940624,0.179556881
SRX2940626,-0.840557717
SRX2940627,0.070528741
SRX2940628,0.24023327500000002
SRX2940629,-0.31076201600000003
SRX3763712,-0.009851063
SRX3763714,0.009851063
SRX3763715,-0.077712867
SRX3763716,0.178443718
SRX3763717,-0.200998477
ERX2259197,0.651343024
ERX2259198,0.410105208
ERX2259199,-0.133716803
ERX2259200,0.133716803
SRX6976948,0.048771689
SRX6976949,-0.050771013000000004
SRX6976950,0.0019993240000000002
SRX6976951,-0.146855454
SRX6976952,-0.25151763
SRX6976953,-0.114204702
SRX4342817,0.232493114
SRX4342818,0.11525887700000001
SRX4342819,0.14055531400000001
SRX4342820,-0.19038084100000002
SRX4342821,-0.15737115000000002
SRX4342822,0.372876764
ERX2300159,0.01470844
ERX2300160,-0.014708439
ERX2300161,0.004531343
ERX2300162,0.26627043300000003
ERX2300163,-0.383770641
ERX2300164,0.486135698
ERX2300165,-0.004757735
ERX2300166,-0.18464090600000002
ERX2300167,-0.195115335
ERX2300168,0.149813584
ERX2300169,-0.348818793
ERX2300170,0.024355529
ERX2068556,-0.26330426100000004
ERX2068557,-0.214080075
ERX2068558,-0.049999483000000004
ERX2068559,0.407885622
ERX2068560,-0.192851096
ERX2068561,-0.215034526
SRX6747256,-0.03021197
SRX6747257,-0.09826306500000001
SRX6747258,-0.124836837
SRX6747259,0.111405345
SRX6747260,0.141906525
SRX6747265,0.11276662300000001
SRX6747266,0.304124852
SRX6747268,0.309541096
SRX6747269,0.108169681
SRX6747953,0.247790734
SRX6747954,-0.195034797
SRX6747955,-0.052755936
SRX6747957,0.200433832
SRX6747958,-0.6388168320000001
SRX7747527,2.092326028
SRX7747528,2.174500863
SRX7747537,2.02841622
SRX7747538,-0.042568247000000003
SRX7747540,0.042568247000000003
ERX2813653,0.001459212
ERX2813654,-0.001459212
ERX2813656,-0.029797095000000003
ERX2813657,-0.017291955
ERX2813658,-0.016691866
Paeru_0017,-0.470631579
Paeru_0018,-0.19231721400000001
Paeru_0019,-0.549001567
Paeru_0020,-0.685655546
Paeru_0033,-0.562179891
Paeru_0034,-0.5757002010000001
Paeru_0035,-0.598607255
Paeru_0036,-0.6460586650000001
Paeru_0037,-0.641089798
Paeru_0038,-0.501217608
Paeru_0039,-0.828032772
Paeru_0040,-0.984902664
Paeru_0041,-0.8002777480000001
Paeru_0042,-0.189070639
Paeru_0043,-0.22462166900000002
Paeru_0044,-0.391928881
Paeru_0045,-0.248391995
Paeru_0046,-0.31552635700000004
Paeru_0047,-0.425491214
Paeru_0048,-0.42433795100000005
Paeru_0049,-0.41215236800000005
Paeru_0050,0.102863803
Paeru_0051,-0.084564704
Paeru_0052,-0.987299549
Paeru_0053,-0.7919233240000001
Paeru_0056,-0.9457943390000001
Paeru_0057,-0.837495497
Paeru_0058,-0.269433503
Paeru_0059,-0.334559343
Paeru_0060,-0.027722791
Paeru_0061,-0.546900845
Paeru_0062,-0.67607046
Paeru_0063,-0.40151406900000003
Paeru_0064,-0.127871902
Paeru_0065,-0.7263744710000001
Paeru_0066,-0.495224514
Paeru_0068,-0.495853747
Paeru_0069,-0.056651653
Paeru_0070,-0.659020567
Paeru_0071,-0.675108879
Paeru_0072,-0.346553922
Paeru_0073,-0.45750018200000003
Paeru_0074,-0.272193844
Paeru_0075,-0.48723911200000003
Paeru_0077,-0.849847089
Paeru_0106,-0.12930097000000002
Paeru_0107,-0.111354595
Paeru_0111,-0.24203764300000002
Paeru_0112,-0.19402550500000001
Paeru_0131,-0.5748130770000001
Paeru_0132,-0.594719632
Paeru_0133,-0.805269106
Paeru_0134,-0.769205569
Paeru_0135,-0.869826757
Paeru_0136,-1.017977192
Paeru_0137,-0.7481151460000001
Paeru_0138,-0.35677139300000005
Paeru_0161,-0.6021671470000001
Paeru_0162,-0.39353623600000004
Paeru_0166,-0.540999935
Paeru_0167,-0.205538629
Paeru_0220,0.242299851
Paeru_0221,0.577345187
Paeru_0258,-2.060332324
Paeru_0259,-0.494858536
Paeru_0260,0.704579964
Paeru_0261,-0.31209846700000005
Paeru_0262,2.829331361
Paeru_0263,1.49607389
Paeru_0264,1.42542409
Paeru_0265,0.27681551600000004
Paeru_0266,0.913765216
Paeru_0267,1.044370775
Paeru_0268,-0.261251877
Paeru_0269,0.29466826900000004
Paeru_0270,0.073741648
Paeru_0271,0.23465491500000002
Paeru_0282,0.131063902
Paeru_0283,1.959381944
Paeru_0284,0.23794541
Paeru_0285,0.16585069300000002
Paeru_0286,0.403798243
Paeru_0287,0.036437606000000004
SRX6923929,1.115217498
SRX6923930,0.973801741
SRX6923932,0.867724264
SRX6923933,-0.121538897
SRX6923934,0.131185888
SRX6923935,-0.009646991
SRX7940213,-0.08578202600000001
SRX7940214,0.217282314
SRX7940215,-0.13150028800000002
SRX7940216,-0.104624247
SRX7940217,0.31232506
SRX3169722,0.08523709900000001
SRX3169723,-0.12692340700000002
SRX3169725,0.026270603
SRX3169726,0.10062180100000001
SRX3169728,-0.12689240400000001
SRX6853212,-0.181447145
SRX6853213,0.181447145
SRX6853214,0.15442224100000002
SRX6853215,-0.056216233000000004
ERX541575,-1.383119599
ERX541576,-1.088082273
ERX541577,-0.637630443
ERX541578,-0.555694122
ERX541585,0.09843336700000001
ERX541586,0.039320181
ERX541587,-0.316186683
ERX541588,0.316186683
ERX541593,0.095831567
ERX541594,0.227248377
ERX541595,0.697794812
ERX541596,0.914761597
SRX3324112,0.315736777
SRX3324113,-0.315736777
SRX3324116,0.02258665
SRX3324117,-0.061232680000000005
SRX7058493,-0.273686624
SRX7058498,3.509530416
SRX7058499,3.508021907
SRX7058500,3.408941455
SRX7058501,3.437583397
SRX7058502,3.445092959
SRX7058503,3.440569372
SRX7058504,0.24394889800000003
SRX7058505,3.061078892
SRX7058506,3.032495058
SRX7058508,3.174838848
SRX7058510,0.11293850100000001
SRX7058511,-0.083200775
SRX7058512,1.212133816
SRX7058513,1.277240894
SRX7058514,1.138153965
SRX7058515,1.100451621
SRX6874325,0.08987478900000001
SRX6874326,0.103635109
SRX6874327,-0.053092426000000005
SRX6874328,0.222021507
SRX6874329,-0.36243898100000005
SRX6874330,-0.16036449
SRX6874331,-0.216227005
SRX6874332,-0.040661054
SRX6874333,-0.17371881900000002
SRX6874334,-0.247584555
SRX2255950,-0.116872443
SRX2255951,-3.65e-05
SRX2255954,-0.11028354300000001
SRX2255955,0.11028354300000001
