,PN96_RS19755
SBRG_BHIN_Growth_Late_1,-0.2986535175
SBRG_BHIN_Growth_Late_2,-0.4468920575
SBRG_BHIN_Growth_Mid_1,0.0509743164999999
SBRG_BHIN_Growth_Mid_2,-0.5059738005000001
SBRG_BHIN_Growth_Stat_1,-0.3857782405
SBRG_BHIN_Growth_Stat_2,-0.1780555065
SBRG_LBv2_Growth_Late_1,0.1350543665
SBRG_LBv2_Growth_Late_2,-0.3709357125
SBRG_LBv2_Growth_Mid_1,0.1207193005
SBRG_LBv2_Growth_Mid_2,-0.1207193005
SBRG_LBv2_Growth_Stat_1,-0.0605234995
SBRG_LBv2_Growth_Stat_2,-0.2565121845
SBRG_MHB_Rich_Mid_1,-0.2631407985
SBRG_MHB_Rich_Mid_2,-0.4946336645
SBRG_NBO_Rich_Mid_1,-0.6722744215
SBRG_NBO_Rich_Mid_2,-0.2642590585
SBRG_M9Na_Arabinose_Mid_1,0.1073343695
SBRG_M9Na_Arabinose_Mid_2,0.5867172535
SBRG_M9Na_Galactose_Mid_1,0.9432012545
SBRG_M9Na_Galactose_Mid_2,0.6897670095000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4787550935
SBRG_M9Na_GlcNAcGrowth_Late_2,0.9734614795
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.0253847965
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2342072465
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.1023746914999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.1611370444999999
SBRG_M9Na_GlcNAc_Mid_1,1.2698966745
SBRG_M9Na_GlcNAc_Mid_2,0.5855692785
SBRG_M9Na_Gluconate_Mid_1,0.4213023145
SBRG_M9Na_Gluconate_Mid_2,-0.5042051845
SBRG_M9Na_Glucosamine_Mid_1,-0.3309815094999999
SBRG_M9Na_Glucosamine_Mid_2,0.5703267805000001
SBRG_M9Na_Glycerol_Mid_1,0.1341033815
SBRG_M9Na_Glycerol_Mid_2,0.1650356685
SBRG_M9Na_Maltose_Mid_1,0.3800968215
SBRG_M9Na_Maltose_Mid_2,0.6667911235000001
SBRG_M9Na_Mannitol_Mid_1,0.7355045975000001
SBRG_M9Na_Mannitol_Mid_2,0.4420424335
SBRG_M9Na_Trehalose_Mid_1,0.9279114665
SBRG_M9Na_Trehalose_Mid_2,0.6057758135
SBRG_M9Na_ethanol_Mid_1,-0.5042051845
SBRG_M9Na_ethanol_Mid_2,1.4720442235
SBRG_M9Na_fructose_Mid_1,-0.0849408834999999
SBRG_M9Na_fructose_Mid_2,0.9301639235
SBRG_M9Na_fumarate_Mid_1,-0.2692429304999999
SBRG_M9Na_fumarate_Mid_2,1.0508397845000002
SBRG_M9Na_glucoseGrowth_Late_1,0.5128569975000001
SBRG_M9Na_glucoseGrowth_Late_2,0.9113055515
