,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
61,Crp ARs__delar2_glyc,0.9584349129333334,0.6119333126444487,3.0,112.0,0.7746546318,113.0,1.6411981239,114.0,0.4594519831,,,,,,
62,Crp ARs__delcrp_fru,-2.4112562752666666,0.44181673631867496,3.0,115.0,-1.9174941474,116.0,-2.5470011646,117.0,-2.7692735138,,,,,,
63,Crp ARs__delcrp_glc,-1.4437207993333334,0.8076297420983835,3.0,118.0,-0.7563726473,119.0,-1.2415650587,120.0,-2.333224692,,,,,,
64,Crp ARs__delcrp_glyc,-0.7807228928666667,1.1706537346829187,3.0,121.0,-1.0674181889,122.0,0.5066459621,123.0,-1.7813964518,,,,,,
65,Glucose Evolution__glu_ale3,2.6431576189,,1.0,124.0,2.6431576189,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.9584299209,,1.0,125.0,1.9584299209,,,,,,,,,,
67,Glucose Evolution__glu_ale5,3.343495642,,1.0,126.0,3.343495642,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.2530740359,,1.0,127.0,2.2530740359,,,,,,,,,,
69,Glucose Evolution__glu_ale8,2.1662594032,,1.0,128.0,2.1662594032,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.4507301219,,1.0,129.0,2.4507301219,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.4664898826,,1.0,130.0,0.4664898826,,,,,,,,,,
72,42C Evolution__wt_42c,1.9887270549,,1.0,131.0,1.9887270549,,,,,,,,,,
73,42C Evolution__42c_ale1,5.466868697,,1.0,132.0,5.466868697,,,,,,,,,,
74,42C Evolution__42c_ale2,2.0020862606,,1.0,133.0,2.0020862606,,,,,,,,,,
75,42C Evolution__42c_ale3,0.4846214659,,1.0,134.0,0.4846214659,,,,,,,,,,
76,42C Evolution__42c_ale4,3.368718785,,1.0,135.0,3.368718785,,,,,,,,,,
77,42C Evolution__42c_ale5,0.0192177517,,1.0,136.0,0.0192177517,,,,,,,,,,
78,42C Evolution__42c_ale6,4.4419124863,,1.0,137.0,4.4419124863,,,,,,,,,,
79,42C Evolution__42c_ale8,1.5134799887,,1.0,138.0,1.5134799887,,,,,,,,,,
80,42C Evolution__42c_ale9,1.1206444742,,1.0,139.0,1.1206444742,,,,,,,,,,
81,42C Evolution__42c_ale10,1.9689443188,,1.0,140.0,1.9689443188,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.111536836,,1.0,141.0,1.111536836,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-0.6393946942000001,,1.0,142.0,-0.6393946942000001,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,5.3138590407,,1.0,143.0,5.3138590407,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,1.1181635327,,1.0,144.0,1.1181635327,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,0.21447844130000002,,1.0,145.0,0.21447844130000002,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-1.6976999764,,1.0,146.0,-1.6976999764,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-0.2660727683,,1.0,147.0,-0.2660727683,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,0.7350274124,,1.0,148.0,0.7350274124,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.9459227661,,1.0,149.0,1.9459227661,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-1.0668648271,,1.0,150.0,-1.0668648271,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,0.3964891883,,1.0,151.0,0.3964891883,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-0.9937270908,,1.0,152.0,-0.9937270908,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-0.8480744526,,1.0,153.0,-0.8480744526,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-2.8213792791000003,,1.0,154.0,-2.8213792791000003,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,0.5849777215,,1.0,155.0,0.5849777215,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.6540467659,,1.0,156.0,0.6540467659,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,3.0555242911,,1.0,157.0,3.0555242911,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-2.9320554074,,1.0,158.0,-2.9320554074,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.6322952837,,1.0,159.0,0.6322952837,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,2.6043074667,,1.0,160.0,2.6043074667,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,4.7032439431,,1.0,161.0,4.7032439431,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,2.4441770759,,1.0,162.0,2.4441770759,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.0314253499,,1.0,163.0,4.0314253499,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,3.9147732470000003,,1.0,164.0,3.9147732470000003,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,4.1261025278,,1.0,165.0,4.1261025278,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,2.634952749,,1.0,166.0,2.634952749,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,2.6956454342000002,,1.0,167.0,2.6956454342000002,,,,,,,,,,
109,ICA__wt_glc,1.3792410342499999,0.8215281191169796,6.0,168.0,2.5255834741000003,169.0,1.9965253529,170.0,0.7551019742,171.0,1.7529146306999999,192.0,0.5707409401,193.0,0.6745798335000001
110,ICA__arg_sbt,24.0609850741,0.32912168316287777,2.0,172.0,24.2937092481,173.0,23.8282609001,,,,,,,,
111,ICA__cytd_rib,10.9904793673,0.6568300966095112,2.0,174.0,11.4549283827,175.0,10.5260303519,,,,,,,,
112,ICA__gth,-6.2433532799,0.20567866278407354,2.0,176.0,-6.3887900571,177.0,-6.0979165027,,,,,,,,
113,ICA__leu_glcr,0.70668242485,0.0015184758208629315,2.0,178.0,0.7077561494,179.0,0.7056087003,,,,,,,,
114,ICA__met_glc,-1.07718543115,0.2922322605975472,2.0,180.0,-1.2838248443,181.0,-0.8705460180000001,,,,,,,,
115,ICA__no3_anaero,-0.5643326788,0.49507273033440957,2.0,182.0,-0.21426339400000002,183.0,-0.9144019636,,,,,,,,
116,ICA__phe_acgam,1.6495903331,0.2599395231248799,2.0,184.0,1.4657853336,185.0,1.8333953325999999,,,,,,,,
117,ICA__thm_gal,5.90103153,0.3040402656572487,2.0,186.0,5.6860425964,187.0,6.1160204636,,,,,,,,
118,ICA__tyr_glcn,-0.55489068305,0.18406469420587154,2.0,188.0,-0.4247372896,189.0,-0.6850440765,,,,,,,,
119,ICA__ura_pyr,0.0498380976,0.16379421253131018,2.0,190.0,-0.0659819008,191.0,0.165658096,,,,,,,,
120,ICA__bw_delpurR_cytd,-0.2721684643,0.06950339553741929,2.0,194.0,-0.223022142,195.0,-0.3213147866,,,,,,,,
121,ICA__ade_glc,-1.5496254895500001,1.2940013137967734,2.0,196.0,-2.4646225934,197.0,-0.6346283857,,,,,,,,
122,yTF__wt_glc,0.29629283780000004,0.42986391629556436,2.0,198.0,0.6002525280000001,199.0,-0.0076668524,,,,,,,,
123,yTF__delyafC,2.9475472919500003,0.022894509543289303,2.0,200.0,2.9637361549000003,201.0,2.9313584290000003,,,,,,,,
124,yTF__delyeiE,0.30182701015,0.950140161748433,2.0,202.0,0.9736775616000001,203.0,-0.37002354130000004,,,,,,,,
125,yTF__delyiaJ,-0.34386789790000005,0.7092456082212172,2.0,204.0,-0.8453802770000001,205.0,0.15764448120000002,,,,,,,,
126,yTF__delyieP,-0.34443832845,0.23729331695623143,2.0,206.0,-0.512230042,207.0,-0.1766466149,,,,,,,,
127,yTF__wt_ph5,-0.5408277892000001,1.1995874041493884,2.0,208.0,0.3074085989,209.0,-1.3890641773,,,,,,,,
128,yTF__wt_ph8,-1.34337793375,0.7761670220854635,2.0,210.0,-1.8922108984000001,211.0,-0.7945449691,,,,,,,,
129,yTF__delybaO,2.9053086285000003,1.2523906791191832,2.0,212.0,3.7908825704,213.0,2.0197346866,,,,,,,,
130,yTF__delybaQ,0.75012553195,0.1768074792610665,2.0,214.0,0.8751472995,215.0,0.6251037644,,,,,,,,
131,yTF__delybiH,1.5990255753,0.41232474522554713,2.0,216.0,1.8905831987,217.0,1.3074679519,,,,,,,,
132,yTF__delydcI_ph5,-0.8503430057,1.0647385398236984,2.0,218.0,-0.097459164,219.0,-1.6032268474,,,,,,,,
133,yTF__delydcI_ph8,-1.5576599092999999,0.028521774697390936,2.0,220.0,-1.5778278496,221.0,-1.537491969,,,,,,,,
134,yTF__delyddM,-1.6427960103500001,0.38586618712968845,2.0,222.0,-1.3699474128,223.0,-1.9156446079,,,,,,,,
135,yTF__delyheO,3.9965411406999998,0.7543436619359459,2.0,224.0,4.5299426594,225.0,3.463139622,,,,,,,,
136,False Positives__bw_glc,0.37007227020000005,1.7740871077420037,2.0,226.0,-0.8843967541000001,227.0,1.6245412945000002,,,,,,,,
137,False Positives__fps_thrA_ale1,-1.04582630435,0.04517750430337361,2.0,228.0,-1.0138809847,229.0,-1.077771624,,,,,,,,
138,False Positives__fps_thrA_ale2,-2.15390507445,0.3613350814162165,2.0,230.0,-1.8984025881000002,231.0,-2.4094075608,,,,,,,,
139,False Positives__fps_serB_ale1,-0.33598126910000004,0.41126024970658626,2.0,232.0,-0.6267861805,233.0,-0.0451763577,,,,,,,,
140,False Positives__fps_serB_ale4,-3.2119796405,1.4223944110849303,2.0,234.0,-2.2061949069,235.0,-4.2177643741,,,,,,,,
141,False Positives__fps_ptsI_ale1,1.61495757375,0.5518426542243202,2.0,236.0,1.2247458908,237.0,2.0051692567,,,,,,,,
142,False Positives__fps_ptsI_ale3,0.5817923393,0.8551378841047717,2.0,238.0,1.186466136,239.0,-0.0228814574,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.9003004250000001,,1.0,240.0,0.9003004250000001,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,1.5243556931,0.5915528059257111,2.0,241.0,1.1060646926,242.0,1.9426466936,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,1.5243556931,0.5915528059257111,2.0,243.0,1.1060646926,244.0,1.9426466936,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-0.22781532120000003,0.04981215813104707,2.0,245.0,-0.1925928064,246.0,-0.263037836,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,2.6656603051000003,,1.0,247.0,2.6656603051000003,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-0.44974120775000004,0.21744976931487708,2.0,248.0,-0.6035014142,249.0,-0.2959810013,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,1.5434885445500002,0.44638000009043743,2.0,250.0,1.2278502195,251.0,1.8591268696,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,1.3973219697,0.23426210242537476,2.0,252.0,1.5629702909,253.0,1.2316736485,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,2.6446738689,0.23425654216191172,2.0,254.0,2.8103182584,255.0,2.4790294794,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,2.6592972163999997,0.3178245928046197,2.0,256.0,2.8840331411999998,257.0,2.4345612916,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,0.6576988556000001,1.140489018994777,2.0,258.0,1.4641463748,259.0,-0.1487486636,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,3.14916587955,2.100202169547873,2.0,260.0,4.6342330755,261.0,1.6640986836,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.9749586835999999,1.1338680936627585,2.0,262.0,1.7767245016,263.0,0.1731928656,,,,,,,,
156,Pseudogene Repair__delmenFentC,-2.1127411978,0.40750545259440923,2.0,264.0,-2.4008910667,265.0,-1.8245913289,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,3.31599826555,0.15573126376361085,2.0,266.0,3.2058796329,267.0,3.4261168982,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,2.5010130607,0.22915991433159627,2.0,268.0,2.6630535901,269.0,2.3389725313,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,1.5412166722,0.17937568677698462,2.0,270.0,1.6680544366999999,271.0,1.4143789077,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.62753904055,0.48707397102324995,2.0,272.0,-0.9719523484,273.0,-0.2831257327,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-1.98896427585,0.3460910188689557,2.0,274.0,-1.7442409695,275.0,-2.2336875822,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-0.24586913494999996,1.0724396914671068,2.0,276.0,-1.0041985132,277.0,0.5124602433000001,,,,,,,,
