,43
control__wt_glc__1,-0.2151510319
control__wt_glc__2,0.2151510319
fur__wt_dpd__1,-2.9578833977
fur__wt_dpd__2,-3.7511807238
fur__wt_fe__1,0.032262349100000004
fur__wt_fe__2,0.1349966607
fur__delfur_dpd__1,-4.7410097598
fur__delfur_dpd__2,-5.3074513708
fur__delfur_fe2__1,0.4787556081
fur__delfur_fe2__2,0.2626660729
acid__wt_ph5__1,-0.3716764065
acid__wt_ph5__2,-1.7956392017
acid__delgadx_ph5__1,-1.2535196506
acid__delgadx_ph5__2,-1.5715901908
acid__delgadw_ph5__1,-0.6291337164
acid__delgadw_ph5__2,-1.1643891715999999
acid__delgade_ph5__1,-0.9017434609
acid__delgade_ph5__2,-0.7958671132
oxidative__wt_pq__1,0.1156399292
oxidative__wt_pq__2,1.1534040323
oxidative__deloxyr_pq__1,-1.0282794522
oxidative__deloxyr_pq__2,-0.6821255571
oxidative__delsoxr_pq__1,-1.2318651129
oxidative__delsoxr_pq__2,-1.9908813790000002
oxidative__delsoxs_pq__1,-0.5342733151
oxidative__delsoxs_pq__2,-1.1515829077
nac_ntrc__wt_csn__1,-3.9836330617
nac_ntrc__wt_csn__2,-3.2169525474
nac_ntrc__wt_cytd__1,-2.6883792932
nac_ntrc__wt_cytd__2,-2.9867496165
nac_ntrc__wt_gln__1,-2.9332866256
nac_ntrc__wt_gln__2,-2.3774045962
nac_ntrc__bw_delnac_csn__1,-2.9380350679
nac_ntrc__bw_delnac_csn__2,-1.4021740596
nac_ntrc__bw_delnac_cytd__1,-1.1650694717
nac_ntrc__bw_delnac_cytd__2,-1.1349504974
nac_ntrc__bw_delnac_gln__1,-3.3199137057
nac_ntrc__bw_delnac_gln__2,-1.4237903417
nac_ntrc__bw_delnac_nh4__1,-0.286152467
nac_ntrc__bw_delnac_nh4__2,0.8025004204
misc__wt_no_te__1,1.6203048007
misc__wt_no_te__2,1.0523466962
misc__bw_delcbl__1,0.7978420555
misc__bw_delcbl__2,0.5881076452
misc__bw_delfabr__1,0.8374504349
misc__bw_delfabr__2,0.6827678490000001
misc__bw_delfadr__1,0.6137678652
misc__bw_delfadr__2,-0.23812339000000002
misc__nitr_031__1,-1.3542603447000001
omics__wt_glu__1,1.089401767
omics__wt_glu__2,1.6414104328999999
omics__wt_gly__1,0.46613462590000004
omics__wt_gly__2,1.5538877231
omics__wt_thr__1,2.5948197992
omics__wt_thr__2,2.4778965934
omics__bw_ac__1,1.5051965591
omics__bw_ac__2,0.4490063007
omics__bw_fum__1,0.6475918868
omics__bw_fum__2,0.5609950902
omics__bw_glc__1,-0.7894607548
omics__bw_glc__2,-0.6408759561
omics__bw_pyr__1,0.3312606618
