,SP5448_07290
SRX1726505,0.0353643316
SRX1726506,-0.3332829768
SRX1726507,0.2979186452
SRX1726508,-0.5553614184
SRX1726509,-0.4173766279
SRX1726510,-0.3115440658
SRX1726511,-0.9109530848
SRX1726512,-0.7656853372
SRX1726513,-0.2409851292
SRX1081650,0.4472252464
SRX1081651,-0.0207438343
SRX1081652,-0.0762326732
SRX1081653,-0.1425028709
SRX1081654,0.009777637
SRX1081655,-0.1399915754
SRX1081656,0.11103587640000001
SRX1081657,-0.3587903428
SRX1081658,-0.1235517604
SRX1081659,-0.06438566
SRX1081660,-0.0697964685
SRX1081661,-0.1004858897
SRX1081662,0.0484627227
SRX1081663,-0.0739385712
SRX1081664,0.194565593
SRX1081665,-0.0179651642
SRX1081666,0.034010261
SRX1081668,-0.040944667000000004
SRX1081669,0.1159949645
SRX1081670,0.13235614240000002
SRX1081671,0.1359010342
SRX1081672,-0.4927986406
SRX1081673,-1.3486253813
SRX1081674,-0.8068269944
SRX1081675,-0.684961256
SRX1081676,-1.01468336
SRX1081677,-0.8220710024000001
SRX1081678,-0.8383495256
SRX1081679,-0.954399667
SRX1081680,-0.8154719856
SRX1081681,-1.3234176675
SRX1081682,-1.0753403011
SRX1081683,-1.4726169111
SRX1081684,-0.6145612824000001
SRX1081685,-0.9250323736
SRX1081686,-0.48041550260000004
SRX1081687,-1.3448944059
SRX1081688,-1.2633548761
SRX1081689,-1.3125143128
SRX1081690,-1.2013311282
SRX1081691,-0.9985245028
SRX1081692,-0.4274966327
SRX1962715,-0.051711609500000005
SRX1962716,0.0510968804
SRX1962717,0.0006147291
SRX1962718,-0.3664898472
SRX1962719,-0.7056288703
SRX1962720,-0.6051897164000001
SRX1962721,-0.3350800732
SRX4892146,-0.0172094184
SRX4892147,0.132404347
SRX4892148,-0.1054666171
SRX4892149,-0.0097283114
SRX4892150,-0.16071373020000002
SRX4892151,-0.0015049562
SRX4892152,-0.11415095730000001
SRX4892153,0.0526467179
SRX4892154,0.2898153737
SRX4892155,-0.0356792831
SRX4892156,0.0553906437
SRX4892157,-0.034443307
SRX4892158,-0.4594294547
SRX4892159,-0.46674545380000004
SRX4892160,-0.17870207100000002
SRX4892161,-0.2765146391
SRX7620814,0.0474745097
SRX7620815,-0.1389058622
SRX7620816,-0.1490026246
SRX7620817,-0.14795387840000002
SRX7620818,-0.0013172637
SRX7620819,-0.2131839087
SRX7620856,0.2903539604
SRX7620857,-0.303105316
SRX7620858,-0.36375982360000003
SRX7620859,-0.0138903062
SRX7620860,0.5077825585
SRX7620861,-0.1767012237
SRX7620862,0.6626787292
SRX7620863,-0.3145568791
SRX7620864,-0.1227195898
SRX7620865,-0.526368104
SRX7620866,-0.29952516220000003
SRX7620867,-0.8164254736000001
SRX2161502,-0.0558434935
SRX2161503,0.0581946127
SRX2161504,-0.0023511192
SRX2161505,-0.021686060700000002
SRX2161506,0.0040995438
SRX2161507,0.0230976589
SRX2161508,0.4021740519
SRX2161509,0.17071244730000001
SRX2161510,0.2911287769
SRX2161511,0.0445156331
SRX2161512,0.0709509355
SRX2161513,0.0194042799
SRX2161514,-0.7023233066
SRX2161515,-0.66270522
SRX2161516,-0.5835033030000001
SRX2161517,0.295823593
SRX2161518,0.29142354530000003
SRX2161519,0.28594949070000003
SRX2161520,0.3463577463
SRX2161521,0.028347002200000002
SRX2161522,0.0973977376
SRX2161523,0.634391343
SRX2161524,0.42949866610000004
SRX2161525,0.4686856257
