,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.317083346875855,3.0,0.0,0.0353643316,1.0,-0.3332829768,2.0,0.2979186452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4280940373666666,0.12226149232884133,3.0,3.0,-0.5553614184,4.0,-0.4173766279,5.0,-0.3115440658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6392078503999999,0.35243677643393573,3.0,6.0,-0.9109530848,7.0,-0.7656853372,8.0,-0.2409851292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.16123906897026255,21.0,9.0,0.4472252464,10.0,-0.0207438343,11.0,-0.0762326732,12.0,-0.1425028709,13.0,0.009777637,14.0,-0.1399915754,15.0,0.11103587640000001,16.0,-0.3587903428,17.0,-0.1235517604,18.0,-0.06438566,19.0,-0.0697964685,20.0,-0.1004858897,21.0,0.0484627227,22.0,-0.0739385712,23.0,0.194565593,24.0,-0.0179651642,25.0,0.034010261,26.0,-0.040944667000000004,27.0,0.1159949645,28.0,0.13235614240000002,29.0,0.1359010342
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.962747033795238,0.3156273564538565,21.0,30.0,-0.4927986406,31.0,-1.3486253813,32.0,-0.8068269944,33.0,-0.684961256,34.0,-1.01468336,35.0,-0.8220710024000001,36.0,-0.8383495256,37.0,-0.954399667,38.0,-0.8154719856,39.0,-1.3234176675,40.0,-1.0753403011,41.0,-1.4726169111,42.0,-0.6145612824000001,43.0,-0.9250323736,44.0,-0.48041550260000004,45.0,-1.3448944059,46.0,-1.2633548761,47.0,-1.3125143128,48.0,-1.2013311282,49.0,-0.9985245028,50.0,-0.4274966327
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.03501810404587e-19,0.051407001641599274,3.0,51.0,-0.051711609500000005,52.0,0.0510968804,53.0,0.0006147291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.503097126775,0.1810462952916755,4.0,54.0,-0.3664898472,55.0,-0.7056288703,56.0,-0.6051897164000001,57.0,-0.3350800732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000767466668e-11,0.09839532941384303,4.0,58.0,-0.0172094184,59.0,0.132404347,60.0,-0.1054666171,61.0,-0.0097283114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.05593073145,0.09852292295701685,4.0,62.0,-0.16071373020000002,63.0,-0.0015049562,64.0,-0.11415095730000001,65.0,0.0526467179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.068770856825,0.15340871757956326,4.0,66.0,0.2898153737,67.0,-0.0356792831,68.0,0.0553906437,69.0,-0.034443307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.34534790465000004,0.14172839908385523,4.0,70.0,-0.4594294547,71.0,-0.46674545380000004,72.0,-0.17870207100000002,73.0,-0.2765146391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.3428320196271675,6.0,74.0,0.0474745097,75.0,-0.1389058622,76.0,-0.1490026246,86.0,0.6626787292,88.0,-0.1227195898,90.0,-0.29952516220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.33663425125,0.29324519249210196,6.0,77.0,-0.14795387840000002,78.0,-0.0013172637,79.0,-0.2131839087,87.0,-0.3145568791,89.0,-0.526368104,91.0,-0.8164254736000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.14479223176666664,0.4536382849597009,3.0,80.0,0.2903539604,82.0,-0.36375982360000003,84.0,0.5077825585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.1645656153,0.1449889141170184,3.0,81.0,-0.303105316,83.0,-0.0138903062,85.0,-0.1767012237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.336808689942018e-19,0.05705539621753648,3.0,92.0,-0.0558434935,93.0,0.0581946127,94.0,-0.0023511192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.0018370473333333334,0.022477423184144474,3.0,95.0,-0.021686060700000002,96.0,0.0040995438,97.0,0.0230976589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2880050920333333,0.11576241469648672,3.0,98.0,0.4021740519,99.0,0.17071244730000001,100.0,0.2911287769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.04495694950000001,0.025776161390128182,3.0,101.0,0.0445156331,102.0,0.0709509355,103.0,0.0194042799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6495106098666666,0.06049893896841492,3.0,104.0,-0.7023233066,105.0,-0.66270522,106.0,-0.5835033030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.291065543,0.004946776555780554,3.0,107.0,0.295823593,108.0,0.29142354530000003,109.0,0.28594949070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.1573674953666667,0.16727219501669555,3.0,110.0,0.3463577463,111.0,0.028347002200000002,112.0,0.0973977376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5108585449333334,0.10876198140576461,3.0,113.0,0.634391343,114.0,0.42949866610000004,115.0,0.4686856257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
