,STM3922
SRX3136375,-0.1062990003
SRX3136376,-0.0873124115
SRX3136377,0.030468765800000002
SRX3136378,0.163142646
SRX3136379,0.1690547734
SRX3136380,0.2169807692
SRX3136381,0.1637053501
SRX3136382,0.10774886010000001
SRX8914620,0.1187961718
SRX8914621,0.030775020200000003
SRX8914622,-0.1495711921
SRX8914623,0.3754722484
SRX8914625,0.6064521936
ERX3503512,-0.0026118632
ERX3503513,-0.0318681864
ERX3503514,0.0344800496
ERX3503515,0.8799620397000001
ERX3503516,1.0622920852
ERX3503517,1.0199811033
ERX3503518,0.8283633001
ERX3503519,1.0721643362
ERX3503520,0.8142676441000001
SRX2195704,0.07967618130000001
SRX2195705,-0.07967618130000001
SRX2195706,-0.0407741167
SRX2195707,-0.2295485663
SRX2195708,-0.5750172478000001
SRX2195709,-0.4852096152
SRX2195710,0.8014786399
SRX2195711,0.5385799603
ERX3467881,0.2011840469
ERX3467883,-0.2011840469
SRX3798491,0.0531015504
SRX3798492,0.2657185514
SRX3798499,-0.1822520598
SRX3798500,-0.2741819312
SRX3798501,0.1054902331
SRX3798502,-0.4323057119
SRX3798503,0.052743458
SRX3798504,0.1677054596
SRX3798506,0.9102260652
SRX3798507,-0.3560490076
SRX3798508,-0.1483718147
SRX3798509,-0.0295389309
SRX3798510,-0.046014005000000004
SRX3798517,0.3184220906
SRX3798518,0.0755529358
SRX4341761,0.6391873137
SRX4341762,0.7079561654000001
SRX4341763,0.5851037524
SRX4341764,-0.31153841050000003
SRX4341765,-0.5105793713
SRX4341766,-0.1535241584
SRX4341767,-0.0667041007
SRX4341768,-0.07901853240000001
SRX4341769,0.1457226331
SRX1258665,0.26973355400000004
SRX1258666,-0.3536997912
SRX1258667,-0.2778834449
SRX1258669,0.07213031810000001
SRX1258670,-0.07213031810000001
ERX2079594,0.088732347
ERX2079595,-0.0353796361
ERX2079596,-0.0200829294
ERX2079597,-0.0835882864
ERX2079598,0.044865055800000005
ERX2079599,0.0387232307
SRX2804001,0.1857362836
SRX2804004,-0.4789085591
SRX2804005,-0.7674264127
SRX2804006,0.44969018260000004
SRX2804007,-0.8721818544000001
SRX2804008,-0.43953044290000004
SRX2804009,0.4568976139
SRX2804010,0.1673329874
SRX2804011,0.260699577
SRX2804012,0.6407964592000001
SRX2804013,-0.7622245550000001
SRX2804014,-0.7271296386
SRX2804015,-0.6824950918
SRX2804016,-1.8264538716
SRX2804017,-0.8566572409000001
SRX2804019,-1.2229695453
SRX2804020,1.0382414363
SRX2804021,0.6411127389
SRX2804022,0.6945942497
SRX2804023,-1.8263470316000001
SRX2804024,0.380402889
SRX2804027,0.0546207104
SRX2804028,-0.1256909376
SRX2804029,0.0710702272
SRX2804030,-1.3121293746
SRX2804031,-1.3609111437
SRX2804032,-1.1047580568
SRX2804033,-0.1345517867
SRX2804034,-0.8379379054
SRX2804035,-1.2407002634
SRX2804036,-1.3064936644
SRX2804037,-0.7291871387000001
SRX2804038,-1.0602454455
SRX2804039,0.199600208
SRX2804040,-0.0764136252
SRX2804041,-0.6974403520000001
SRX2804042,-0.8980197047
SRX2804043,-1.1457035407
SRX2804044,-0.6679359759
SRX2804045,-0.1784980561
SRX2804046,-0.21240958470000001
SRX2804047,-0.5985407425
SRX2804048,0.7580281474
SRX2804049,-1.445084112
SRX2804050,-0.5289045142000001
SRX2804051,-0.5693027036
SRX2804052,-0.4697895648
SRX2804053,0.1628584457
