,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.48355084349999977,0.20698536472016565,2.0,0.0,0.3371900884999999,1.0,0.6299115984999997
1,RichMedia__BHIN_Growth_Mid,0.8351540014999999,0.31108202587293277,2.0,2.0,0.6151857915000001,3.0,1.0551222114999996
2,RichMedia__BHIN_Growth_Stat,-0.05697274000000001,0.27088336952246983,2.0,4.0,0.1345707274999998,5.0,-0.2485162074999998
3,RichMedia__LBv2_Growth_Late,0.5638291784999998,0.08490967644130189,2.0,6.0,0.6238693865,7.0,0.5037889704999996
4,RichMedia__LBv2_Growth_Mid,0.0,0.27215368968329834,2.0,8.0,-0.1924417194999996,9.0,0.1924417194999996
5,RichMedia__LBv2_Growth_Stat,0.45493894350000014,0.5826539837570972,2.0,10.0,0.8669375265000001,11.0,0.0429403605000002
6,RichMedia__MHB_Rich_Mid,-0.16630484100000006,0.21820769875956578,2.0,12.0,-0.3206009845000004,13.0,-0.0120086974999997
7,RichMedia__NBO_Rich_Mid,0.01674947699999986,0.3261037337431021,2.0,14.0,0.2473396384999997,15.0,-0.2138406845
8,Carbon__M9Na_Arabinose_Mid,-0.6040312345000007,1.0383977505743782,2.0,16.0,-1.3382893255000008,17.0,0.1302268564999993
9,Carbon__M9Na_Galactose_Mid,-0.22704560600000032,0.19969563474281982,2.0,18.0,-0.3682517435000001,19.0,-0.0858394685000005
10,Carbon__M9Na_GlcNAcGrowth_Late,0.6262562399999991,0.17582374233687403,2.0,20.0,0.5019300794999992,21.0,0.750582400499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3053616254999998,0.0755350371698799,2.0,22.0,0.3587729624999998,23.0,0.2519502884999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3354380500000005,0.30925250940608595,2.0,24.0,-2.1167635035000005,25.0,-2.5541125965000004
13,Carbon__M9Na_GlcNAc_Mid,-0.425974874,0.3293108236202417,2.0,26.0,-0.6588327905,27.0,-0.1931169575
14,Carbon__M9Na_Gluconate_Mid,-0.6812248520000002,0.06843010954979756,2.0,28.0,-0.7296122465000003,29.0,-0.6328374575
15,Carbon__M9Na_Glucosamine_Mid,-1.4855595300000002,0.25453334812881345,2.0,30.0,-1.3055772735,31.0,-1.6655417865000004
16,Carbon__M9Na_Glycerol_Mid,-0.9104308565000001,0.23044350490680887,2.0,32.0,-1.0733790215,33.0,-0.7474826915000001
17,Carbon__M9Na_Maltose_Mid,-0.6917091600000003,0.1311910435144404,2.0,34.0,-0.5989430835,35.0,-0.7844752365000005
18,Carbon__M9Na_Mannitol_Mid,-1.4423216440000006,0.07961814113213493,2.0,36.0,-1.4986201715000007,37.0,-1.3860231165000003
19,Carbon__M9Na_Trehalose_Mid,-0.3976978130000006,0.478694821639252,2.0,38.0,-0.0592094585000007,39.0,-0.7361861675000005
20,Carbon__M9Na_ethanol_Mid,-2.7348850185000004,0.6254087879880358,2.0,40.0,-3.1771158135000004,41.0,-2.2926542235000005
21,Carbon__M9Na_fructose_Mid,-0.32146788750000027,0.44692179796339404,2.0,42.0,-0.6374893215000004,43.0,-0.0054464535000002
22,Carbon__M9Na_fumarate_Mid,-1.8781387975000006,0.35388625121102213,2.0,44.0,-2.1283741655000004,45.0,-1.6279034295000008
23,Carbon__M9Na_glucoseGrowth_Late,0.18751560699999942,0.004295706929727286,2.0,46.0,0.1844780834999992,47.0,0.1905531304999996
24,Carbon__M9Na_glucoseGrowth_Mid,-4.579669976578771e-16,0.2607915712398608,2.0,48.0,0.1844074884999997,49.0,-0.1844074885000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.2381641360000004,0.15200761520012027,2.0,50.0,-1.1306785205,51.0,-1.3456497515000008
26,Carbon__M9Na_ribose_Mid,-0.6102862560000005,1.3944845965773054,2.0,52.0,0.3757632584999992,53.0,-1.5963357705000003
27,Carbon__M9Na_succinate_Mid,0.3015172274999993,0.08698579144833997,2.0,54.0,0.2400089844999993,55.0,0.3630254704999993
28,Carbon__M9Na_sucrose_Mid,-0.7997906480000005,0.3795091387041918,2.0,56.0,-1.0681441335000006,57.0,-0.5314371625000005
29,TF__LBv2_HapROver_Late,0.7380711090000003,0.00971480218089966,2.0,58.0,0.7449405115000003,59.0,0.7312017065000003
30,TF__LBv2_HapROver_Mid,0.8440407785000001,0.05589471922992747,2.0,60.0,0.8045172435000003,61.0,0.8835643135
31,TF__LBv2_HapROver_Stat,0.6248689915000001,0.022690184038508476,2.0,62.0,0.6088246085,63.0,0.6409133745000002
32,TF__LBv2_LuxOOver_Late,0.3899025699999998,0.02647801435107506,2.0,64.0,0.3711797864999999,65.0,0.4086253534999997
33,TF__LBv2_LuxOOver_Mid,0.6540816509999998,0.112842882606933,2.0,66.0,0.5742896835,67.0,0.7338736184999997
34,TF__LBv2_LuxOOver_Stat,-0.49884617749999993,0.474111769141068,2.0,68.0,-0.8340938245,69.0,-0.1635985304999998
35,TF__LBv2_QstROver_Late,-0.2100206840000003,0.44282316310779707,2.0,70.0,0.1031025774999996,71.0,-0.5231439455000002
36,TF__LBv2_QstROver_Mid,0.49681938149999993,0.15990109698887314,2.0,72.0,0.6098865314999999,73.0,0.3837522314999999
37,TF__LBv2_QstROver_Stat,-0.04355987199999985,0.012140290163241285,2.0,74.0,-0.0521443535000001,75.0,-0.0349753904999996
38,TF__LBv2_TfoXOver_Late,-1.508570245,0.13750942302779065,2.0,76.0,-1.6058040905000004,77.0,-1.4113363994999997
39,TF__LBv2_TfoXOver_Mid,0.1343737524999997,0.00895953789238053,2.0,78.0,0.1280384024999996,79.0,0.1407091024999998
40,TF__LBv2_TfoXOver_Stat,0.015126480999999803,0.33359230709706483,2.0,80.0,-0.2207589015,81.0,0.2510118634999996
41,Stress-I__20-300-T1,0.043369163499999946,0.07822588747795774,2.0,82.0,0.0986832189999997,83.0,-0.0119448919999998
42,Stress-I__20-300-T2,0.08164221949999995,0.255018680767575,2.0,84.0,-0.0986832189999997,85.0,0.2619676579999996
43,Stress-II-1__LBv2_LowpH_Mid,-0.7930822104999997,0.06833111955017868,2.0,86.0,-0.8413996084999997,87.0,-0.7447648124999997
44,Stress-II-1__LBv2_highSalt_Mid,-0.08460910499999974,0.2619071509811215,2.0,88.0,-0.2698054274999997,89.0,0.1005872175000002
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.5008274885000006,0.18639733701723332,2.0,90.0,-0.3690246675000006,91.0,-0.6326303095000005
46,Stress-III__R_wt,0.0,0.08704570672723055,2.0,92.0,0.0615506095000002,93.0,-0.0615506095000002
47,Stress-III__R_s,0.4257450409999999,0.10154862095864502,2.0,94.0,0.3539393224999996,95.0,0.4975507595000001
48,Competence-condition__OSS_TfoXOver_Stat,0.39895329200000074,0.2359087289759589,2.0,96.0,0.5657659540000006,97.0,0.2321406300000008
49,Competence-condition__OSS_VectorOnly_Stat,4.501607420159814e-16,0.014927637919534017,2.0,98.0,-0.0105554339999995,99.0,0.0105554340000004
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.8484944269999999,0.011075104508061685,2.0,100.0,0.8563257085,101.0,0.8406631454999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.440892098500626e-16,0.2476423691004076,2.0,102.0,0.1751095984999997,103.0,-0.1751095985000006
