,ABUW_2280
SRX3737100,-0.7245084079
SRX3737101,-0.5676295108
SRX3737103,-0.7440198021000001
SRX3737104,0.1580901331
SRX3737105,-0.024766869400000002
SRX3737106,0.10821679910000001
SRX3737107,-0.2415400628
SRX3737108,-0.5378746958
SRX3737109,-0.5108988943
SRX3737110,0.0961820527
SRX3737111,-0.5114767152
Abaum_0017,-0.009208799200000001
Abaum_0018,-0.5661950178
Abaum_0019,-0.5881595032
Abaum_0020,0.0053456457
Abaum_0021,0.2724651256
Abaum_0022,0.23433704100000002
Abaum_0023,0.009208799200000001
Abaum_0024,0.0864623425
Abaum_0025,0.17396635600000002
Abaum_0026,0.1490975587
SRX3141471,0.46367814900000004
SRX3141472,0.0555813629
SRX3141473,-0.2164367455
SRX3141474,0.1608553826
SRX3141475,0.6343090328000001
SRX3141476,0.424606912
SRX3141477,0.4194994016
SRX3141478,0.487842317
SRX3141479,0.7396590620000001
SRX8944518,-0.12016145410000001
SRX8944519,-0.1708820086
SRX8944520,0.07244293260000001
SRX8944521,-0.1732439962
SRX8944522,0.0477185215
SRX8944523,0.0033339288
SRX5930997,0.010459155900000001
SRX5930998,-0.11078436700000001
SRX5930999,0.1003252111
SRX5931001,0.0185106228
SRX5931002,-0.3534167998
SRX4488546,0.9132075156
SRX4488547,-0.0940968363
SRX4488548,1.9783579914
SRX4488549,-0.8191106793
SRX4488550,1.7055922460000001
SRX4488551,2.2248807571
SRX4488552,0.7647259139
SRX4488553,1.2556874588
SRX4488554,1.6086643883
SRX4488555,0.6507828655
SRX4488556,1.6255175228
SRX4488557,1.4911016736
SRX2568047,-0.6100869341
SRX2568048,-0.8557346618
SRX2568049,-0.6880739144
SRX2568050,-1.0319821625
SRX2568051,-1.240387245
SRX2568052,-1.1594722036
SRX2568053,-0.2140757675
SRX2568054,-0.060722273800000004
SRX2568055,-0.9456690715
SRX2568056,-1.3590401007000001
SRX2568057,-0.6756052139000001
SRX2568058,-1.2402028109
SRX2568059,0.1302919034
SRX2568060,0.2626518423
SRX2568061,0.1766257186
SRX2568062,-0.1167138118
SRX2568063,0.2336119116
SRX2568064,-0.1168980998
Abaum_0001,-0.0404559143
Abaum_0002,0.1303993544
Abaum_0003,0.024157179600000002
Abaum_0004,0.38716586150000004
Abaum_0005,0.4627574481
Abaum_0006,0.030134008700000003
Abaum_0007,-0.19708456670000002
Abaum_0008,-0.0705414368
Abaum_0009,-0.0690860636
Abaum_0010,-0.2333224119
Abaum_0011,-0.0172483512
Abaum_0012,0.0172483512
Abaum_0013,-0.08084588670000001
Abaum_0014,0.1615288865
Abaum_0015,0.0416454184
Abaum_0016,0.20118479760000002
ERX1221046,0.2955985087
ERX1221048,-0.0715441637
ERX1221049,-0.22405434500000002
ERX1221050,0.21108736020000002
ERX1221052,0.6082356199
ERX1221053,0.7014849458
ABNM035,0.5287869660000001
ABNM036,-0.5287869660000001
ABNM037,-0.817814287
ABNM038,0.346125522
ABNM041,-0.141897736
ABNM042,-0.40144146
ABNM019,-0.0677073587
ABNM020,0.0677073587
ABNM021,0.5863422857
ABNM022,0.4388488031
ABNM023,0.8002150777
ABNM024,0.6415447429000001
ABNM025,1.9139125849
ABNM026,1.9063839887
ABNM027,-0.2592034825
ABNM028,0.2592034825
ABNM029,-0.1030213294
ABNM030,0.32976086
ABNM031,0.3605749052
ABNM032,0.40522093270000004
ABNM033,0.3898884003
ABNM034,0.15766659090000001
ABNM001,0.18891665840000002
ABNM002,-0.18891665840000002
ABNM003,-0.11760987020000001
ABNM004,0.48883607970000004
ABNM005,-1.2155991964
ABNM006,-0.2168303161
ABNM007,-0.40240148600000003
ABNM008,-0.0987443551
ABNM009,-0.2063506025
ABNM010,0.049053881300000005
ABNM043,-0.199565489
ABNM044,0.199565489
ABNM045,-0.473063412
ABNM046,-0.137692124
ABNM047,-0.067489036
ABNM048,-0.135989885
ABNM011,-0.0608687003
ABNM012,0.0608687003
ABNM013,-0.15069851080000002
ABNM014,0.24278215490000002
ABNM015,0.5101558032
ABNM016,0.3308955673
ABNM017,0.4783172619
ABNM018,0.3991291253
