,67
ALE:GalactoseA5:1.0,-2.23556487844263
ALE:GalactoseA5:2.0,-2.910469636595132
ALE:GalactoseA6:1.0,2.057226933857099
ALE:GalactoseA6:2.0,3.3273284279858
ALE:GalactoseA8:1.0,0.9013276771346332
ALE:GalactoseA8:2.0,0.8115609378201754
ALE:IL_Control:1.0,0.7366030082424889
ALE:IL_Control:2.0,-0.361037042217115
ALE:IL_Control:3.0,-0.871748578209319
ALE:IL_Control:4.0,0.4961826099632974
ALE:IL_TEOH_OAc:1.0,-3.5710499468683
ALE:IL_TEOH_OAc:2.0,-1.6668389824374537
ALE:IL_TEA_HS:1.0,-1.2119021985603928
ALE:IL_TEA_HS:2.0,-0.9871910604785724
ALE:IL_Mixed:1.0,-1.3824657882195968
ALE:IL_Mixed:2.0,-2.202343884357663
ALE:IL_PP5350:1.0,4.134112058348775
ALE:IL_PP5350:2.0,4.011066633485767
ALE:IL_T8:1.0,2.6663640539499496
ALE:IL_T8:2.0,0.2989427206636311
ALE:IL_T9:1.0,6.6565083302740895
ALE:IL_T9:2.0,6.802860009370853
ALE:IL_Control2:1.0,-3.2306544935804054
ALE:IL_Control2:2.0,-2.5772914369544297
ALE:IL_Glc+Ace:1.0,-2.259401678111011
ALE:IL_Glc+Ace:2.0,-1.2481843104803076
ALE:XyloseA1:1.0,-2.7131787278217776
ALE:XyloseA1:2.0,-3.723263110619557
ALE:XyloseA2:1.0,-2.9940591260177007
ALE:XyloseA2:2.0,-1.692962904955165
ALE:XyloseA3:1.0,-2.0153088158782206
ALE:XyloseA3:2.0,-2.044447173291556
ALE:XyloseA4:1.0,-3.110584504345863
ALE:XyloseA4:2.0,-3.11400996618851
Aromatic:Coumarate:1.0,-0.9800893255113016
Aromatic:Coumarate:2.0,-0.1596131831118848
Aromatic:Coumarate:3.0,-3.321819600131046
Aromatic:Coumarate+ferulate:1.0,-4.420924520789515
Aromatic:Coumarate+ferulate:2.0,-3.688250289849244
Aromatic:Coumarate+ferulate:3.0,-6.128711508203062
Aromatic:Ferulate:1.0,-7.361019103969802
Aromatic:Ferulate:2.0,-5.677187792475821
Aromatic:Ferulate:3.0,-6.500614496000847
Aromatic:Glucose:1.0,-0.0085845025134011
Aromatic:Glucose:2.0,-2.538184155419558
Aromatic:Glucose:3.0,2.546768657494533
Bioreactor1:24h:1.0,-1.6150995641849002
Bioreactor1:24h:2.0,1.6150995647972923
Bioreactor2:S_0min:1.0,-0.566027949423125
Bioreactor2:S_15min:1.0,-6.422223155890343
Bioreactor2:P1_15min:1.0,-5.787381230345172
Bioreactor2:P3_15min:1.0,-4.943614603126904
Bioreactor2:P5_15min:1.0,-4.6746332723227
Bioreactor2:S_1h:1.0,-1.8664083874694173
Bioreactor2:S_3h:1.0,-0.9073258138313144
Bioreactor2:S_9h:1.0,0.7140506415104881
Bioreactor2:S_25h:1.0,-0.1063820428070557
Bioreactor2:P1_25h:1.0,0.060589542396014
Bioreactor2:P3_25h:1.0,0.1700339208395969
Bioreactor2:P5_25h:1.0,1.0600291230656431
Bioreactor2:S_0min:2.0,1.7333443068713803
Bioreactor2:S_15min:2.0,-6.663119160789698
Bioreactor2:P1_15min:2.0,-6.602584123548546
Bioreactor2:P3_15min:2.0,-6.39617109380362
Bioreactor2:P5_15min:2.0,-6.003306940818342
Bioreactor2:S_1h:2.0,-1.7669993763330758
Bioreactor2:S_3h:2.0,-0.4010366365725922
Bioreactor2:S_9h:2.0,-0.5026812207439335
Bioreactor2:S_25h:2.0,0.2027528020893457
Bioreactor2:P1_25h:2.0,0.2757767485723281
Bioreactor2:P3_25h:2.0,1.2535332029100517
Bioreactor2:P5_25h:2.0,1.3384852341352362
Bioreactor2:S_0min:3.0,-1.167316356653714
Bioreactor2:S_15min:3.0,-8.080996907213269
Bioreactor2:P1_15min:3.0,-7.95572116945691
Bioreactor2:P3_15min:3.0,-6.197970906141591
Bioreactor2:P5_15min:3.0,-6.483049824342088
Bioreactor2:S_1h:3.0,-2.5561658314646194
Bioreactor2:S_3h:3.0,-1.2950153111272789
Bioreactor2:S_9h:3.0,-0.5247343177042927
Bioreactor2:S_25h:3.0,-0.8242566650789276
Bioreactor2:P1_25h:3.0,0.7221464576853062
