,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,3.1834000000333336,0.3005134328667079,3.0,0.0,2.9815666667,1.0,3.5287666667,2.0,3.0398666667,,,,,,,,,,
1,LB__LBtran,3.1467333333666665,1.0291954349555448,3.0,3.0,3.8730666666999998,4.0,3.5981666667,5.0,1.9689666667,,,,,,,,,,
2,LB__LBstat,0.3874000000333333,0.05124044626399473,3.0,6.0,0.35756666670000004,7.0,0.35806666670000004,8.0,0.4465666667,,,,,,,,,,
3,LB__LBGexp,1.3782666667,0.10954400942087152,3.0,9.0,1.4985666667,10.0,1.3519666667,11.0,1.2842666667,,,,,,,,,,
4,LB__LBGtran,5.5907666667,1.3125316072384698,2.0,12.0,4.6626666667,13.0,6.5188666667,,,,,,,,,,,,
5,LB__LBGstat,2.4059666667000004,1.6593674668378915,3.0,14.0,2.1174666667,15.0,4.1906666667,16.0,0.9097666667000001,,,,,,,,,,
6,Life Cycle__S0,0.6664666667000001,0.9134369600579999,3.0,17.0,1.7208666667,18.0,0.11586666670000001,19.0,0.16266666670000002,,,,,,,,,,
7,Life Cycle__S1,-0.2266333333,0.17531788271593973,3.0,20.0,-0.1892333333,21.0,-0.0730333333,22.0,-0.4176333333,,,,,,,,,,
8,Life Cycle__S2,-0.14573333330000002,0.2254638108433369,3.0,23.0,0.1081666667,24.0,-0.22283333330000002,25.0,-0.3225333333,,,,,,,,,,
9,Life Cycle__S3,-0.3818833333,0.1887267998986895,2.0,26.0,-0.2484333333,27.0,-0.5153333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.025299999966666663,0.2337834539340484,3.0,28.0,0.2384666667,29.0,-0.1074333333,30.0,-0.2069333333,,,,,,,,,,
11,Life Cycle__S5,0.17113333336666667,0.05224866824459101,3.0,31.0,0.1809666667,32.0,0.1146666667,33.0,0.2177666667,,,,,,,,,,
12,Life Cycle__S6,0.27567916670000003,0.17210447356599587,8.0,34.0,0.2946666667,35.0,0.0917666667,36.0,0.1456666667,37.0,0.6110666667,38.0,0.1881666667,39.0,0.1661666667,40.0,0.4309666667,41.0,0.27696666670000003
13,Life Cycle__S7,0.8860666667,0.2134942856378128,3.0,42.0,0.7391666667,43.0,0.7880666667,44.0,1.1309666667,,,,,,,,,,
14,Life Cycle__S8,0.8435666667,0.42921381618023435,2.0,45.0,0.5400666667,46.0,1.1470666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.0715833333,0.04164858941188765,2.0,47.0,-0.0421333333,48.0,-0.1010333333,,,,,,,,,,,,
16,Life Cycle__G150,-0.010099999966666667,0.12145971897437165,3.0,49.0,0.0581666667,50.0,-0.1503333333,51.0,0.0618666667,,,,,,,,,,
17,Life Cycle__G180,-0.1565333333,0.13796981553948676,3.0,52.0,-0.1174333333,53.0,-0.042333333300000005,54.0,-0.3098333333,,,,,,,,,,
18,Stress Time Course__C30,1.3656666667,0.031395541084682704,2.0,55.0,1.3434666667,56.0,1.3878666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.13411666670000003,0.5182385599316207,2.0,57.0,0.5005666667,58.0,-0.2323333333,,,,,,,,,,,,
20,Biofilm__BI,0.17656666669999999,0.14538115421195416,2.0,59.0,0.0737666667,60.0,0.2793666667,,,,,,,,,,,,
21,Biofilm__BC,0.29751666670000004,0.32544435776335107,4.0,61.0,0.12406666670000001,62.0,0.2245666667,63.0,0.7756666667000001,64.0,0.0657666667,,,,,,,,
22,Biofilm__Sw,0.3005666667,0.05147737367038068,2.0,65.0,0.2641666667,66.0,0.33696666670000003,,,,,,,,,,,,
23,Life Cycle__BT,0.0646166667,0.08379215357060589,2.0,67.0,0.1238666667,68.0,0.0053666667,,,,,,,,,,,,
24,Life Cycle__B36,2.1383666666999996,0.28849956672411137,2.0,69.0,2.3423666667,70.0,1.9343666667,,,,,,,,,,,,
25,Life Cycle__B60,0.22206666670000003,0.014142135623730944,2.0,71.0,0.2320666667,72.0,0.21206666670000002,,,,,,,,,,,,
26,M9__M9exp,3.333333146541643e-11,0.1081316019179099,3.0,73.0,0.0972666667,74.0,0.0191666667,75.0,-0.11643333330000001,,,,,,,,,,
27,M9__M9tran,3.4856666667,0.37510995721254864,3.0,76.0,3.6698666667,77.0,3.0540666667,78.0,3.7330666667,,,,,,,,,,
28,M9__M9stat,0.6627666667000001,0.1881888147579446,3.0,79.0,0.5533666667,80.0,0.8800666667,81.0,0.5548666667000001,,,,,,,,,,
29,Supplement__M+G,0.6114666667,0.6094962838278836,3.0,82.0,1.3150666667,83.0,0.2456666667,84.0,0.2736666667,,,,,,,,,,
30,Supplement__Glu,0.1935666667,0.2857323922834092,3.0,85.0,0.5225666667000001,86.0,0.0075666667,87.0,0.0505666667,,,,,,,,,,
31,Supplement__Fru,0.20670000003333333,0.23506429616880004,3.0,88.0,0.1390666667,89.0,0.4681666667,90.0,0.012866666700000001,,,,,,,,,,
32,Supplement__Mal,0.7725333333666667,0.7025220732000764,3.0,91.0,1.5834666667000001,92.0,0.34896666670000004,93.0,0.3851666667,,,,,,,,,,
33,Supplement__G+S,0.21396666670000003,0.11341992770232223,2.0,94.0,0.1337666667,95.0,0.2941666667,,,,,,,,,,,,
34,Supplement__Pyr,6.3319666667000005,0.26070402758684014,3.0,96.0,6.2924666667,97.0,6.6101666667,98.0,6.0932666667,,,,,,,,,,
35,Supplement__Gly,0.3327666667,0.09069090362324106,3.0,99.0,0.23596666670000002,100.0,0.3465666667,101.0,0.4157666667,,,,,,,,,,
36,Supplement__Glucon,0.5762000000333334,0.21505121095528235,3.0,102.0,0.7916666667000001,103.0,0.36156666670000004,104.0,0.5753666667,,,,,,,,,,
37,Stressors__aero,3.270733333366667,1.1370309113358938,3.0,105.0,4.0600666667,106.0,1.9674666667,107.0,3.7846666667,,,,,,,,,,
38,Stressors__nit,2.7238666666999998,0.4658369993892716,3.0,108.0,2.3463666667,109.0,2.5807666666999998,110.0,3.2444666667,,,,,,,,,,
39,Stressors__ferm,3.2755666667,0.5787582655997235,3.0,111.0,2.6352666666999998,112.0,3.4299666667,113.0,3.7614666667,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.0757333333,,1.0,114.0,-0.0757333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-0.022733333300000002,,1.0,115.0,-0.022733333300000002,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.0637333333,,1.0,116.0,-0.0637333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.1449333333,,1.0,117.0,-0.1449333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.1909333333,,1.0,118.0,-0.1909333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.2189666667,,1.0,119.0,0.2189666667,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.2267666667,,1.0,120.0,0.2267666667,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,1.0776666666999999,,1.0,121.0,1.0776666666999999,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.0213666667,,1.0,122.0,7.0213666667,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,2.4231666667000002,,1.0,123.0,2.4231666667000002,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,1.8612666667000002,,1.0,124.0,1.8612666667000002,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,1.3185666667,,1.0,125.0,1.3185666667,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,1.5284666667,,1.0,126.0,1.5284666667,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.8996666667000001,,1.0,127.0,0.8996666667000001,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.9700666667000001,,1.0,128.0,0.9700666667000001,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.7605666667000001,,1.0,129.0,0.7605666667000001,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.3069666667,,1.0,130.0,0.3069666667,,,,,,,,,,,,,,
57,Stressors__HPh,0.3533666667,0.2101675759959181,3.0,131.0,0.5118666667,132.0,0.1149666667,133.0,0.4332666667,,,,,,,,,,
58,Stressors__LPh,0.4994333333666667,0.04477659358787059,3.0,134.0,0.4662666667,135.0,0.5503666667,136.0,0.4816666667,,,,,,,,,,
59,Stressors__LPhT,4.9465666667,0.3712958254545829,3.0,137.0,4.5848666667,138.0,4.9280666667,139.0,5.3267666667,,,,,,,,,,
60,Stressors__SMMPr,-0.24246666663333336,0.1787728260484052,3.0,140.0,-0.43963333330000004,141.0,-0.1968333333,142.0,-0.0909333333,,,,,,,,,,
61,Stressors__HiTm,0.06833333336666667,0.05826322453600842,3.0,143.0,0.1123666667,144.0,0.0903666667,145.0,0.0022666667,,,,,,,,,,
62,Stressors__LoTm,-0.29313333329999997,0.1794609428260088,3.0,146.0,-0.1464333333,147.0,-0.23973333330000002,148.0,-0.4932333333,,,,,,,,,,
63,Stressors__HiOs,-0.038899999966666675,0.1004144577903667,3.0,149.0,-0.1261333333,150.0,0.0708666667,151.0,-0.061433333300000004,,,,,,,,,,
64,Stressors__BMM,-0.15069999996666666,0.07070617606216117,3.0,152.0,-0.1251333333,153.0,-0.23063333330000002,154.0,-0.0963333333,,,,,,,,,,
65,Stressors__Heat,0.29033333336666667,0.1862060507430769,3.0,155.0,0.4672666667,156.0,0.0960666667,157.0,0.30766666670000004,,,,,,,,,,
66,Stressors__Cold,-0.07909999996666667,0.06120411206228985,3.0,158.0,-0.1319333333,159.0,-0.0933333333,160.0,-0.0120333333,,,,,,,,,,
