,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7922871522499997,0.1807774517244752,2.0,0.0,0.9201161142499998,1.0,0.6644581902499995,,,,
1,ALE__GalactoseA6,-1.0861960407500002,0.159067637296956,2.0,2.0,-1.19867384575,3.0,-0.9737182357500004,,,,
2,ALE__GalactoseA8,-0.4679392717500001,0.008629279427586808,2.0,4.0,-0.4618374497499999,5.0,-0.4740410937500003,,,,
3,ALE__IL_Control,-2.0816681711721685e-17,0.33032724899403154,4.0,6.0,-0.4855139927500005,7.0,0.07088999625,8.0,0.2252356742500003,9.0,0.1893883222500001
4,ALE__IL_TEOH_OAc,0.29775528975,0.01458259031641165,2.0,10.0,0.3080667382499999,11.0,0.28744384125,,,,
5,ALE__IL_TEA_HS,-0.1602767487499998,0.039362327926335004,2.0,12.0,-0.1324433797499997,13.0,-0.1881101177499999,,,,
6,ALE__IL_Mixed,0.12508024974999984,0.12247334462650705,2.0,14.0,0.0384785172499997,15.0,0.21168198225,,,,
7,ALE__IL_PP5350,-0.9380287742500002,0.0225014904726283,2.0,16.0,-0.9539397307500002,17.0,-0.9221178177500002,,,,
8,ALE__IL_T8,-0.02889875125000025,0.027110211654076625,2.0,18.0,-0.0097289367500001,19.0,-0.0480685657500004,,,,
9,ALE__IL_T9,-0.41355991375000034,0.01747998368684765,2.0,20.0,-0.4259201287500005,21.0,-0.4011996987500001,,,,
10,ALE__IL_Control2,-0.1458791602500002,0.11705347862894284,2.0,22.0,-0.0631098517500001,23.0,-0.2286484687500003,,,,
11,ALE__IL_Glc+Ace,0.45283969775,0.04155295392683895,2.0,24.0,0.42345732225,25.0,0.48222207325,,,,
12,ALE__XyloseA1,0.9559702627500002,0.27278766606696164,2.0,26.0,1.1488602712500002,27.0,0.7630802542500001,,,,
13,ALE__XyloseA2,0.8848553187500001,0.2836681217558323,2.0,28.0,1.0854389712500003,29.0,0.6842716662499999,,,,
14,ALE__XyloseA3,0.6967060532499998,0.014529299213847687,2.0,30.0,0.6864322872499997,31.0,0.7069798192499999,,,,
15,ALE__XyloseA4,0.5007350982499998,0.103909806771625,2.0,32.0,0.42725976925,33.0,0.5742104272499997,,,,
16,Aromatic__Coumarate,0.19393767400000014,0.19393414742029022,3.0,34.0,-0.0289367543333334,35.0,0.3242347776666667,36.0,0.2865149986666671,,
17,Aromatic__Coumarate+ferulate,1.0983432886666666,0.13946240822091852,3.0,37.0,1.2586357186666666,38.0,1.031595430666667,39.0,1.0047987166666663,,
18,Aromatic__Ferulate,1.4753163393333333,0.03536453833080335,3.0,40.0,1.4554254576666663,41.0,1.454376262666666,42.0,1.5161472976666674,,
19,Aromatic__Glucose,3.284409781182755e-16,0.16992064286316327,3.0,43.0,-0.106945817333333,44.0,0.1959333206666667,45.0,-0.0889875033333327,,
20,Bioreactor1__24h,4.510281037539698e-16,0.08068267342064776,2.0,46.0,0.0570512655000001,47.0,-0.0570512654999992,,,,
21,Bioreactor2__S_0min,0.0,0.4365062811699852,3.0,48.0,0.3561393043333334,60.0,-0.4869568976666665,72.0,0.1308175933333331,,
22,Bioreactor2__S_15min,-0.4640912006666668,0.4607279506683289,3.0,49.0,-0.1361675666666668,61.0,-0.9908474666666668,73.0,-0.2652585686666668,,
23,Bioreactor2__P1_15min,-0.605332104,0.3927340055675439,3.0,50.0,-0.195048800666667,62.0,-0.9777779916666668,74.0,-0.6431695196666665,,
24,Bioreactor2__P3_15min,-0.7787972763333334,0.5132366073902298,3.0,51.0,-0.3269879706666669,63.0,-1.3368360566666668,75.0,-0.6725678016666663,,
25,Bioreactor2__P5_15min,-0.4157369443333332,0.4691645287507136,3.0,52.0,0.0217219443333336,64.0,-0.9112111186666664,76.0,-0.3577216586666667,,
26,Bioreactor2__S_1h,-0.22576817299999993,0.19542837793168644,3.0,53.0,-0.0054254296666664,65.0,-0.3781184196666665,77.0,-0.2937606696666668,,
27,Bioreactor2__S_3h,-0.21332732866666682,0.14024135621942924,3.0,54.0,-0.0700509586666671,66.0,-0.3503226046666663,78.0,-0.219608422666667,,
28,Bioreactor2__S_9h,-0.1318512353333331,0.3403721961485131,3.0,55.0,-0.0954684956666662,67.0,-0.4889532926666664,79.0,0.1888680823333333,,
29,Bioreactor2__S_25h,-0.1305840146666668,0.3144939553762006,3.0,56.0,0.1107558263333334,68.0,-0.486249166666667,80.0,-0.0162587036666668,,
30,Bioreactor2__P1_25h,-0.3745774703333333,0.19405195661241856,3.0,57.0,-0.2032177956666663,69.0,-0.585289536666667,81.0,-0.3352250786666664,,
