,PSPTO_2140
SRX1828913,0.47897536090000004
SRX1828914,1.6291424413
SRX1828915,-0.9321841002000001
SRX1828916,1.3948264325
SRX1828917,0.4532087393
SRX1828918,2.001154108
SRX3983989,0.09311686450000001
SRX3983990,0.9310278048
SRX3983993,-3.1146726636
SRX3983994,-3.4471278837
SRX3983995,0.0199532363
SRX3983996,-3.0435334265
SRX3983997,-3.4240667972
SRX3983998,-0.1301099876
SRX3983999,0.7880090291
SRX3984000,0.2419939841
SRX3984001,-3.9368098027
SRX3984002,-4.7203445576
SRX3984003,-2.1681455927
SRX3984004,0.2648317358
SRX3984005,0.49249650920000004
SRX3984006,-2.9320900394000002
SRX3984007,-1.20584933
SRX3984008,0.4283544066
SRX3984009,0.4884857307
SRX3984010,-3.3984535724000002
SRX3984011,0.21169075180000002
SRX3984012,0.5572639761
SRX3984013,0.1869570052
SRX3984014,0.31766540260000004
SRX3984015,-2.0481587847
SRX3984016,0.843568022
SRX3984017,-3.5129592125
SRX3984019,0.9874525642
SRX3984020,-3.6139786639
SRX3984021,-3.2272709922000002
SRX3984022,-3.9516578171
SRX3984023,0.2291164943
SRX3984024,0.33593193320000003
SRX3984025,0.3871927188
SRX3984026,0.5113453856
SRX3984027,0.48405019060000004
SRX3984028,0.8955825885
SRX3984029,0.4325022968
SRX3984031,-3.2544315506
SRX3984032,-3.3587024273
SRX3984034,-0.14450061150000001
SRX3984035,1.7409346488000002
SRX3984036,-3.3528247917
SRX3984037,-1.6813506161
SRX3984038,-3.601471193
SRX3984039,-2.9282015401
SRX3984040,0.5620560451000001
SRX3984041,-3.3551731
SRX3984042,-3.0814479848
SRX3984043,0.3755965623
SRX3984045,0.4773366787
SRX3984046,-0.1485423504
SRX3984047,-3.0268062634
SRX3984048,-2.389019804
SRX3984049,-2.8423565368
SRX3984050,-2.202995911
SRX3984051,-2.8346090433
SRX3984052,1.1427437606
SRX3984056,-3.5586440897
SRX3984057,-3.9157078991
SRX3984058,-3.935398093
SRX3984059,0.4655438981
SRX3984061,0.7429488669000001
SRX3984062,0.783847837
SRX3984063,0.7890726489000001
SRX3984064,1.1520038236
SRX3984065,0.0487157614
SRX3984066,0.6631803719
SRX3984067,0.4505937668
SRX3984068,0.4052801529
SRX3984069,-2.467878283
SRX3984070,-2.9598914164
SRX3984071,-2.7629349864
SRX3984073,0.593745278
SRX3984074,0.5201918568
SRX3984077,0.7076364887000001
SRX3984078,0.8792619487000001
SRX3984079,-3.0632032412
SRX3984080,0.06392646760000001
SRX3984082,0.9516704773
SRX3984084,-3.8863040433
SRX6997963,0.651185633
SRX6997964,-0.009007963400000001
SRX6997965,-0.041138287
SRX6997967,0.643972041
SRX6997968,-0.2992664854
SRX6997969,0.2744321235
SRX6997971,-1.295157674
SRX6997972,1.001362503
SRX6997973,0.6578431677000001
SRX3159100,0.6452423969000001
SRX3159101,-0.1144015282
SRX3159102,0.1808107056
SRX3159103,-0.7116515742
SRX3159000,-0.1321467479
SRX3159001,-0.299834945
SRX3159002,-0.3048379268
SRX3159003,-0.0117524558
SRX3159004,-0.2395832233
SRX3159005,0.12208737330000001
SRX3159006,-1.5091481356
SRX3159007,-0.2043388197
SRX3159008,-1.6350897776000002
SRX3159009,0.35035759910000003
SRX3159010,-0.10699896040000001
SRX3159012,-0.056812134800000004
SRX3159013,0.4700996256
SRX3159014,-1.034861464
SRX3159015,-3.0038998769
SRX3159016,-0.7018891541000001
SRX3159017,-0.3107290855
SRX3159018,0.2032126686
SRX3159019,0.7863123209
SRX3159020,0.0244685353
SRX3159021,0.2626091503
SRX3159022,-2.7795044734000003
SRX3159023,-0.8314946783
SRX3159024,-0.9971537453
SRX3159025,0.1092818864
SRX3159026,0.0398956724
SRX3159027,0.2832453975
SRX3159028,-1.1644546642
SRX3159029,-0.6739068148
SRX3159030,-1.5623398085
SRX3159034,0.5247814051
SRX3159036,0.45527129990000004
SRX3159037,0.0315523595
SRX3159041,-3.3291792467
SRX3159042,-0.1061394454
SRX3159043,0.24521708290000002
SRX3159045,-2.6800271896
SRX3159047,-0.8866127606
SRX3159048,-0.8097606361
SRX3159049,0.17460530500000002
SRX3159050,0.42739570920000003
SRX3159051,0.3337358179
SRX3159052,-0.7722473775
SRX3159053,-0.19069790620000002
SRX3159054,-1.1465971837
SRX3159055,-1.7543746112
SRX3159056,-2.9199781754
SRX3159057,-0.3208375263
SRX3159058,-1.0895068322
SRX3159060,0.668317982
SRX3159061,-2.4179754691
SRX3159062,-1.3319640611999999
SRX3159063,0.8347578137
SRX3159066,-0.8178899473
SRX3159069,0.28833886740000003
SRX3159070,-0.0014651084
SRX3159071,0.3365335638
SRX3159073,-0.4164017537
SRX3159074,0.7449782594000001
SRX3159075,0.43750726240000004
SRX3159076,-3.2180599586
SRX3159080,-1.6961515831
SRX3159082,0.0452963792
SRX3159083,-0.4254572184
SRX3159086,-0.11772935940000001
SRX3159087,-0.27933413560000003
SRX3159088,0.31623790360000004
SRX3159089,-3.8439285656
SRX3159090,-2.709731664
SRX3159091,-1.6101166472
SRX3159092,-0.15173926270000002
SRX3159093,0.2316258093
SRX3159094,-3.8439285656
SRX3159095,-3.097110192
SRX3159096,0.4160223082
SRX3159097,0.1606205625
SRX3159098,-1.7328260260000001
SRX3159099,-3.8439285656
SRX3158988,0.7393585045000001
SRX3158989,0.6442963329
SRX3158990,-2.0775146869
SRX3158991,-2.0775146869
SRX3158992,-1.4965440885
SRX3158996,0.757185584
SRX3644656,-0.0951346665
SRX3644657,-0.023828915500000002
SRX3644658,0.11896358200000001
SRX3644659,0.150005678
SRX3644660,0.6925245806
SRX3644661,0.7648707743000001
SRX3644662,-0.7234502129
SRX3644663,-0.37367722480000004
SRX3644664,-0.9004726153
SRX3644665,-0.3516586157
SRX3644666,0.0204493601
SRX3644667,0.24767060030000002
SRX3644668,-1.0066113522
SRX3644669,-0.6194093153
SRX3644670,-0.8255263831
SRX3644671,-0.0602970213
SRX3644672,0.0138525747
SRX3644673,-0.9201384798000001
