,PP_0410
SRX8894563,0.5981792157500001
SRX8894564,0.5836783887500001
SRX8894565,-0.1459966592499997
SRX8894566,-0.2748855022500001
SRX8894567,0.4400801707499999
SRX8894568,0.1928123557500001
SRX8245718,-0.0052503792499996
SRX8245719,0.0188414037500006
SRX8245720,0.0814098737500002
SRX8245721,-0.0950008982499994
SRX8245722,0.8966554067500008
SRX8245723,0.3773485877500002
SRX8245724,0.1464794227500006
SRX8245725,-0.0895327212499994
SBRG_IL__IL3__1,0.4970310147500001
SBRG_IL__IL3__2,0.4793614367500005
SRX8245728,-0.8785935182499998
SRX8245729,-0.7031040812499993
SRX8245730,-0.3422590422499993
SRX8245731,-0.5170544242499995
SRX8245732,-0.2957557802499995
SRX8245733,-0.0073838642499994
SBRG_IL__wt__1,-0.5862009922499993
SBRG_IL__wt__2,-0.7401404662499997
SRX8245726,-0.30315763725
SRX8245727,-0.23226134025
SRX8894553,0.1606077457500001
SRX8894554,0.4215785177500004
SRX8894555,0.4487129687500006
SRX8894556,0.8366940507500003
SRX8894557,0.66525460075
SRX8894558,0.6427355947500004
SRX8894559,0.2626555497500007
SRX8894560,0.1211920047500001
SBRG_UNeb__coum__1,0.0743439476666676
SBRG_UNeb__coum__2,-0.0116910023333325
SBRG_UNeb__coum__3,0.035389107666667
SBRG_UNeb__coumferul__1,0.3195874606666669
SBRG_UNeb__coumferul__2,0.3962181876666673
SBRG_UNeb__coumferul__3,0.343752215666667
SBRG_UNeb__ferulate__1,-0.2498579413333326
SBRG_UNeb__ferulate__2,-0.1945597523333324
SBRG_UNeb__ferulate__3,-0.4241791903333327
SBRG_UNeb__glc__1,-0.219052613333333
SBRG_UNeb__glc__2,0.0069552556666669
SBRG_UNeb__glc__3,0.2120973576666669
SRX5659920,0.0033751320000003
SRX5659925,-0.0033751319999995
SRX5704140,-0.1231972713333338
SRX5704141,-0.1493722383333331
SRX5704142,-0.3124714063333336
SRX5704143,-0.3713435853333333
SRX5704144,0.1106391526666668
SRX5704145,-0.0169963703333335
SRX5704146,0.0550537376666664
SRX5704147,0.078040576666666
SRX5704148,-0.1814485023333336
SRX5704149,-0.0701118063333332
SRX5704150,0.3237455506666666
SRX5704151,0.4881265166666662
SRX5704152,0.6512152496666666
SRX5704153,0.0793026046666662
SRX5704154,-0.2932785993333331
SRX5704155,0.0610033836666668
SRX5704156,-0.2632169423333339
SRX5704157,-0.6723602733333331
SRX5704158,-0.3160669043333337
SRX5704159,0.2000814786666662
SRX5704160,0.3524174806666664
SRX5704161,-0.036777020333333
SRX5704162,0.0824653936666663
SRX5704163,0.240997366666666
SRX5704164,-0.5280179783333336
SRX5704165,-0.5076969813333339
SRX5704166,-0.8514243613333337
SRX5704167,-0.1705841293333332
SRX5704168,-0.3036689883333334
SRX5704169,-0.3714582493333331
SRX5704170,0.0955784746666665
SRX5704171,0.1970748516666667
SRX5704172,-0.4662372293333332
SRX5704173,0.1554488196666668
SRX5704174,-0.1831747543333337
SRX5704175,-0.1003353473333339
SRX4552613,0.3086764544999996
SRX4552614,0.6391620874999999
SRX4552615,0.2636257385
SRX4552616,0.2537402774999995
SRX4552617,0.1681860964999995
SRX4552618,-0.1629877364999998
SRX4552619,-0.2661158375000001
SRX4552621,0.2661158375000001
SRX4552622,0.4036706284999996
SRX4552623,0.2038567924999998
SRX4552624,-0.1224050585
SRX7195897,0.0088312373333332
SRX7195898,0.1325404913333328
SRX7195899,-0.1413717286666669
SRX7195900,0.1392497733333328
SRX7195901,0.0981737803333331
SRX7195902,0.0440490493333332
SRX801088,-0.1045874909999993
SRX801089,0.1045874910000002
SRX801090,-0.5685715
SRX801091,-0.8581065629999998
SRX801092,-0.7667046709999994
