,USA300HOU_RS09325
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.088232586
USA300_LAC_U01-Set001_CAMHB_Control_1,3.4970447731
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2616498962
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.7878735726
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6148463002
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0828482167
USA300_LAC_U01-Set001_CAMHB_Control_2,3.2774997963
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3436832239
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.1705332944
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3074609347
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.6713618182000003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.7057463337
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.4503496652
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.8218874389
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.7124925022
USA300_LAC_U01-Set001_R10LB_Control_1,3.9653907234
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.7903132296
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.8084820173000002
USA300_LAC_U01-Set001_R10LB_Control_2,3.8585872136
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6957813887
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.8937589114
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3836836982
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.3894890809
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.212140302
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.628313215
