,ABUW_0899
SRX3737100,-0.06437756010000001
SRX3737101,-0.1348406625
SRX3737103,-0.11084004930000001
SRX3737104,0.0614016056
SRX3737105,-0.040837534700000004
SRX3737106,-0.054601807100000004
SRX3737107,0.0340377362
SRX3737108,0.0158200781
SRX3737109,0.021629543
SRX3737110,-0.0752552975
SRX3737111,0.031958788200000005
Abaum_0017,-0.0186912279
Abaum_0018,1.1554339944
Abaum_0019,1.2988799269
Abaum_0020,1.357703562
Abaum_0021,1.4324897384
Abaum_0022,0.1782676111
Abaum_0023,0.0186912279
Abaum_0024,1.3015148746
Abaum_0025,1.5922368828
Abaum_0026,0.24511381780000002
SRX3141471,0.3282858635
SRX3141472,-0.3247637387
SRX3141473,0.0941550998
SRX3141474,0.2306086389
SRX3141475,0.0251032034
SRX3141476,0.2004010936
SRX3141477,0.4069017435
SRX3141478,0.041245509900000005
SRX3141479,0.39057941560000004
SRX8944518,0.0035459415
SRX8944519,0.012014142
SRX8944520,-0.0623903929
SRX8944521,-0.2110083225
SRX8944522,0.058844451400000004
SRX8944523,0.14647581440000002
SRX5930997,0.1845558764
SRX5930998,-0.6233452065
SRX5930999,0.43878933010000004
SRX5931001,1.800208464
SRX5931002,1.6048131721
SRX4488546,0.6360505688
SRX4488547,-0.5531697085
SRX4488548,2.9479181298
SRX4488549,-0.0828808604
SRX4488550,3.2945393776
SRX4488551,3.0854075075
SRX4488552,2.9903842054
SRX4488553,3.2934354219
SRX4488554,2.136076488
SRX4488555,3.0362691647
SRX4488556,2.3151657565
SRX4488557,2.187807052
SRX2568047,1.1402167531
SRX2568048,1.2553409694
SRX2568049,1.3597809931
SRX2568050,-0.8922835818
SRX2568051,-1.0764340812
SRX2568052,-1.4816707326
SRX2568053,0.7213209805
SRX2568054,-0.47225260760000004
SRX2568055,0.5769270241000001
SRX2568056,-1.7583724796
SRX2568057,-1.264593786
SRX2568058,-1.8389861243
SRX2568059,0.0420311058
SRX2568060,0.16634639810000001
SRX2568061,0.1316437803
SRX2568062,-0.43222822790000004
SRX2568063,-0.0640153032
SRX2568064,0.4962435311
Abaum_0001,0.4717298609
Abaum_0002,0.5681214224000001
Abaum_0003,0.7061841878
Abaum_0004,0.3642341079
Abaum_0005,0.847073662
Abaum_0006,0.27212900430000003
Abaum_0007,0.3627416459
Abaum_0008,0.5635570336
Abaum_0009,0.3934444519
Abaum_0010,0.0713683863
Abaum_0011,0.0149407927
Abaum_0012,-0.0149407927
Abaum_0013,0.2025973841
Abaum_0014,0.3255024503
Abaum_0015,0.2153000811
Abaum_0016,0.30913531050000004
ERX1221046,-0.1357544595
ERX1221048,-0.0188143091
ERX1221049,0.15456876860000002
ERX1221050,0.0354955192
ERX1221052,0.4705574314
ERX1221053,0.4450408129
ABNM035,0.5633755565
ABNM036,-0.5633755565
ABNM037,0.1250015625
ABNM038,0.5083783905
ABNM041,0.6174680845
ABNM042,0.2401004595
ABNM019,-0.22561374150000002
ABNM020,0.22561374150000002
ABNM021,-0.3081912993
ABNM022,-0.1160241533
ABNM023,-0.7507267307000001
ABNM024,-0.763561088
ABNM025,0.5481997959
ABNM026,0.3961048969
ABNM027,0.0625215812
ABNM028,-0.0625215812
ABNM029,-0.0847331411
ABNM030,-0.1695451147
ABNM031,-0.1907721018
ABNM032,-0.2280192162
ABNM033,-0.109710733
ABNM034,0.0663184047
ABNM001,-0.5987687795000001
ABNM002,0.5987687795000001
ABNM003,-1.0098702352
ABNM004,-0.4597235617
ABNM005,-2.2189441226
ABNM006,-0.8707079120000001
ABNM007,-1.0761642591
ABNM008,-0.8809665130000001
ABNM009,-0.6619511305
ABNM010,-0.6601836297
ABNM043,-0.24474431600000002
ABNM044,0.24474431600000002
ABNM045,-0.287106437
ABNM046,0.023539255000000002
ABNM047,-0.155586138
ABNM048,-0.05978067
ABNM011,0.056177325800000004
ABNM012,-0.056177325800000004
ABNM013,-0.0466994862
ABNM014,0.1294111419
ABNM015,0.3545356543
ABNM016,0.1344329198
ABNM017,0.1052999003
ABNM018,0.426789768
