,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.4718491478999998,0.4984931523117906,3.0,0.0,1.6524281433999999,1.0,1.8548870660999999,2.0,0.9082322342,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.049636855398999744,4.0,3.0,0.0639040484,4.0,-0.0161503774,5.0,0.0069993981,6.0,-0.0547530691
2,AB0057_PGcoculture__ABPG,1.517454316375,0.19080137811581865,4.0,7.0,1.5810269367,8.0,1.5515923536,9.0,1.245849209,10.0,1.6913487662
3,AB5075_AZI__AZI_000,0.0,0.18599777020848932,2.0,11.0,-0.1315202846,17.0,0.1315202846,,,,
4,AB5075_AZI__preculture,0.21814488465,0.05369885236609349,2.0,12.0,0.2561157073,13.0,0.18017406200000002,,,,
5,AB5075_AZI__AZI_040,2.1780333380499997,0.04318714522685872,2.0,14.0,2.1474954148,18.0,2.2085712613,,,,
6,AB5075_AZI__AZI_028,0.97618601915,0.05902584780754473,2.0,15.0,0.9344484419,19.0,1.0179235964,,,,
7,AB5075_AZI__AZI_003,0.1197111364,0.12606198988845993,2.0,16.0,0.2088504243,20.0,0.030571848500000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.10863227163333333,0.28466495520399254,3.0,21.0,0.34945762900000005,28.0,-0.20552378670000002,29.0,0.1819629726,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.14224308427913498,3.0,22.0,0.1642481606,23.0,-0.0820876128,24.0,-0.0821605478,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.28981738413333336,0.3558380204874902,3.0,25.0,-0.1112842348,26.0,0.5675615566000001,27.0,0.41317483060000004,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.07161816169909754,3.0,30.0,0.0541148054,32.0,-0.0812132146,34.0,0.0270984092,,
12,AB5075_VIR-O_LSO__LSO,-0.013603845333333336,0.22974544669771063,3.0,31.0,-0.13988666190000001,33.0,0.2515832458,35.0,-0.15250811990000002,,
13,AB5075_Zinc__Control,0.0,0.36435113156327414,3.0,36.0,0.2495217468,37.0,-0.4181137675,38.0,0.1685920207,,
14,AB5075_Zinc__Zinc,0.32023331175,0.2423337148067786,2.0,39.0,0.1488774987,40.0,0.4915891248,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7607056823218569,3.0,41.0,0.8756461997,42.0,-0.3777736633,44.0,-0.4978725364,,
