,ABUW_2239
SRX3737100,1.6524281433999999
SRX3737101,1.8548870660999999
SRX3737103,0.9082322342
SRX3737104,0.0639040484
SRX3737105,-0.0161503774
SRX3737106,0.0069993981
SRX3737107,-0.0547530691
SRX3737108,1.5810269367
SRX3737109,1.5515923536
SRX3737110,1.245849209
SRX3737111,1.6913487662
Abaum_0017,-0.1315202846
Abaum_0018,0.2561157073
Abaum_0019,0.18017406200000002
Abaum_0020,2.1474954148
Abaum_0021,0.9344484419
Abaum_0022,0.2088504243
Abaum_0023,0.1315202846
Abaum_0024,2.2085712613
Abaum_0025,1.0179235964
Abaum_0026,0.030571848500000002
SRX3141471,0.34945762900000005
SRX3141472,0.1642481606
SRX3141473,-0.0820876128
SRX3141474,-0.0821605478
SRX3141475,-0.1112842348
SRX3141476,0.5675615566000001
SRX3141477,0.41317483060000004
SRX3141478,-0.20552378670000002
SRX3141479,0.1819629726
SRX8944518,0.0541148054
SRX8944519,-0.13988666190000001
SRX8944520,-0.0812132146
SRX8944521,0.2515832458
SRX8944522,0.0270984092
SRX8944523,-0.15250811990000002
SRX5930997,0.2495217468
SRX5930998,-0.4181137675
SRX5930999,0.1685920207
SRX5931001,0.1488774987
SRX5931002,0.4915891248
SRX4488546,0.8756461997
SRX4488547,-0.3777736633
SRX4488548,0.7183792998
SRX4488549,-0.4978725364
SRX4488550,0.7071987742
SRX4488551,0.8463919179
SRX4488552,0.46312518680000003
SRX4488553,0.5501865361
SRX4488554,0.9319435719
SRX4488555,0.2986129093
SRX4488556,0.8087291583
SRX4488557,0.19696399180000002
SRX2568047,-2.5681751952000003
SRX2568048,-2.3982123995
SRX2568049,-2.1308547123
SRX2568050,-2.2566326392000002
SRX2568051,-2.4161484937
SRX2568052,-2.7057482189
SRX2568053,-1.7151420584000001
SRX2568054,-2.6903627844
SRX2568055,-2.8993655019
SRX2568056,-2.6797062394999998
SRX2568057,-3.1057153081
SRX2568058,-2.4945493398
SRX2568059,-0.0645820636
SRX2568060,-0.0196645093
SRX2568061,-0.0652646336
SRX2568062,0.4884938614
SRX2568063,-0.3616030478
SRX2568064,-0.1268908136
Abaum_0001,-0.4034716561
Abaum_0002,-0.399028953
Abaum_0003,-0.14593941330000001
Abaum_0004,-0.3807833537
Abaum_0005,-0.2823032835
Abaum_0006,-0.6579804739
Abaum_0007,-0.8080746787
Abaum_0008,-0.8556262595
Abaum_0009,-0.3155985335
Abaum_0010,-0.174778294
Abaum_0011,-0.0368847722
Abaum_0012,0.0368847722
Abaum_0013,-0.2648358978
Abaum_0014,-0.22778532210000002
Abaum_0015,-0.3466510339
Abaum_0016,-0.1083162292
ERX1221046,0.2644210131
ERX1221048,-0.3063144879
ERX1221049,0.0418934747
ERX1221050,0.0546638315
ERX1221052,-0.057046856300000004
ERX1221053,-0.0019819615
ABNM035,0.6517118805000001
ABNM036,-0.6517118805000001
ABNM037,-0.3789325135
ABNM038,-0.4226643405
ABNM041,-0.1400518375
ABNM042,-1.3195968175
ABNM019,-0.3246788084
ABNM020,0.3246788084
ABNM021,0.2754965965
ABNM022,1.1235804688
ABNM023,0.3349841884
ABNM024,0.8095476682
ABNM025,-0.6817087295
ABNM026,-0.6102016250000001
ABNM027,-0.4629345637
ABNM028,0.4629345637
ABNM029,-0.6813129210000001
ABNM030,0.8225544145
ABNM031,0.547442611
ABNM032,0.6903823992
ABNM033,0.5540453065000001
ABNM034,-0.01579786
ABNM001,-0.0260035871
ABNM002,0.0260035871
ABNM003,-1.2661578622
ABNM004,-0.7958355661000001
ABNM005,-1.9974964318000001
ABNM006,-1.2103100685000001
ABNM007,-1.3229055584
ABNM008,-0.9551646583000001
ABNM009,-0.5240309277
ABNM010,-0.4368483332
ABNM043,-0.09712483350000001
ABNM044,0.09712483350000001
ABNM045,-0.2218394725
ABNM046,-0.0894325735
ABNM047,0.4231932075
ABNM048,0.34197248350000004
ABNM011,0.11339234590000001
ABNM012,-0.11339234590000001
ABNM013,0.3703949769
ABNM014,1.3593440313
ABNM015,0.9085546787000001
ABNM016,1.7433348643
ABNM017,1.7573741513
ABNM018,1.032519392
