,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
20,abx_mega__phos_h2o,2.2391106028285717,2.1466608287106372,7.0,33.0,-0.7059195621000001,39.0,0.667834115,58.0,1.8440171499,122.0,4.6464399499999995,170.0,5.4494155019,244.0,1.8821523325,261.0,1.8898347326,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.1162738703714288,2.715092427683009,7.0,35.0,0.7834034888,79.0,-0.49443706930000003,92.0,5.562387344,208.0,1.4807413851,251.0,-1.2599142569000001,263.0,3.6866885256,299.0,-1.9449523247,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5321654342666667,0.6238246678242867,3.0,36.0,1.1624422203,234.0,-0.0850004342,275.0,0.5190545167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6882607987000001,0.6421129510251691,3.0,37.0,1.1231279060000001,214.0,0.9909012697,307.0,-0.0492467796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.09107793655000002,0.5030351076480293,4.0,38.0,0.053611400100000005,102.0,0.5145307411,248.0,-0.25413907410000003,269.0,-0.6783148133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.6846335990000001,0.25624051027217265,4.0,41.0,0.3654568205,178.0,0.7962343062,249.0,0.6136286845000001,309.0,0.9632145848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.28110105365000004,0.5344069784140675,2.0,42.0,-0.0967817447,294.0,0.6589838520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.4645188240875,1.940341482849393,8.0,43.0,-1.04202749,142.0,3.0772499745,166.0,-2.3310383271,177.0,2.0356306125,221.0,-1.4159787447,256.0,0.0272424227,282.0,1.3081807595,305.0,2.0568913853,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.45434905864999997,0.8245745574262533,2.0,44.0,1.0374113198,154.0,-0.1287132025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.18495756923888884,1.0078164303826158,18.0,45.0,-0.8310489554,54.0,2.002933426,106.0,0.8241381818,108.0,1.9078156742,135.0,-0.6200702553,143.0,-1.1591847842,150.0,-0.7347286593,183.0,0.20311909820000001,204.0,-1.4476456929000001,226.0,0.494679358,253.0,1.1297810564,255.0,0.7347453355,257.0,-0.5032002602,264.0,0.9610161456,268.0,0.0813284363,284.0,0.11111847350000001,300.0,-0.6823109230000001,306.0,0.8567505911000001
30,abx_mega__dmso-10,-0.020967435366666676,1.0418995438017657,3.0,46.0,-1.2166053775,57.0,0.6925757461000001,66.0,0.4611273253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.3286907085400002,1.5321101750056516,5.0,47.0,-0.14920988740000002,72.0,2.9887794926,112.0,2.2496274367,156.0,2.0004014544,212.0,-0.4461449536,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.4052999377,0.26493811098022974,3.0,48.0,-0.6148622878000001,184.0,-0.4935340955,266.0,-0.10750342980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.5544398775,0.7035378523922605,3.0,50.0,-1.3306394102999999,245.0,0.041268231,258.0,-0.37394845320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.680469592325,1.1740530229914015,4.0,51.0,0.8957644648,119.0,2.2489167643,120.0,-0.0736421318,278.0,-0.34916072800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.32618305285,1.3437024591330224,2.0,52.0,-0.37604193210000003,182.0,-2.2763241736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.7595676095600001,0.37775944360396874,5.0,53.0,0.7864334005,90.0,0.9419275662000001,100.0,0.4919951502,216.0,1.2701631679,293.0,0.307318763,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.98480816565,0.05298791250046753,2.0,60.0,-1.9473400534,78.0,-2.0222762779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.848538929525,2.270113696849623,8.0,62.0,0.8214516615,91.0,4.1648821981,103.0,3.5703612748999998,105.0,3.4876372808,117.0,-0.9100053577,141.0,1.7731537532,174.0,-1.7741396113999999,201.0,3.6549702368,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.279282678975,1.064615354017865,4.0,63.0,0.0791260838,181.0,-1.812654224,207.0,0.6475095209,239.0,-0.0311120966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.5861271407,0.17562118311412192,2.0,64.0,-0.4619442112,180.0,-0.7103100702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.10035164174000002,0.43613009183116763,5.0,65.0,0.6533717958,69.0,-0.5460236711,211.0,0.2103227531,233.0,-0.0197011373,308.0,0.20378846820000002,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.25319071258,0.7176302645208323,5.0,68.0,0.7196185302,81.0,1.9493417065,128.0,0.3573300895,217.0,1.9509131359,240.0,1.2887501008,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.0348766512,1.474478598621924,2.0,73.0,2.077490467,95.0,-0.007737164600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.527998520575,1.3528790427942314,4.0,74.0,1.2873338419,124.0,3.3874426634,131.0,1.2953104569,196.0,0.1419071201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.0035714766799999965,1.8497743068837085,5.0,75.0,-1.5345690794,87.0,0.3335785585,89.0,-1.9279978428,127.0,0.4438096546,194.0,2.7030360925,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.3984528136499996,0.3718989680861556,2.0,80.0,-2.6614250959,243.0,-2.1354805314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.2789526336333332,0.6961998254057346,3.0,83.0,2.5091478445,85.0,3.8644656881,304.0,3.4632443683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,4.4713718189,0.16458289977747675,2.0,84.0,4.5877495033999995,121.0,4.3549941344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.0215682421,0.06056041241991782,3.0,86.0,0.9552100898,148.0,1.0738525602,202.0,1.0356420763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.42959275235,0.45160057878974724,2.0,88.0,0.1102629207,168.0,0.748922584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.4611481633399999,0.5133245086990246,5.0,93.0,2.1723853397,144.0,1.2780171801,153.0,1.1929001419,200.0,1.7833765673,252.0,0.8790615877,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.20152656649999998,0.7302753252722857,3.0,96.0,0.4874050253,237.0,0.7456151246,285.0,-0.6284404504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.325789434,0.46750831324923586,4.0,97.0,-0.1953610839,169.0,-1.0155610723,179.0,0.010729128800000001,215.0,-0.10296470860000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.45736022764999995,0.7651957563339938,4.0,98.0,-1.0073986591,132.0,-1.014669227,223.0,0.6112546851,297.0,-0.4186277096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.1943448947000004,3.032825194960545,5.0,99.0,-0.1089087564,173.0,6.5208006474,193.0,4.9994578018,213.0,4.5034194522,292.0,0.0569553285,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.5779476232333334,1.5183202442207524,3.0,107.0,2.2049883352,140.0,2.6823170102000002,276.0,-0.15346247570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.10225068153333328,1.0763037846297807,3.0,109.0,-0.31907648520000004,115.0,1.3254814976,286.0,-0.6996529678000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.34018616032500004,0.378276717867448,4.0,110.0,-0.2486960161,145.0,-0.6813236996,185.0,0.1543486729,272.0,-0.5850735985000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.2250401527666667,0.7989904369740101,3.0,113.0,0.9230315981,283.0,0.3985304826,301.0,-0.6464416224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.8399089592833334,1.374166411432674,6.0,114.0,1.451305986,116.0,1.2636287121,206.0,2.6353618414,218.0,1.2129227075,222.0,-0.31800312340000003,224.0,-1.2057623679,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,4.79703968735,1.808536318806172,2.0,125.0,3.5182113923,289.0,6.0758679824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.7804359374333334,0.37268468429296053,3.0,129.0,-1.0516167451,161.0,-0.3554675782,188.0,-0.9342234890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.6125146443333332,0.5638145699172844,3.0,130.0,1.1895192437,247.0,0.5851371012000001,281.0,0.0628875881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.6365570950499999,1.8786936776661094,2.0,136.0,1.9649941343,287.0,-0.6918799442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6793414066333333,1.2737374446030976,3.0,151.0,-0.2917133951,197.0,0.3555493818,225.0,-2.1018602066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.12780481933333332,0.6409546363247548,3.0,152.0,-0.5390177404000001,236.0,-0.4551156094,295.0,0.6107188918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.5222531437000001,0.17383512489125832,3.0,157.0,-0.7170785399,158.0,-0.38299609840000004,246.0,-0.4666847928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.009513915966666666,0.7944816926122036,6.0,160.0,-0.7677567245,167.0,-0.425729434,209.0,0.6199987744000001,220.0,1.318971844,242.0,-0.23280075390000002,302.0,-0.4556002102,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.7752327237400001,0.7062459844204987,5.0,163.0,-0.3900665038,232.0,-0.9824216108,254.0,-1.9277763914000001,288.0,-0.3053655523,296.0,-0.2705335604,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.15450033350000003,1.451943536445368,4.0,164.0,1.9362031949,230.0,-1.0508568117000001,274.0,0.7412508929,279.0,-1.0085959421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.2336321770999998,0.4603074311041958,4.0,171.0,1.0964128046,189.0,1.3628354898000001,250.0,1.7854056735000001,290.0,0.6898747405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.27465474235,0.5200024171975562,4.0,175.0,-0.4609318752,198.0,0.29576573440000004,228.0,0.7168527989,267.0,0.5469323113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.14388002223912508,3.0,176.0,-0.1129917433,229.0,-0.0489845069,303.0,0.1619762502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.06859107703333335,1.0295346893187916,3.0,187.0,0.7526289108,190.0,-1.2236068576,241.0,0.2652047157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.3702750099249998,0.2337118525396698,4.0,195.0,1.3408862881,219.0,1.1480020863,235.0,1.6985014213,271.0,1.2937102440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.042418960733333,0.6090506736250085,3.0,199.0,2.4130262057,273.0,1.3394953757999999,298.0,2.3747353007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,5.1323247108,0.05174676509055663,2.0,277.0,5.0957342223,291.0,5.1689151993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.847087489333333,0.368416574496635,3.0,310.0,-2.0024582376,312.0,-2.1123681781,313.0,-1.4264360523000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.6208969480666668,0.7516133673782392,3.0,311.0,-0.7828760778,314.0,-2.2353899138,315.0,-1.8444248526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,3.3065467337666665,0.5594191522615871,3.0,316.0,3.4190804765,320.0,3.8011445513,321.0,2.6994151735000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.1076980373999998,1.316689119356562,3.0,317.0,2.0238500531,318.0,1.7004166575,319.0,-0.4011725984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.5476183432666666,0.20827702419702412,3.0,322.0,-2.3598606484,323.0,-2.7716494278,324.0,-2.5113449536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.297243872966667,0.6078182112208922,3.0,325.0,-2.6331256121,326.0,-1.5956077993000002,327.0,-2.6629982075000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-2.4196640184000002,0.15682876442321464,3.0,328.0,-2.4345297886,329.0,-2.2559316835,330.0,-2.5685305831000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5760929252666668,4.281952618559048,3.0,331.0,4.3469618338,332.0,-3.4348193821,333.0,-2.6404212275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.2187355233,0.31663684705348555,3.0,334.0,-1.8770608712999999,335.0,-2.5022791803,336.0,-2.2768665183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.4802973661668753e-16,3.8147497747710792,3.0,337.0,4.4048017774,338.0,-2.1777671623,339.0,-2.2270346151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.9355962877,1.3370844957341195,3.0,340.0,-2.0162002771,341.0,0.5597011061,348.0,-1.3502896921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.253852799966667,0.47193999170865175,3.0,342.0,-2.6960452398,343.0,-1.7569364568,344.0,-2.3085767033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.47666489759178593,3.0,345.0,0.5475985818,346.0,-0.2257236262,347.0,-0.3218749555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.050402406889939806,2.0,349.0,-0.0356398837,350.0,0.0356398837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.6951233079500001,0.4456848452523306,2.0,351.0,0.3799765316,352.0,1.0102700843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.5430195260333334,1.1180879726960558,3.0,353.0,-0.016835373100000002,354.0,-1.8271250170000002,355.0,0.21490181200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.1555043562333333,0.8443229177556684,3.0,356.0,0.1652362687,357.0,-1.1131984913,358.0,0.48144915390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.028909488766666658,0.7037446285218668,3.0,359.0,0.7804944068,360.0,-0.4961054567,361.0,-0.3711174164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.33358257376666667,0.8846897811523678,3.0,362.0,-0.1103444808,363.0,0.4181057261,364.0,-1.3085089666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.9306442948666667,0.6275723114385897,3.0,365.0,-1.5834332337,366.0,-0.33176687720000003,367.0,-0.8767327737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.41082307506666665,0.7816897307278785,3.0,368.0,-0.1031466208,369.0,0.1702129964,370.0,-1.2995356008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.16129349566666668,0.6325160868783021,3.0,371.0,0.305335564,372.0,-0.5308206864,373.0,0.7093656094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.456278465,1.0766404665773452,3.0,374.0,0.41578539330000003,375.0,-1.6596324677,376.0,-0.12498832060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5103863986333333,0.6430584072320954,3.0,377.0,0.5448637152,378.0,1.1355125907999999,379.0,-0.1492171101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.766129405,0.8591724269627969,3.0,380.0,1.318602828,381.0,1.2035152106,382.0,-0.22372982360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.6100188932666667,1.1048867133677676,3.0,383.0,1.8735824323,384.0,0.1309788551,385.0,-0.1745046076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.5140146630666667,1.703441683404561,3.0,386.0,-2.1843989229,387.0,1.2206639243,388.0,-0.5783089906000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.2332220688000002,0.4687234290365627,3.0,389.0,-1.5737122753000001,390.0,-0.6986262178,391.0,-1.4273277133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.03898611343333336,1.0194023536182122,3.0,392.0,-1.1208600989,393.0,0.4449875954,394.0,0.7928308438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,2.0691573895252247,3.0,395.0,1.8183439639,396.0,0.4330765883,397.0,-2.2514205522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.333329908391155e-11,1.0124453476790378,3.0,398.0,1.0831989117,400.0,-0.160737709,402.0,-0.9224612028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.9476933971,1.599357012647831,3.0,399.0,2.727373927,401.0,0.4850483598,403.0,-0.3693420955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.5401850607666666,0.4411174991529696,3.0,404.0,-0.0319780464,406.0,-0.823934326,408.0,-0.7646428099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.1494438669000002,1.958933417841333,3.0,405.0,0.4006580342,407.0,3.3723253464000003,409.0,-0.3246517799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.4684744006333334,0.4570206582702762,3.0,410.0,0.7456018562000001,411.0,-0.0590214062,412.0,0.7188427519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.03107310886666667,0.09174913616105905,3.0,413.0,-0.0469425206,414.0,0.0675755723,415.0,-0.1138523783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.850371707708594e-17,0.5540212230373819,3.0,416.0,-0.6396209107,417.0,0.3299757651,418.0,0.3096451456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.6001869201,0.46084134503245283,3.0,419.0,1.0199664416,420.0,0.6735172333,421.0,0.10707708540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.700743415417188e-17,0.7633264250851072,3.0,422.0,0.5880611223000001,423.0,-0.8626299971,424.0,0.27456887480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,3.0954885773000003,0.13425902158751088,2.0,425.0,3.0005531127,426.0,3.1904240419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.0824115167,0.3314169439353144,3.0,427.0,0.2218723621,428.0,-0.4355402257,429.0,-0.0335666865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.26256092748602833,2.0,430.0,0.1856586123,440.0,-0.1856586123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.96893619185,2.68183822387882,2.0,431.0,-1.0725901977,441.0,-4.865282186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.81604151305,1.4183779121266906,2.0,432.0,-1.8130968731000001,442.0,-3.818986153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-3.56609520235,0.2926434279173008,2.0,433.0,-3.35916505,443.0,-3.7730253547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.93957898395,0.2098808646707733,2.0,434.0,-6.0879871666,444.0,-5.7911708013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.45655294209999997,0.47129049850263266,2.0,435.0,-0.7898056495,445.0,-0.12330023470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.1811072017000002,0.2510766149096825,2.0,436.0,-1.3586451787,446.0,-1.0035692247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.82771336965,2.3223424865116273,2.0,437.0,-4.4698574901,447.0,-1.1855692492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
